100,520.3,514.82
101,532.45,514.9506
102,532.7,515.25684
103,529.3,515.771
104,534.2,516.44824
105,543.7,517.2998
106,545.1,518.40814
107,549.1,519.7887
108,535.55,521.45355
109,521.7,523.2055
110,526.5,524.7649
111,524.9,526.0472
112,524.0,526.99316
113,520.0,527.5858
114,520.1,527.80054
115,521.95,527.6653
116,521.4,527.2532
117,521.6,526.6291
118,521.65,525.8607
119,525.75,525.009
120,522.9,524.17194
121,514.5,523.37494
122,517.55,522.5448
123,510.05000000000007,521.69586
124,514.45,520.7564
125,494.8,519.76263
126,490.75000000000006,518.52167
127,489.35,516.9377
128,491.65,514.9929
129,525.95,512.7588
130,532.15,510.71167
131,531.5,509.15674
132,541.5,508.2256
133,549.0,508.05664
134,541.9,508.7291
135,535.8,510.1081
136,529.25,511.97018
137,538.95,514.0515
138,530.6,516.2755
139,538.05,518.4541
140,540.55,520.5585
141,538.15,522.5778
142,542.75,524.465
143,542.4,526.2437
144,542.15,527.91125
145,540.2,529.45905
146,539.35,530.8573
147,535.5,532.08295
148,532.7,533.08527
149,540.25,533.8209
150,562.05,534.3734
151,565.1,535.04095
152,564.15,535.9828
153,575.25,537.24066
154,586.65,538.92206
155,577.35,541.1436
156,568.15,543.77454
157,556.8,546.58026
158,566.2,549.2636
159,568.45,551.76196
160,569.75,554.04517
161,572.95,556.1071
162,563.0,557.9817
163,568.0,559.57153
164,568.95,560.90533
165,567.05,562.01556
166,567.75,562.90936
167,571.5,563.61487
168,574.35,564.2012
169,578.85,564.7408
170,580.55,565.32166
171,574.35,565.9967
172,574.55,566.70825
173,581.9,567.42346
174,587.35,568.1985
175,585.85,569.10236
176,581.8,570.128
177,579.2,571.20575
178,578.15,572.25665
179,579.75,573.2193
180,580.0,574.07745
181,586.85,574.82404
182,593.9,575.5363
183,580.05,576.3241
184,580.5,577.0684
185,580.0,577.7252
186,591.0,578.2642
187,606.15,578.79944
188,613.4,579.545
189,593.1,580.65436
190,595.85,581.92914
191,600.35,583.28925
192,608.85,584.71173
193,597.15,586.25146
194,603.2,587.76807
195,595.85,589.256
196,608.9,590.6071
197,603.0,591.9192
198,593.7,593.1515
199,594.95,594.1829
200,586.1,594.9829
201,582.7,595.44763
202,571.75,595.52295
203,581.15,595.09796
204,584.8,594.28595
205,580.95,593.2228
206,584.5,591.9731
207,576.6,590.651
208,570.9,589.2471
209,569.6,587.7262
210,567.95,586.0879
211,570.75,584.3418
212,573.1,582.5545
213,567.05,580.8073
214,569.95,579.08826
215,585.45,577.4463
216,576.5,576.0877
217,565.35,574.99164
218,555.4,574.0197
219,551.85,572.99335
