100,385.35,384.56705
101,389.05,384.5082
102,390.0,384.4634
103,403.1,384.4521
104,405.15,384.58847
105,404.7,384.92593
106,406.9,385.45657
107,409.7,386.1627
108,410.2,387.0269
109,401.2,388.01343
110,388.65,389.0015
111,390.55,389.8138
112,372.55,390.39062
113,372.05000000000007,390.577
114,376.74999999999994,390.33945
115,383.7,389.75854
116,387.65,388.98367
117,385.8999999999999,388.1563
118,389.25,387.34875
119,393.7,386.6315
120,396.8500000000001,386.07385
121,396.95,385.72263
122,403.69999999999993,385.57977
123,408.2,385.677
124,406.8,386.03574
125,406.85,386.61658
126,406.9,387.3643
127,401.3999999999999,388.22095
128,407.05,389.0874
129,406.2,389.949
130,415.45,390.7816
131,414.3,391.64288
132,432.05,392.53754
133,429.8,393.59833
134,430.35,394.8378
135,433.09999999999997,396.22635
136,437.25,397.73434
137,434.84999999999997,399.34628
138,437.55000000000007,401.00006
139,431.55,402.66
140,429.7,404.23657
141,433.4,405.65994
142,432.05,406.92758
143,413.35,408.0309
144,410.75,408.81802
145,407.1000000000001,409.22217
146,397.2,409.22476
147,400.95,408.7869
148,398.6000000000001,407.98206
149,400.8,406.885
150,414.50000000000006,405.60205
151,407.1000000000001,404.33865
152,404.6,403.14932
153,399.5,402.0447
154,396.95,400.99088
155,403.45,399.95685
156,398.0,398.99176
157,386.75,398.0792
158,388.15,397.1229
159,388.85,396.10437
160,385.75,395.04218
161,389.70000000000005,393.9396
162,393.4,392.85043
163,391.75,391.84457
164,402.50000000000006,390.94556
165,393.99999999999994,390.25162
166,395.1000000000001,389.72443
167,401.35,389.33868
168,404.6,389.12097
169,405.8,389.0932
170,404.4,389.25238
171,402.3,389.55942
172,402.15,389.95468
173,404.55,390.39114
174,404.2,390.85486
175,398.7,391.327
176,405.65,391.74554
177,399.6499999999999,392.13885
178,397.4,392.47
179,407.65,392.7054
180,409.85,392.92267
181,423.80000000000007,393.17847
182,422.9,393.60785
183,421.09999999999997,394.2423
184,423.45,395.04724
