1,665.15,nan
2,663.35,nan
3,655.95,nan
4,639.6,nan
5,642.85,nan
6,642.55,nan
7,642.8,nan
8,637.0,nan
9,641.95,nan
10,632.8,nan
11,628.85,nan
12,631.5,nan
13,630.2,nan
14,637.15,nan
15,640.3,nan
16,642.8,nan
17,648.45,nan
18,655.1,nan
19,654.45,nan
20,652.35,nan
21,650.9,nan
22,653.95,nan
23,653.15,nan
24,640.15,nan
25,614.1,nan
26,603.5,nan
27,591.55,nan
28,567.65,nan
29,502.6,nan
30,508.0,nan
31,501.6,nan
32,507.45,nan
33,514.85,nan
34,512.8,nan
35,504.29999999999995,nan
36,511.55,nan
37,528.85,nan
38,524.7,nan
39,532.55,nan
40,537.2,nan
41,539.55,nan
42,544.0,nan
43,529.15,nan
44,524.85,nan
45,523.8,nan
46,528.0,nan
47,538.7,nan
48,543.8,nan
49,544.05,nan
50,545.45,nan
51,536.9,nan
52,555.7,nan
53,552.0,nan
54,552.45,nan
55,550.65,nan
56,545.6,nan
57,549.0,nan
58,563.7,nan
59,563.8,nan
60,562.4,nan
61,569.3,nan
62,572.55,nan
63,571.45,nan
64,578.25,nan
65,589.15,nan
66,582.05,nan
67,575.95,nan
68,570.8,nan
69,565.9,nan
70,579.5,nan
71,572.1,nan
72,550.8,nan
73,531.65,nan
74,533.8,nan
75,523.55,nan
76,515.85,nan
77,506.3999999999999,nan
78,505.55,nan
79,500.34999999999997,nan
80,474.35,nan
81,460.8,nan
82,450.0,nan
83,471.8,nan
84,485.7,nan
85,488.25,nan
86,470.15000000000003,nan
87,460.55,nan
88,470.45,nan
89,469.19999999999993,nan
90,483.00000000000006,nan
91,493.2,nan
92,481.8,nan
93,484.25,nan
94,481.15,nan
95,486.2,nan
96,500.7,nan
97,491.8500000000001,nan
98,474.25,nan
99,480.45,nan
100,471.35,nan
101,467.45,nan
102,483.4,nan
103,503.35,nan
104,524.65,nan
105,524.3,nan
106,521.05,nan
107,515.8,nan
108,505.5,nan
109,519.65,nan
110,513.85,nan
111,505.95,nan
112,507.6,nan
113,494.7,nan
114,499.2,nan
115,503.25,nan
116,502.65,nan
117,517.9,nan
118,513.8,nan
119,530.2,nan
120,531.4,nan
121,527.2,nan
122,526.05,nan
123,539.55,nan
124,534.7,nan
125,547.95,nan
126,547.2,nan
127,540.2,nan
128,535.75,nan
129,540.4,nan
130,534.55,nan
131,523.25,nan
132,530.15,nan
133,549.9,nan
134,553.1,nan
135,552.9,nan
136,548.7,nan
137,563.45,nan
138,551.25,nan
139,541.2,nan
140,527.6,nan
141,537.8,nan
142,533.9,nan
143,527.85,nan
144,532.55,nan
145,526.05,nan
146,504.65,nan
147,508.55,nan
148,517.1,nan
149,517.15,nan
150,538.05,nan
151,535.25,nan
152,544.75,nan
153,549.5,nan
154,551.55,nan
155,543.15,nan
156,547.1,nan
157,539.95,nan
158,525.95,nan
159,520.75,nan
160,523.15,nan
161,511.35,nan
162,510.35,nan
163,521.85,nan
164,529.6,nan
165,520.85,nan
166,516.85,nan
167,514.4,nan
168,518.35,nan
169,529.8,nan
170,527.5,nan
171,527.25,nan
172,528.2,nan
173,530.95,nan
174,541.3,nan
175,576.3,nan
176,568.4,nan
177,571.15,nan
178,574.05,nan
179,572.15,nan
180,569.05,nan
181,581.2,nan
182,578.75,nan
183,591.6,nan
184,586.5,nan
185,585.1,nan
186,587.95,nan
187,583.45,nan
188,576.45,nan
189,577.7,nan
190,583.75,nan
191,576.7,nan
192,572.1,nan
193,576.15,nan
194,579.35,nan
195,586.55,nan
196,579.85,nan
197,587.95,nan
198,591.95,nan
199,579.9,nan
200,554.3,nan
201,551.2,nan
202,557.45,nan
203,551.8,nan
204,549.5,nan
205,584.1,nan
206,582.7,nan
207,589.15,nan
208,574.8,nan
209,575.75,nan
210,575.25,nan
211,561.4,nan
212,559.5,nan
213,525.75,nan
214,541.45,nan
215,569.65,nan
216,555.95,nan
217,544.8,nan
218,535.35,nan
219,535.4,nan
220,548.55,nan
221,531.75,nan
222,524.85,nan
223,514.6,nan
224,506.79999999999995,nan
225,512.65,nan
226,523.3,nan
227,520.1,nan
228,516.45,nan
229,503.05,nan
230,497.65,nan
231,508.75000000000006,nan
232,504.5,nan
233,508.3999999999999,nan
234,502.3999999999999,nan
235,503.2,nan
236,505.1,nan
237,495.1,nan
238,507.85,nan
239,510.0,nan
240,502.25,nan
241,507.55,nan
