1,449.9,nan,nan
2,450.75,nan,nan
3,454.4,nan,nan
4,450.8500000000001,nan,nan
5,450.7,nan,nan
6,454.65,nan,nan
7,453.8,nan,nan
8,445.85,nan,nan
9,449.25,nan,nan
10,445.05,nan,nan
11,440.80000000000007,nan,nan
12,442.45,nan,nan
13,433.6,nan,nan
14,431.90000000000003,nan,nan
15,433.49999999999994,nan,nan
16,437.45,nan,nan
17,441.15,nan,nan
18,436.70000000000005,nan,nan
19,456.04999999999995,nan,nan
20,456.55,nan,nan
21,493.9,nan,nan
22,486.25,nan,nan
23,489.49999999999994,nan,nan
24,486.4,nan,nan
25,490.4,nan,nan
26,483.35,nan,nan
27,484.69999999999993,nan,nan
28,511.75,nan,nan
29,507.70000000000005,nan,nan
30,511.85,nan,nan
31,504.7,nan,nan
32,497.15,nan,nan
33,491.95,nan,nan
34,491.30000000000007,nan,nan
35,490.3,nan,nan
36,490.84999999999997,nan,nan
37,499.00000000000006,nan,nan
38,507.05,nan,nan
39,508.3999999999999,nan,nan
40,508.59999999999997,nan,nan
41,502.65,nan,nan
42,502.55,nan,nan
43,501.95,nan,nan
44,519.55,nan,nan
45,522.35,nan,nan
46,517.65,nan,nan
47,515.0,nan,nan
48,507.24999999999994,nan,nan
49,510.90000000000003,nan,nan
50,520.6,nan,nan
51,535.05,nan,nan
52,545.75,nan,nan
53,550.6,nan,nan
54,547.55,nan,nan
55,549.95,nan,nan
56,554.65,nan,nan
57,553.35,nan,nan
58,559.35,nan,nan
59,556.85,nan,nan
60,559.1,nan,nan
61,563.95,nan,nan
62,558.4,nan,nan
63,559.8,nan,nan
64,563.3,nan,nan
65,571.2,nan,nan
66,557.2,nan,nan
67,553.25,nan,nan
68,548.5,nan,nan
69,552.95,nan,nan
70,565.75,nan,nan
71,561.25,nan,nan
72,551.9,nan,nan
73,567.1,nan,nan
74,572.4,nan,nan
75,569.25,nan,nan
76,559.3,nan,nan
77,575.85,nan,nan
78,600.05,nan,nan
79,616.45,nan,nan
80,605.05,nan,nan
81,604.35,nan,nan
82,596.75,nan,nan
83,623.75,nan,nan
84,631.2,nan,nan
85,625.4,nan,nan
86,625.65,nan,nan
87,621.55,nan,nan
88,619.6,nan,nan
89,634.6,nan,nan
90,639.0,nan,nan
91,635.85,nan,nan
92,630.2,nan,nan
93,638.65,nan,nan
94,638.05,nan,nan
95,651.2,nan,nan
96,646.55,nan,nan
97,652.1,nan,nan
98,653.0,nan,nan
99,652.8,nan,nan
100,655.4,nan,nan
101,662.6,644.3749389648438,nan
102,682.9,646.41845703125,nan
103,679.65,649.0440063476562,nan
104,677.7,652.2456665039062,nan
105,678.95,655.8561401367188,nan
106,672.9,659.6897583007812,nan
107,676.4,663.384033203125,nan
108,687.65,666.7756958007812,nan
109,687.1,669.9906005859375,nan
110,654.0,673.0050659179688,nan
111,639.75,674.9859008789062,nan
112,654.1,675.323486328125,nan
113,649.35,674.2405395507812,nan
114,649.7,671.8831787109375,nan
115,652.55,668.5648803710938,nan
116,660.8,664.7075805664062,nan
117,659.0,660.8712158203125,nan
118,661.0,657.3717651367188,nan
119,691.45,654.4671630859375,nan
120,697.25,652.9891967773438,nan
121,690.8,653.2993774414062,nan
122,682.3,655.2205200195312,nan
123,691.6,658.2400512695312,nan
124,710.85,662.1173095703125,nan
125,714.95,666.957275390625,nan
126,712.5,672.6448974609375,nan
127,709.6,678.8379516601562,nan
128,705.5,685.101318359375,nan
129,712.0,690.9664306640625,nan
130,719.3,696.2716064453125,nan
131,717.6,701.03955078125,nan
132,729.2,705.1871948242188,nan
133,726.8,708.9534301757812,nan
134,718.25,712.3373413085938,nan
135,703.8,715.117919921875,nan
136,707.3,716.8606567382812,nan
137,706.1,717.5454711914062,nan
138,708.9,717.21826171875,nan
139,706.8,716.103271484375,nan
140,693.2,714.3766479492188,nan
141,693.15,711.9196166992188,nan
142,703.4,708.8505859375,nan
143,702.25,705.6082763671875,nan
144,691.05,702.4503784179688,nan
145,685.5,699.3085327148438,nan
146,677.75,696.11083984375,nan
147,686.35,692.712646484375,nan
148,701.2,689.3550415039062,nan
149,702.15,686.5546875,nan
150,711.35,684.5620727539062,nan
151,711.05,683.6881103515625,nan
152,712.7,683.95166015625,nan
153,708.45,685.266845703125,nan
154,702.55,687.32275390625,nan
155,703.85,689.6870727539062,nan
156,709.3,692.0845947265625,nan
157,694.15,694.435302734375,nan
158,680.9,696.26806640625,nan
159,687.8,697.0878295898438,nan
160,675.7,696.9395141601562,nan
161,667.6,695.6464233398438,nan
162,688.0,693.1328125,nan
163,697.8,690.0737915039062,nan
164,699.55,687.1309814453125,nan
165,689.85,684.737060546875,nan
166,680.85,682.8840942382812,nan
167,685.75,681.357177734375,nan
168,694.7,680.1682739257812,nan
169,704.7,679.4951171875,nan
170,710.2,679.5966186523438,nan
171,702.8,680.625,nan
172,714.6,682.342041015625,nan
173,711.2,684.8120727539062,nan
174,721.65,687.8026733398438,nan
175,723.45,691.3319091796875,nan
176,736.25,695.279541015625,nan
177,732.4,699.7597045898438,nan
178,722.2,704.5420532226562,nan
179,729.3,709.13427734375,nan
180,734.95,713.4022827148438,nan
181,760.25,717.3289794921875,nan
182,770.7,721.4711303710938,nan
183,768.75,726.1925659179688,nan
184,772.3,731.4523315429688,nan
185,772.85,737.15380859375,nan
186,770.95,743.0631103515625,nan
187,770.25,748.8450927734375,nan
188,783.5000000000001,754.19091796875,nan
189,765.75,759.2001953125,nan
190,774.0,763.351318359375,nan
191,751.75,766.6621704101562,nan
192,753.0,768.5609741210938,nan
193,752.2,768.9942626953125,nan
194,779.75,768.0586547851562,nan
195,762.1,766.6862182617188,nan
196,769.15,764.89990234375,nan
197,783.15,763.0689086914062,nan
198,775.85,761.7474975585938,nan
199,705.05,760.9557495117188,nan
200,696.75,758.9031372070312,nan
201,670.45,754.8984375,nan
202,664.05,748.216796875,nan
203,664.5,738.8735961914062,nan
204,661.8,727.42041015625,nan
205,671.45,714.5858154296875,nan
206,685.3,701.451416015625,nan
207,713.1,689.2149047851562,nan
208,708.0,679.2989501953125,nan
209,700.55,672.2042846679688,nan
210,689.75,667.8722534179688,nan
211,648.85,665.79052734375,nan
212,651.3,664.49560546875,nan
213,640.95,663.2992553710938,nan
214,637.55,661.56005859375,nan
215,677.75,658.9888916015625,nan
216,680.2,656.5491943359375,nan
217,671.75,654.7488403320312,nan
218,671.6,653.6619262695312,nan
219,675.05,653.3084716796875,nan
220,655.9,653.704833984375,nan
221,659.75,654.302734375,nan
222,647.7,654.918701171875,nan
223,635.9,655.1343994140625,nan
224,606.75,654.5287475585938,nan
225,622.9,652.33642578125,nan
226,628.85,648.841796875,nan
227,620.55,644.5091552734375,nan
228,611.75,639.5883178710938,nan
229,600.2,634.2227783203125,nan
230,574.95,628.4171752929688,nan
231,593.0,621.802001953125,nan
232,582.25,614.8772583007812,nan
233,580.9,607.7913208007812,nan
234,566.5,600.7948608398438,nan
235,581.55,593.838623046875,nan
236,590.0,587.3975830078125,nan
237,571.05,581.9440307617188,nan
238,578.8,577.3034057617188,nan
239,579.7,573.59326171875,nan
240,560.55,570.8372192382812,nan
241,580.45,568.574462890625,nan
242,587.2,567.0125732421875,nan
243,586.15,566.3148193359375,nan
244,601.9,566.4603271484375,nan
245,608.05,567.6915893554688,nan
246,598.4,570.1005859375,nan
247,594.05,573.33984375,nan
248,591.6,576.9851684570312,nan
249,596.05,580.6337890625,nan
250,601.6,584.0930786132812,nan
251,621.95,587.3268432617188,nan
252,606.2,590.7259521484375,nan
253,606.6,594.03466796875,nan
254,597.55,597.114501953125,nan
255,586.2,599.6475219726562,nan
256,578.2,601.2388305664062,nan
257,589.8,601.5948486328125,nan
258,594.95,600.9666748046875,nan
259,574.5,599.7080688476562,nan
260,585.45,597.6575317382812,nan
261,580.75,595.1558227539062,nan
262,596.45,592.3563232421875,nan
263,596.35,589.7928466796875,nan
264,603.15,587.7427368164062,nan
265,594.15,586.4932861328125,nan
266,607.25,585.9174194335938,nan
267,610.35,586.1830444335938,nan
268,625.95,587.3102416992188,nan
269,621.25,589.5275268554688,nan
270,610.3,592.6510009765625,nan
271,591.4,596.1798095703125,nan
272,577.0,599.3148193359375,nan
273,576.8,601.3116455078125,nan
274,540.05,601.87646484375,nan
275,548.2,600.1890869140625,nan
276,568.25,596.3790893554688,nan
277,576.65,591.2615966796875,nan
278,575.35,585.6905517578125,nan
279,577.9,580.2717895507812,nan
280,575.65,575.4954223632812,nan
281,560.65,571.5938110351562,nan
282,566.15,568.343017578125,nan
283,572.1,565.7459106445312,nan
284,579.75,563.88037109375,nan
285,602.1,562.8901977539062,nan
286,600.5,563.241455078125,nan
287,588.65,564.956298828125,nan
288,580.0,567.6094360351562,nan
289,567.6,570.6349487304688,nan
290,569.55,573.3538818359375,nan
291,566.0,575.4358520507812,nan
292,558.5,576.6485595703125,nan
293,555.0,576.794189453125,nan
294,563.25,575.8341674804688,nan
295,557.75,574.0888671875,nan
296,561.85,571.7320556640625,nan
297,558.6,569.0869140625,nan
298,549.5,566.3411254882812,nan
299,543.2,563.4773559570312,nan
300,548.45,560.4362182617188,nan
301,567.75,557.3829956054688,nan
302,560.5,554.8656005859375,nan
303,566.0,552.9843139648438,nan
304,571.1,551.8948364257812,nan
305,553.3,551.7071533203125,nan
306,553.5,551.9898681640625,nan
307,555.6,552.478271484375,nan
308,568.65,553.0267944335938,nan
309,555.7,553.8110961914062,nan
310,555.2,554.5886840820312,nan
311,558.6,555.232666015625,nan
312,519.25,555.748046875,nan
313,532.35,555.2987060546875,nan
314,504.25,553.9010009765625,nan
315,498.6499999999999,551.0742797851562,nan
316,503.20000000000005,546.7227783203125,nan
317,516.9,541.1626586914062,nan
318,527.4,535.0985717773438,nan
319,536.0,529.2969360351562,nan
320,534.85,524.4321899414062,nan
321,550.2,520.8302612304688,nan
322,553.0,518.910400390625,nan
323,563.05,518.775634765625,nan
324,555.8,520.4815063476562,nan
325,554.3,523.6424560546875,nan
326,554.45,527.7899169921875,nan
327,553.25,532.4661254882812,nan
328,573.15,537.2355346679688,nan
329,577.5,542.1785278320312,nan
330,585.95,547.2900390625,nan
331,576.7,552.6376342773438,nan
332,568.8,557.9229736328125,nan
333,578.95,562.7362670898438,nan
334,567.55,567.04248046875,nan
335,580.15,570.5283813476562,nan
336,599.4,573.3490600585938,nan
337,582.15,576.006591796875,nan
338,571.65,578.3396606445312,nan
339,575.6,580.064697265625,nan
340,581.2,581.1612548828125,nan
341,590.35,581.7752075195312,nan
342,594.2,582.21923828125,nan
343,608.35,582.74462890625,nan
344,600.5,583.7758178710938,nan
345,600.75,585.2655639648438,nan
346,593.05,587.12744140625,nan
347,594.4,589.05224609375,nan
348,600.3,590.8619384765625,nan
349,619.15,592.5549926757812,nan
350,613.65,594.513916015625,nan
351,592.1,596.7197265625,nan
352,605.55,598.6279907226562,nan
353,615.0,600.2802124023438,nan
354,616.4,601.8643188476562,nan
355,612.75,603.47412109375,nan
356,621.2,605.0465087890625,nan
357,625.15,606.7180786132812,nan
358,607.7,608.5853271484375,nan
359,601.0,610.2391357421875,nan
360,608.9,611.3352661132812,nan
361,611.55,611.9114379882812,nan
362,581.25,612.0728759765625,nan
363,583.2,611.239013671875,nan
364,579.6,609.3465576171875,nan
365,582.3,606.4264526367188,nan
366,568.0,602.7457275390625,nan
367,559.8,598.2931518554688,nan
368,572.5,593.1002807617188,nan
369,583.65,587.6675415039062,nan
370,555.15,582.6162109375,nan
371,576.5,577.7034301757812,nan
372,570.0,573.405029296875,nan
373,572.8,569.7943725585938,nan
374,554.65,566.9800415039062,nan
375,554.95,564.5816040039062,nan
376,544.75,562.4281616210938,nan
377,545.6,560.2101440429688,nan
378,550.05,557.84619140625,nan
379,545.75,555.44775390625,nan
380,551.55,553.0323486328125,nan
381,573.7,550.7984619140625,nan
382,564.5,549.3413696289062,nan
383,553.85,548.6996459960938,nan
384,556.6,548.6134033203125,nan
385,574.05,548.9498291015625,nan
386,577.45,549.9398193359375,nan
387,575.75,551.6585083007812,nan
388,580.25,553.9957885742188,nan
389,572.2,556.8765869140625,nan
390,582.85,559.957763671875,nan
391,589.2,563.2119140625,nan
392,589.1,566.6560668945312,nan
393,589.35,570.2020874023438,nan
394,574.1,573.730712890625,nan
395,582.4,576.7762451171875,nan
396,563.3,579.2903442382812,nan
397,551.4,580.8187255859375,nan
398,539.65,580.9810180664062,nan
399,530.7,579.4918212890625,nan
400,522.3,576.2495727539062,nan
401,523.95,571.310546875,nan
402,533.55,565.06005859375,nan
403,529.5,558.1897583007812,nan
404,538.1,551.1885986328125,nan
405,538.2,544.670166015625,nan
406,517.7,539.0260009765625,nan
407,510.2,534.05029296875,nan
408,509.29999999999995,529.5186157226562,nan
409,502.85,525.3204345703125,nan
410,500.75,521.2962646484375,nan
411,520.25,517.3803100585938,nan
412,512.25,513.99853515625,nan
413,513.55,511.20050048828125,nan
414,524.0,509.0482177734375,nan
415,527.0,507.7530822753906,nan
416,527.4,507.40594482421875,nan
417,523.35,507.9631042480469,nan
418,520.2,509.20355224609375,nan
419,513.7,510.8423156738281,nan
420,513.45,512.5130615234375,nan
421,506.5,513.9805297851562,nan
422,512.85,514.9689331054688,nan
423,521.05,515.5068969726562,nan
424,515.75,515.8153686523438,nan
425,493.65,515.9273681640625,nan
426,481.25000000000006,515.4474487304688,nan
427,487.65,514.0161743164062,nan
428,485.5,511.71478271484375,nan
429,491.35,508.6802673339844,nan
430,479.20000000000005,505.2592468261719,nan
431,480.4,501.50848388671875,nan
432,474.2,497.61407470703125,nan
433,470.85,493.64239501953125,nan
434,475.05,489.65557861328125,nan
435,474.55000000000007,485.84808349609375,nan
436,473.15,482.3618469238281,nan
437,470.65,479.27752685546875,nan
438,471.7,476.60308837890625,nan
439,456.55,474.36663818359375,nan
440,464.6,472.2786865234375,nan
441,460.75,470.3702392578125,nan
442,452.9,468.58721923828125,nan
443,445.69999999999993,466.7752380371094,nan
444,443.8,464.75732421875,nan
445,467.45,462.4680480957031,nan
446,476.69999999999993,460.3978576660156,nan
447,474.7,458.9926452636719,nan
448,476.05,458.4167175292969,nan
449,464.7,458.7095642089844,nan
450,485.1,459.567138671875,nan
451,489.05,461.1346435546875,nan
452,468.75,463.4366149902344,nan
453,480.7,465.968994140625,nan
454,487.4,468.62554931640625,nan
455,484.00000000000006,471.39678955078125,nan
456,482.55000000000007,474.145263671875,nan
457,467.5,476.7258605957031,nan
458,465.55,478.7375183105469,nan
459,470.95,479.96295166015625,nan
460,491.15,480.4549560546875,nan
461,498.84999999999997,480.71051025390625,nan
462,502.3,481.16705322265625,nan
463,505.09999999999997,482.1080322265625,nan
464,503.6,483.6736755371094,nan
465,507.1,485.8062744140625,nan
466,500.45,488.4335021972656,nan
467,507.6000000000001,491.26556396484375,nan
468,521.75,494.2085876464844,nan
469,520.85,497.41229248046875,nan
470,521.15,500.83746337890625,nan
471,507.84999999999997,504.3841247558594,nan
472,520.65,507.64471435546875,nan
473,525.15,510.6373596191406,nan
474,513.75,513.416748046875,nan
475,517.65,515.751220703125,nan
476,515.45,517.61669921875,nan
477,525.2,518.9649047851562,nan
478,527.5,520.0071411132812,nan
479,513.6,520.9102783203125,nan
480,518.4,521.481689453125,nan
481,515.15,521.7591552734375,nan
482,519.35,521.7119750976562,nan
483,515.8,521.4513549804688,nan
484,506.3,520.9877319335938,nan
485,521.0,520.1705322265625,nan
486,535.15,519.2839965820312,nan
487,530.65,518.7747192382812,nan
488,535.45,518.7495727539062,nan
489,530.65,519.3214721679688,nan
490,549.3,520.3629150390625,nan
491,549.05,522.1160278320312,nan
492,553.05,524.563232421875,nan
493,544.4,527.6541137695312,nan
494,535.7,531.0380859375,nan
