1,575.8,nan,nan
2,575.4,nan,nan
3,574.05,nan,nan
4,564.45,nan,nan
5,557.05,nan,nan
6,552.95,nan,nan
7,556.75,nan,nan
8,561.7,nan,nan
9,557.45,nan,nan
10,555.35,nan,nan
11,556.05,nan,nan
12,549.95,nan,nan
13,549.95,nan,nan
14,551.55,nan,nan
15,552.95,nan,nan
16,561.05,nan,nan
17,561.95,nan,nan
18,567.95,nan,nan
19,569.0,nan,nan
20,565.6,nan,nan
21,562.35,nan,nan
22,560.1,nan,nan
23,564.95,nan,nan
24,563.1,nan,nan
25,533.2,nan,nan
26,519.65,nan,nan
27,504.0,nan,nan
28,488.9,nan,nan
29,505.35,nan,nan
30,510.50000000000006,nan,nan
31,516.35,nan,nan
32,515.55,nan,nan
33,530.05,nan,nan
34,534.8,nan,nan
35,534.65,nan,nan
36,540.2,nan,nan
37,550.15,nan,nan
38,551.1,nan,nan
39,553.35,nan,nan
40,551.55,nan,nan
41,539.9,nan,nan
42,549.45,nan,nan
43,536.75,nan,nan
44,539.75,nan,nan
45,547.85,nan,nan
46,541.0,nan,nan
47,540.15,nan,nan
48,541.15,nan,nan
49,534.65,nan,nan
50,536.85,nan,nan
51,543.75,nan,nan
52,555.6,nan,nan
53,551.85,nan,nan
54,545.05,nan,nan
55,545.9,nan,nan
56,542.85,nan,nan
57,547.15,nan,nan
58,549.2,nan,nan
59,538.45,nan,nan
60,539.95,nan,nan
61,543.65,nan,nan
62,548.05,nan,nan
63,556.5,nan,nan
64,559.75,nan,nan
65,568.25,nan,nan
66,571.9,nan,nan
67,566.2,nan,nan
68,569.75,nan,nan
69,564.4,nan,nan
70,575.45,nan,nan
71,568.7,nan,nan
72,566.1,nan,nan
73,560.1,nan,nan
74,562.45,nan,nan
75,568.55,nan,nan
76,557.15,nan,nan
77,568.7,nan,nan
78,566.5,nan,nan
79,578.6,nan,nan
80,561.85,nan,nan
81,548.2,nan,nan
82,541.4,nan,nan
83,570.05,nan,nan
84,590.45,nan,nan
85,573.2,nan,nan
86,565.3,nan,nan
87,561.75,nan,nan
88,559.25,nan,nan
89,559.15,nan,nan
90,574.05,nan,nan
91,574.1,nan,nan
92,568.9,nan,nan
93,566.35,nan,nan
94,571.9,nan,nan
95,568.4,nan,nan
96,561.7,nan,nan
97,559.6,nan,nan
98,558.3,nan,nan
99,554.2,nan,nan
100,552.0,nan,nan
101,553.85,565.133056640625,nan
102,560.5,562.3401489257812,nan
103,554.4,559.9244995117188,nan
104,565.95,557.9039916992188,nan
105,561.4,556.86279296875,nan
106,570.7,556.703369140625,nan
107,573.4,557.6969604492188,nan
108,569.7,559.833984375,nan
109,591.9,562.6690673828125,nan
110,585.35,566.8153686523438,nan
111,577.2,571.7913818359375,nan
112,579.0,576.6854248046875,nan
113,570.1,580.9847412109375,nan
114,582.65,583.9085083007812,nan
115,586.1,585.8279418945312,nan
116,578.9,587.0958862304688,nan
117,581.05,587.5682983398438,nan
118,585.35,587.4259643554688,nan
119,585.4,587.0451049804688,nan
120,585.55,586.6292724609375,nan
121,590.15,586.2991333007812,nan
122,586.15,586.3269653320312,nan
123,589.65,586.5557861328125,nan
124,592.85,587.0585327148438,nan
125,606.75,587.9354248046875,nan
126,632.1,589.80224609375,nan
127,611.0000000000001,593.9063110351562,nan
128,607.8,599.1390380859375,nan
129,592.9,604.5366821289062,nan
130,595.05,608.6082153320312,nan
131,592.65,610.8648071289062,nan
132,611.5,611.1226806640625,nan
133,625.05,610.5933227539062,nan
134,626.0499999999998,610.5729370117188,nan
135,627.6,611.5704345703125,nan
136,626.75,613.7035522460938,nan
137,636.0,616.6923828125,nan
138,640.1,620.61865234375,nan
139,654.8,625.3445434570312,nan
140,607.55,631.231201171875,nan
141,622.6,635.3200073242188,nan
142,614.55,637.4685668945312,nan
143,609.3,637.2426147460938,nan
144,602.1,634.6210327148438,nan
145,602.45,629.7635498046875,nan
146,593.6500000000001,623.4083251953125,nan
147,592.85,615.9619140625,nan
148,608.55,608.149169921875,nan
149,604.25,601.5068969726562,nan
150,616.1,596.5098266601562,nan
151,619.25,593.97216796875,nan
152,617.6,594.0808715820312,nan
153,615.7,596.4197387695312,nan
154,614.8,600.27099609375,nan
155,611.8,604.8656005859375,nan
156,607.9,609.37939453125,nan
157,600.9,613.062255859375,nan
158,598.1,615.1994018554688,nan
159,596.6999999999999,615.521484375,nan
160,596.45,614.1377563476562,nan
161,596.45,611.4437255859375,nan
162,593.45,607.9623413085938,nan
163,603.1,604.0654907226562,nan
164,603.6499999999999,600.6699829101562,nan
165,591.65,598.2249755859375,nan
166,578.15,596.2860717773438,nan
167,590.45,594.0454711914062,nan
168,576.45,591.962646484375,nan
169,591.65,589.5344848632812,nan
170,603.9,587.537353515625,nan
171,600.65,586.860107421875,nan
172,599.8,587.5250244140625,nan
173,601.2,589.29833984375,nan
174,611.75,591.898681640625,nan
175,612.65,595.4747314453125,nan
176,606.05,599.7794189453125,nan
177,608.5,604.0618286132812,nan
178,611.5,607.9479370117188,nan
179,607.8,611.2867431640625,nan
180,606.8000000000001,613.7340698242188,nan
181,616.75,615.132568359375,nan
182,615.15,616.0325317382812,nan
183,615.05,616.576171875,nan
184,615.6,616.8667602539062,nan
185,619.75,616.99853515625,nan
186,612.35,617.23681640625,nan
187,612.1,617.25,nan
188,610.25,616.947265625,nan
189,601.4,616.2412719726562,nan
190,607.15,614.7306518554688,nan
191,603.6499999999999,612.7822875976562,nan
192,602.75,610.4959716796875,nan
193,601.15,608.055908203125,nan
194,622.35,605.6048583984375,nan
195,618.3,604.4180297851562,nan
196,621.4,604.5960693359375,nan
197,614.9999999999999,606.1698608398438,nan
198,605.9500000000002,608.5157470703125,nan
199,592.15,610.6867065429688,nan
200,587.05,611.5069580078125,nan
201,581.15,610.4369506835938,nan
202,580.1,607.3177490234375,nan
203,564.25,602.551513671875,nan
204,569.25,596.0333862304688,nan
205,612.65,588.6616821289062,nan
206,621.4,583.3843994140625,nan
207,621.65,581.6223754882812,nan
208,616.15,583.5800170898438,nan
209,605.8499999999999,588.4520263671875,nan
210,611.1,594.7117919921875,nan
211,600.4,601.4598388671875,nan
212,603.45,607.3001708984375,nan
213,597.25,611.6819458007812,nan
214,589.65,614.044189453125,nan
215,595.6500000000001,614.0023803710938,nan
216,590.1,612.1369018554688,nan
217,586.5000000000001,608.7749633789062,nan
218,589.65,604.3202514648438,nan
219,581.7,599.5095825195312,nan
220,579.2499999999999,594.5252685546875,nan
221,584.1,589.6214599609375,nan
222,580.2,585.3567504882812,nan
223,578.0,581.843505859375,nan
224,571.05,579.082763671875,nan
225,580.65,576.75048828125,nan
