1,319.34999999999997,nan,nan
2,325.8,nan,nan
3,332.3999999999999,nan,nan
4,326.0,nan,nan
5,331.0,nan,nan
6,331.3500000000001,nan,nan
7,323.5,nan,nan
8,322.5,nan,nan
9,327.70000000000005,nan,nan
10,330.6,nan,nan
11,327.45,nan,nan
12,339.45,nan,nan
13,344.95000000000005,nan,nan
14,340.49999999999994,nan,nan
15,347.49999999999994,nan,nan
16,351.9,nan,nan
17,360.05000000000007,nan,nan
18,357.95,nan,nan
19,356.2,nan,nan
20,354.5,nan,nan
21,348.55,nan,nan
22,347.8999999999999,nan,nan
23,349.45,nan,nan
24,354.45,nan,nan
25,331.65,nan,nan
26,339.65,nan,nan
27,340.75,nan,nan
28,348.0,nan,nan
29,327.8,nan,nan
30,340.35,nan,nan
31,339.0,nan,nan
32,349.2,nan,nan
33,357.9,nan,nan
34,361.05,nan,nan
35,361.45,nan,nan
36,359.09999999999997,nan,nan
37,359.15,nan,nan
38,359.85,nan,nan
39,356.85,nan,nan
40,359.4,nan,nan
41,359.49999999999994,nan,nan
42,360.0,nan,nan
43,363.15,nan,nan
44,373.80000000000007,nan,nan
45,375.65,nan,nan
46,369.95,nan,nan
47,369.45,nan,nan
48,365.45,nan,nan
49,367.7,nan,nan
50,364.50000000000006,nan,nan
51,364.50000000000006,nan,nan
52,363.05,nan,nan
53,368.00000000000006,nan,nan
54,371.7,nan,nan
55,372.9,nan,nan
56,373.05,nan,nan
57,371.6,nan,nan
58,374.95,nan,nan
59,372.69999999999993,nan,nan
60,373.85,nan,nan
61,375.95000000000005,nan,nan
62,375.6,nan,nan
63,381.25,nan,nan
64,381.9,nan,nan
65,381.05,nan,nan
66,380.00000000000006,nan,nan
67,381.9,nan,nan
68,388.45,nan,nan
69,390.75,nan,nan
70,393.05,nan,nan
71,392.5,nan,nan
72,395.74999999999994,nan,nan
73,395.9,nan,nan
74,404.0,nan,nan
75,411.24999999999994,nan,nan
76,407.34999999999997,nan,nan
77,406.65,nan,nan
78,414.25,nan,nan
79,414.8,nan,nan
80,397.25000000000006,nan,nan
81,385.65000000000003,nan,nan
82,382.75,nan,nan
83,396.2,nan,nan
84,397.55,nan,nan
85,389.30000000000007,nan,nan
86,386.2,nan,nan
87,375.95000000000005,nan,nan
88,375.65,nan,nan
89,385.0,nan,nan
90,380.05,nan,nan
91,387.5,nan,nan
92,383.3,nan,nan
93,389.75,nan,nan
94,392.95,nan,nan
95,394.9,nan,nan
96,384.84999999999997,nan,nan
97,390.3,nan,nan
98,385.05,nan,nan
99,387.7,nan,nan
100,385.8999999999999,nan,nan
101,385.35,384.5670471191406,nan
102,389.05,384.5082092285156,nan
103,390.0,384.4634094238281,nan
104,403.1,384.45208740234375,nan
105,405.15,384.5884704589844,nan
106,404.7,384.9259338378906,nan
107,406.9,385.4565734863281,nan
108,409.7,386.1626892089844,nan
109,410.2,387.0268859863281,nan
110,401.2,388.013427734375,nan
111,388.65,389.0014953613281,nan
112,390.55,389.8138122558594,nan
113,372.55,390.390625,nan
114,372.05000000000007,390.5769958496094,nan
115,376.74999999999994,390.3394470214844,nan
116,383.7,389.758544921875,nan
117,387.65,388.9836730957031,nan
118,385.8999999999999,388.15631103515625,nan
119,389.25,387.3487548828125,nan
120,393.7,386.6315002441406,nan
121,396.8500000000001,386.0738525390625,nan
122,396.95,385.7226257324219,nan
123,403.69999999999993,385.57977294921875,nan
124,408.2,385.677001953125,nan
125,406.8,386.0357360839844,nan
126,406.85,386.6165771484375,nan
127,406.9,387.3642883300781,nan
128,401.3999999999999,388.220947265625,nan
129,407.05,389.08740234375,nan
130,406.2,389.9490051269531,nan
131,415.45,390.7815856933594,nan
132,414.3,391.64288330078125,nan
133,432.05,392.53753662109375,nan
134,429.8,393.59832763671875,nan
135,430.35,394.8377990722656,nan
136,433.09999999999997,396.2263488769531,nan
137,437.25,397.7343444824219,nan
138,434.84999999999997,399.3462829589844,nan
139,437.55000000000007,401.00006103515625,nan
140,431.55,402.6600036621094,nan
141,429.7,404.236572265625,nan
142,433.4,405.6599426269531,nan
143,432.05,406.9275817871094,nan
144,413.35,408.0309143066406,nan
145,410.75,408.8180236816406,nan
146,407.1000000000001,409.22216796875,nan
147,397.2,409.2247619628906,nan
148,400.95,408.7868957519531,nan
149,398.6000000000001,407.9820556640625,nan
150,400.8,406.885009765625,nan
151,414.50000000000006,405.60205078125,nan
152,407.1000000000001,404.3386535644531,nan
153,404.6,403.1493225097656,nan
154,399.5,402.0447082519531,nan
155,396.95,400.9908752441406,nan
156,403.45,399.95684814453125,nan
157,398.0,398.99176025390625,nan
158,386.75,398.0791931152344,nan
159,388.15,397.1228942871094,nan
160,388.85,396.1043701171875,nan
161,385.75,395.04217529296875,nan
162,389.70000000000005,393.9396057128906,nan
163,393.4,392.8504333496094,nan
164,391.75,391.8445739746094,nan
165,402.50000000000006,390.945556640625,nan
