1,279.05,nan
2,278.7,nan
3,279.5,nan
4,274.35,nan
5,276.75,nan
6,281.3,nan
7,290.9,nan
8,285.8,nan
9,278.0,nan
10,279.2,nan
11,277.25,nan
12,281.2,nan
13,277.15,nan
14,272.95,nan
15,271.5,nan
16,273.95,nan
17,276.65,nan
18,274.95,nan
19,277.95,nan
20,283.45,nan
21,281.65,nan
22,277.9,nan
23,286.2,nan
24,303.6,nan
25,300.15,nan
26,299.9,nan
27,300.05,nan
28,309.1,nan
29,315.85,nan
30,311.45,nan
31,311.8,nan
32,314.2,nan
33,319.2,nan
34,317.45,nan
35,311.05,nan
36,312.25,nan
37,311.6,nan
38,306.0,nan
39,304.4,nan
40,305.25,nan
41,299.85,nan
42,301.9,nan
43,306.8,nan
44,310.9,nan
45,308.7,nan
46,308.95,nan
47,311.3,nan
48,311.0,nan
49,312.35,nan
50,308.35,nan
51,311.6,nan
52,323.65,nan
53,342.5,nan
54,337.25,nan
55,331.05,nan
56,337.1,nan
57,334.3,nan
58,333.3,nan
59,330.4,nan
60,328.85,nan
61,338.75,nan
62,337.15,nan
63,325.15,nan
64,284.55,nan
65,291.45,nan
66,289.5,nan
67,288.9,nan
68,293.25,nan
69,291.4,nan
70,293.65,nan
71,288.55,nan
72,291.55,nan
73,285.25,nan
74,287.85,nan
75,285.45,nan
76,281.4,nan
77,280.75,nan
78,279.85,nan
79,274.15,nan
80,272.85,nan
81,273.1,nan
82,271.5,nan
83,271.25,nan
84,279.2,nan
85,280.0,nan
86,281.85,nan
87,281.6,nan
88,282.9,nan
89,282.55,nan
90,281.45,nan
91,282.45,nan
92,280.25,nan
93,282.0,nan
94,282.25,nan
95,283.6,nan
96,283.1,nan
97,282.85,nan
98,275.7,nan
99,270.4,nan
100,272.35,nan
101,273.6,nan
102,277.65,nan
103,271.5,nan
104,272.0,nan
105,269.3,nan
106,267.0,nan
107,267.85,nan
108,271.55,nan
109,269.55,nan
110,268.45,nan
111,262.25,nan
112,262.45,nan
113,258.5,nan
114,261.55,nan
115,258.3,nan
116,261.4,nan
117,267.4,nan
118,265.25,nan
119,266.15,nan
120,268.0,nan
121,266.2,nan
122,265.4,nan
123,267.0,nan
124,265.95,nan
125,267.5,nan
126,267.25,nan
127,270.35,nan
128,269.65,nan
129,267.05,nan
130,267.0,nan
131,269.25,nan
132,268.4,nan
133,269.35,nan
134,265.15,nan
135,265.7,nan
136,269.85,nan
137,265.65,nan
138,265.4,nan
139,264.9,nan
140,265.3,nan
141,265.4,nan
142,260.05,nan
143,261.7,nan
144,258.3,nan
145,256.55,nan
146,253.29999999999998,nan
147,255.1,nan
148,258.0,nan
149,259.2,nan
150,255.8,nan
151,258.15,nan
152,258.15,nan
153,260.75,nan
154,259.25,nan
155,257.0,nan
156,258.05,nan
157,256.05,nan
158,255.19999999999996,nan
159,255.1,nan
160,253.85,nan
161,251.6,nan
162,253.34999999999997,nan
163,262.2,nan
164,266.25,nan
165,261.55,nan
166,259.0,nan
167,264.25,nan
168,264.6,nan
169,263.2,nan
170,264.25,nan
171,263.3,nan
172,263.05,nan
173,263.1,nan
174,264.15,nan
175,262.15,nan
176,261.85,nan
177,263.25,nan
178,262.3,nan
179,260.75,nan
180,261.15,nan
181,261.55,nan
