100,1280.2,1330.2024
101,1300.75,1308.4324
102,1307.3499999999997,1313.1646
103,1290.75,1326.6987
104,1294.25,1322.6135
105,1295.0,1316.1772
106,1294.75,1310.6213
107,1292.45,1305.046
108,1291.4499999999998,1298.0105
109,1287.15,1291.318
110,1260.0,1284.0056
111,1247.15,1263.2571
112,1232.0,1244.651
113,1230.55,1232.0342
114,1254.25,1232.2333
115,1264.3,1254.3837
116,1288.75,1278.7333
117,1300.75,1304.2418
118,1303.0,1319.7233
119,1304.8500000000001,1318.9904
120,1305.1,1308.3397
121,1319.45,1295.3707
122,1338.15,1294.4403
123,1325.3,1307.1787
124,1368.6,1307.5013
125,1373.3500000000001,1332.0833
126,1370.55,1352.4877
127,1375.75,1357.6027
128,1367.0499999999997,1359.9174
129,1350.65,1356.9244
130,1364.7,1348.0981
131,1372.9499999999998,1359.1436
132,1387.7,1380.6825
133,1374.75,1406.1556
134,1344.8,1410.7609
135,1350.7500000000002,1388.1707
136,1335.35,1378.1304
137,1330.75,1368.7903
138,1366.15,1363.3212
139,1353.75,1385.439
140,1367.0,1390.238
141,1361.2999999999997,1390.9049
142,1392.95,1379.5905
143,1411.2000000000003,1385.1277
144,1429.5999999999997,1394.5453
145,1415.2499999999998,1400.633
146,1413.95,1381.4567
147,1416.7500000000002,1359.336
148,1408.0,1349.953
149,1415.9999999999998,1345.8103
150,1429.5,1357.6168
151,1418.6500000000003,1383.6086
152,1434.1,1397.1146
153,1431.0,1417.5717
154,1435.0,1430.8048
155,1433.3999999999999,1441.1058
156,1406.55,1446.0543
157,1409.4,1429.8978
158,1401.0,1424.2396
159,1388.2,1421.8411
160,1367.45,1414.9764
161,1379.55,1398.957
162,1388.15,1400.7422
163,1418.25,1410.7526
164,1419.15,1432.749
165,1412.5,1436.4359
166,1431.6,1417.9427
167,1483.4,1407.8931
168,1521.45,1430.5262
169,1556.3,1458.3789
170,1541.75,1475.9073
171,742.2,1449.7941
172,746.2,870.3075
173,741.55,715.9651
174,746.7499999999999,735.44507
175,749.95,764.18713
176,751.1,774.7225
177,744.65,772.0219
178,752.9,763.3148
179,754.9,757.5162
180,756.0,756.9041
181,756.35,760.78687
182,759.9,766.8914
183,762.45,773.504
184,759.8499999999999,778.9821
185,766.6499999999999,781.26556
186,767.4999999999999,782.0235
187,759.2,781.53174
188,746.7,778.0889
189,745.35,770.53644
190,759.25,762.24713
191,765.3999999999999,759.2338
192,759.6,761.6943
193,769.05,765.1328
194,755.4,770.24805
195,757.8,771.7392
196,764.35,771.22797
197,764.9,771.5052
198,763.05,772.38965
199,798.75,772.77435
200,770.25,781.41064
201,760.5,785.40497
202,751.8,782.4048
203,747.1,774.08673
204,752.2,764.1371
205,750.05,757.3575
206,746.0,753.56036
207,746.95,751.1142
208,749.35,749.969
209,743.75,750.2513
210,724.6499999999999,749.788
211,709.0,744.27527
212,708.4,733.5085
213,721.9500000000002,722.5006
214,718.65,717.30945
215,735.4,715.9198
216,739.8,720.3388
217,728.35,727.9057
218,732.55,732.568
219,739.6,734.98364
220,719.9,737.23883
221,707.8,734.4654
222,726.6500000000001,726.5348
223,728.5,722.0318
224,737.1,721.4156
225,733.0,724.97107
226,728.2,728.97003
227,734.85,730.8619
228,740.75,732.5137
229,742.7,735.17523
230,740.95,738.31476
231,745.35,740.50195
232,730.8500000000001,742.5613
233,732.9,740.6945
234,746.5,737.4472
235,744.9,737.65125
236,738.9000000000001,739.61395
237,748.05,740.4955
238,770.1,742.536
239,756.55,750.1097
240,774.6,755.853
241,771.95,763.04504
242,786.2,768.7441
243,777.6,775.5529
244,789.0,779.1437
245,787.85,782.7136
246,789.5999999999999,785.2176
247,801.4499999999999,786.9034
248,809.35,790.874
249,798.3000000000001,797.2711
250,801.9,800.21826
251,799.5,801.27515
252,824.3,800.63
253,838.55,806.24023
254,853.85,817.90576
255,858.15,833.66284
256,862.7,847.98816
257,873.3000000000001,858.2189
258,863.1500000000001,866.1884
259,865.1,867.3844
260,854.3,865.2399
261,885.6,859.08203
262,865.3,863.053
263,860.1,864.9894
264,856.5,863.4956
265,869.1,860.1358
266,852.65,861.5049
267,847.05,860.079
268,853.1000000000001,856.0493
269,848.9999999999999,854.2369
270,836.0,853.1009
271,825.95,848.62854
272,830.2,840.8097
273,831.8,835.15875
274,843.05,832.89545
275,857.6999999999999,836.16974
276,849.9499999999999,845.3787
277,870.25,852.1575
278,897.95,861.1721
279,922.95,876.9474
280,901.6000000000001,898.8056
281,914.5,908.9501
282,901.3,912.7221
283,914.3,907.44183
284,920.3,903.9359
285,911.6500000000001,905.0257
286,916.85,905.2433
287,917.6,907.1686
288,917.65,910.2892
289,922.05,913.63617
290,909.4499999999999,918.14685
291,913.9,917.8196
292,891.4,917.3898
293,904.4,909.8227
294,883.6,906.5073
295,908.2000000000002,899.6866
296,905.6,902.00494
297,898.0,907.08563
298,892.65,908.69836
299,907.75,905.9544
300,897.7,907.0824
301,886.65,906.10114
302,894.2,900.20245
303,900.1,896.3563
304,912.35,896.79095
305,924.95,903.0224
306,932.75,913.8695
307,930.55,925.44714
308,931.0,932.0282
309,915.8,933.56836
310,906.7,926.61487
311,900.35,915.11426
312,922.4500000000002,904.0622
313,902.45,905.584
314,912.9999999999999,905.9275
315,909.75,909.36896
316,910.4,912.4429
317,920.4,914.73474
318,910.1,919.5155
319,913.6,920.2353
320,909.85,919.7826
321,933.25,917.5957
322,935.9499999999999,923.367
323,929.75,931.62415
324,911.3,935.2851
325,920.6499999999999,928.45074
326,932.4,922.5597
327,927.0,923.7886
328,928.3000000000001,925.96936
329,933.2,928.0956
330,945.95,931.2791
331,954.5000000000001,938.5106
332,950.45,948.093
333,951.2500000000001,953.5208
334,961.5,955.018
335,969.55,957.9213
336,957.8,963.3661
337,963.1,963.2756
338,968.3,962.62366
339,976.45,964.2851
340,980.5,969.7043
341,983.85,976.41693
342,982.95,982.45996
343,965.3,985.5822
344,947.8,979.4237
345,931.75,965.2729
346,929.4,948.07263
347,934.95,936.5482
348,973.7,934.8326
349,937.35,952.8121
350,943.15,959.3673
351,938.1500000000001,959.83496
352,951.9,955.61334
353,950.85,955.686
354,946.55,956.7546
355,948.9,955.41016
356,959.9,953.68
357,896.05,956.09546
358,892.9999999999999,935.2889
359,893.35,911.1319
360,877.45,895.9377
361,860.9499999999999,885.29297
362,847.6,875.0796
363,791.5999999999999,864.49506
364,794.7,839.7368
365,769.55,817.97534
366,774.8500000000001,797.42255
367,764.8,784.6453
368,764.1,776.0751
369,730.15,771.0839
370,768.5,760.0781
371,749.0,757.8027
372,777.7,756.13605
373,759.4,761.5781
374,741.2,764.9905
375,733.75,761.2124
376,729.95,752.35583
377,736.25,742.28955
378,733.75,735.8084
379,728.2,732.42053
380,749.5,730.0927
381,746.3,733.6495
382,765.9500000000002,739.0801
383,756.05,748.5886
384,783.55,755.8011
385,775.45,766.2079
386,778.4000000000001,774.11304
387,792.9,778.95044
388,795.25,784.4783
389,780.8999999999999,789.7263
390,790.05,789.55743
391,769.5999999999999,788.7203
392,766.5,782.76697
393,767.6,774.98834
394,781.35,769.0808
395,782.6000000000001,769.5934
396,769.1,773.8917
397,746.1,775.415
398,747.8999999999999,768.9107
399,751.75,760.3646
400,748.4,754.4068
401,773.2,750.7232
402,790.9,755.0899
403,761.05,767.19336
404,740.3,772.75
405,718.0500000000001,767.17065
406,710.9500000000002,751.55884
407,721.1000000000001,733.4675
408,710.55,721.5701
409,722.3499999999999,713.72437
410,750.8,712.22095
411,759.2,720.82764
