100,632.95,634.6517
101,637.9,636.8531
102,630.3,639.3626
103,633.55,641.8475
104,632.15,644.15717
105,646.1,646.1537
106,641.55,648.05615
107,630.8,649.849
108,618.55,651.28625
109,602.3,652.0081
110,602.15,651.57214
111,592.25,649.9129
112,590.0,646.9819
113,575.65,642.944
114,584.55,637.8252
115,600.05,632.07605
116,600.9,626.4285
117,595.75,621.377
118,596.6,617.11176
119,616.15,613.74023
120,615.85,611.6545
121,610.5999999999999,610.9261
122,623.45,611.33875
123,625.15,612.8838
124,627.45,615.4105
125,625.75,618.7135
126,612.9,622.48584
127,606.95,626.17
128,604.05,629.2924
129,606.05,631.55176
130,590.75,632.89496
131,584.65,633.07477
132,590.0499999999998,631.99896
133,618.3,629.9147
134,635.25,627.68365
135,637.45,626.1488
136,655.15,625.7456
137,659.75,626.9365
138,783.7,629.83136
139,753.8,636.7975
140,743.3,647.80676
141,777.8999999999999,661.96967
142,782.05,678.9069
143,765.1,697.7709
144,774.3,717.05414
145,771.05,735.7078
146,768.2999999999998,752.7315
147,786.3,767.3598
148,783.95,779.62524
149,815.45,789.4804
150,813.15,797.8045
151,805.9,804.9353
152,829.3,810.8731
153,832.6,816.2556
154,818.1,821.37305
155,818.1,825.903
156,818.9,829.682
157,805.25,832.6377
158,804.55,834.3971
159,792.6,834.89923
160,773.6000000000001,833.9431
161,800.6,831.17834
162,810.95,827.4809
163,820.6,823.6773
164,822.4,820.51904
165,818.95,818.4047
166,816.25,817.36224
167,832.85,817.22894
168,840.1,818.2388
169,868.35,820.476
170,862.95,824.5008
171,858.45,830.0607
172,856.85,836.60944
173,854.8,843.55225
174,849.05,850.3122
175,851.7,856.3038
176,858.15,861.2758
177,852.45,865.28265
178,845.15,868.2104
179,856.3,869.90216
180,892.9,870.73236
181,909.7,871.9439
182,926.1,874.4321
183,932.95,878.8498
184,917.6,885.32367
185,906.9,893.0421
186,903.8,900.9841
187,918.25,908.33386
188,889.4,914.98315
189,893.1,919.9053
190,885.85,922.9233
191,891.4499999999999,923.89136
192,909.75,923.1814
193,905.7,921.7209
194,886.9000000000001,919.9227
195,884.1,917.5761
196,896.2,914.7036
197,884.15,911.7964
198,869.5500000000001,908.7756
199,831.0,905.3312
200,822.2,900.42
201,802.3,893.743
202,782.65,885.02124
203,783.65,874.14923
204,800.75,861.7263
205,796.8,848.99457
206,809.05,836.7562
207,813.6999999999999,825.97864
208,814.85,817.29297
209,803.2,810.9732
210,803.95,806.704
211,832.25,804.2119
212,822.9,803.90094
213,817.5,805.389
214,814.2000000000002,808.11957
215,819.7,811.5159
216,822.6,815.2704
217,816.15,819.1547
218,810.2,822.7774
219,808.8999999999999,825.75977
220,807.65,827.91016
221,814.85,829.16327
222,817.7,829.7699
223,819.1,829.98553
224,829.1,830.0217
225,851.95,830.26996
226,865.0000000000001,831.46765
227,872.4999999999999,834.1234
228,879.25,838.42163
229,869.0,844.31
230,871.75,851.119
231,872.25,858.3253
232,887.55,865.427
233,895.05,872.4242
234,939.0499999999998,879.3148
235,942.4,887.1594
236,942.3,896.1339
237,944.0999999999999,905.9733
238,931.95,916.2409
239,904.35,926.0313
240,920.05,933.9313
241,940.3,939.84216
242,960.65,944.3363
243,962.25,948.29315
244,979.95,952.0979
245,976.05,956.4025
246,987.1499999999999,961.1608
247,980.5,966.523
248,997.6,972.0803
249,977.1,978.00494
250,952.75,983.45404
251,956.55,987.2835
252,962.95,989.2634
253,961.95,989.6313
254,960.85,988.6473
255,969.5,986.6247
256,970.0,984.1799
257,981.8,981.7069
258,964.5,979.82697
259,959.35,978.23175
260,958.1,976.70624
261,968.9499999999999,975.14606
262,968.1,973.86786
263,985.7,972.93884
264,973.1,972.9125
265,956.05,973.478
266,920.0,973.94714
267,931.0,972.9707
268,931.15,970.6021
269,936.5,967.04285
270,939.95,962.8106
271,915.25,958.4443
272,914.2,953.60626
273,920.1,948.4125
274,921.3,943.264
275,924.4,938.4892
276,928.9,934.41144
277,914.5,931.32227
278,913.6,928.88116
279,900.1,926.9359
280,900.0,925.0004
281,885.35,922.93445
282,863.95,920.3116
283,899.4500000000002,916.5158
284,887.15,912.5862
285,896.0000000000001,908.6506
286,903.35,905.1976
287,904.7,902.6674
288,918.15,901.2399
289,905.25,901.27893
290,903.45,902.35956
291,897.7,904.11224
292,889.0,906.055
293,888.35,907.6435
294,868.4,908.62506
295,877.55,908.3625
296,864.0,907.0515
297,872.15,904.5373
298,869.65,901.2562
299,836.35,897.5048
300,878.5,892.67883
301,897.4,888.0328
302,893.2,884.6249
303,886.55,882.74414
304,838.0,882.231
305,829.65,881.5154
306,821.8,879.79297
307,832.85,876.6202
308,809.5,872.3646
309,808.45,866.785
310,838.7,860.141
311,831.2,853.66565
312,845.15,847.8108
313,846.2,843.27625
314,869.85,840.3368
315,860.4,839.62634
316,858.75,840.87366
317,861.65,843.6551
318,865.9,847.5672
319,854.5,852.2646
320,884.1,857.0324
321,892.05,862.2306
322,912.35,867.97955
323,917.35,874.6862
324,921.5,882.3558
325,919.2,890.79456
326,901.65,899.5212
327,927.2500000000001,907.5416
328,935.0000000000001,915.0431
329,915.3,922.11115
330,920.1,928.076
331,913.65,932.8236
332,925.6,936.11755
333,919.45,938.3247
334,941.55,939.47986
335,921.7,940.3875
336,916.3,940.7764
337,911.9,940.5079
338,885.35,939.4858
339,890.9,937.0237
340,888.3,933.30536
341,882.8,928.5635
342,878.35,923.0215
343,891.9,916.9312
344,912.75,911.04047
345,880.9,906.3685
346,863.9,902.4038
347,867.15,898.5607
348,867.45,894.76514
349,857.55,891.0465
350,820.75,887.22375
351,826.45,882.3415
352,842.6,876.48175
353,823.45,870.35754
354,824.9,863.93805
355,823.6,857.52686
356,800.6,851.3874
357,791.1,845.1633
358,796.8500000000001,838.6677
359,814.7,832.1684
360,821.45,826.3928
361,805.6,821.87445
362,809.75,818.4126
363,794.5,816.0129
364,776.7,814.1871
365,792.1,812.2442
366,813.55,810.3319
367,749.5,809.0619
368,788.55,807.0121
369,778.9,804.7942
370,805.15,802.418
371,807.2,800.66895
372,810.6,799.8939
373,800.1,800.2611
374,788.7,801.4322
375,774.8,802.84174
376,778.2,803.80536
377,791.6,804.12335
378,791.25,804.0929
379,806.9,803.86945
380,829.75,803.971
381,830.5,805.1642
382,844.6,807.64606
383,854.45,811.67236
384,871.0,817.3056
385,863.7,824.655
386,846.25,833.14825
387,850.15,841.6969
388,847.6499999999999,849.6774
389,894.75,856.558
390,897.5,863.3355
391,892.2,870.2949
392,920.8,877.2635
393,921.35,884.8074
394,920.55,892.869
395,915.45,901.13873
396,926.55,909.0793
397,915.75,916.5933
398,916.4,923.1314
399,914.3,928.44244
400,922.9500000000002,932.3552
401,931.4,935.12756
402,927.1,937.17596
403,936.25,938.59375
404,923.8000000000001,939.7645
405,920.25,940.47217
406,905.75,940.60205
407,916.6,939.7491
408,907.1,938.23486
409,933.1500000000001,936.0067
410,929.95,933.9897
411,944.15,932.4533
412,931.5,931.9488
413,935.3,932.19745
414,933.0,933.1259
415,929.2,934.4897
416,926.7499999999999,935.97015
417,900.0499999999998,937.2964
418,879.85,937.5469
419,889.15,935.93164
420,887.65,932.698
421,922.7000000000002,928.1727
422,931.0,923.8238
423,928.0,920.56104
424,932.15,918.68616
425,931.2,918.3602
426,928.45,919.4231
427,944.05,921.508
428,946.15,924.70337
429,952.95,928.81793
430,966.7,933.7298
431,959.3,939.5289
432,957.5,945.72327
433,968.3,951.8452
434,961.1999999999999,957.84204
435,961.55,963.286
436,960.95,967.9477
437,962.75,971.6753
438,982.65,974.47955
439,962.15,977.01056
440,969.65,978.84576
441,978.0,980.1613
442,958.65,981.28235
443,966.1,981.73645
444,968.9,981.6915
445,995.8,981.3292
446,991.55,981.59174
447,1025.75,982.59235
448,1066.7,985.3461
449,1059.05,991.147
450,1056.8,999.67017
451,1053.25,1010.16376
452,1056.4,1021.59607
453,1066.25,1033.1222
454,1050.95,1044.2823
455,1042.25,1054.0367
456,1039.0,1061.6086
457,1027.35,1066.647
458,1028.8,1068.8273
459,1032.75,1068.4441
460,1042.5,1066.1158
461,1041.6,1062.7617
462,1043.0,1058.9722
463,1038.35,1055.25
464,1016.25,1051.7675
465,1025.2,1047.9844
466,1021.35,1044.1837
467,1035.0,1040.4053
468,1055.95,1037.2179
469,1043.3,1035.4835
470,1053.2,1034.9614
471,1069.2,1035.7911
472,1086.45,1038.2838
473,1078.3,1042.7692
474,1086.35,1048.6716
475,1097.25,1055.681
476,1101.3,1063.6066
477,1109.05,1072.0844
478,1102.35,1080.8667
479,1102.55,1089.2803
480,1100.1,1096.8679
481,1115.75,1103.2202
482,1116.5,1108.6686
483,1134.25,1113.2646
484,1141.8500000000001,1117.6238
485,1120.35,1122.09
486,1111.9,1125.9203
487,1100.5,1128.5972
488,1106.1,1129.602
489,1106.4,1129.1377
490,1104.4,1127.4695
491,1098.55,1124.8665
492,1100.2,1121.4752
493,1105.05,1117.6593
494,1097.0,1113.8994
495,1090.15,1110.2184
496,1120.05,1106.5465
497,1125.4,1103.9792
498,1123.7,1102.9315
499,1129.5500000000002,1103.3569
500,1149.15,1105.2354
501,1141.3,1108.9214
502,1137.5,1113.8433
503,1158.55,1119.3561
504,1138.15,1125.643
505,1145.0500000000002,1131.6638
506,1082.85,1137.1754
507,1086.5,1139.7964
508,1088.7,1139.2931
509,1104.45,1136.0092
510,1132.1,1131.1027
511,1144.7,1126.3098
512,1154.75,1122.832
513,1163.0,1121.4473
514,1186.45,1122.509
515,1190.5,1126.5684
516,1231.65,1133.343
517,1244.4,1143.5253
518,1241.1,1156.8367
519,1220.25,1172.1333
520,1219.9,1187.418
521,1240.95,1201.401
522,1231.55,1213.951
523,1234.65,1224.3196
524,1240.6,1232.3506
525,1235.75,1238.242
526,1266.25,1241.9893
527,1248.0,1244.9084
528,1269.45,1246.7257
529,1268.95,1248.3455
530,1277.0,1249.9406
531,1284.95,1251.8353
532,1288.85,1254.2773
533,1295.45,1257.2872
534,1281.9,1260.8914
535,1256.05,1264.3457
536,1257.5,1266.3943
537,1275.1,1266.8407
538,1306.6,1266.3889
539,1292.35,1266.4708
540,1300.0500000000002,1266.9021
541,1318.15,1267.967
542,1309.05,1270.2451
543,1329.2,1273.2749
544,1334.7,1277.4574
545,1323.2,1282.6901
546,1324.0,1288.1534
547,1328.45,1293.3939
548,1290.35,1298.2045
549,1278.1,1300.9688
550,1252.45,1301.0571
551,1098.95,1297.7158
552,1101.2,1285.9403
553,1097.0,1266.5166
554,1101.2,1241.1682
555,1089.4,1212.42
556,1114.75,1182.3013
557,1109.9,1153.7463
558,1080.0,1128.3589
559,1091.05,1106.2765
560,1085.55,1088.3168
561,1099.15,1074.5376
562,1087.4,1065.2766
563,1090.45,1059.8917
564,1106.4,1057.9067
565,1078.9,1059.2034
566,1079.2,1062.2821
567,1056.35,1066.3092
568,1057.3,1069.9014
569,1064.7,1072.5457
570,1036.8,1074.2963
571,1046.7,1074.3275
572,1028.45,1073.0043
573,1041.1,1070.0771
574,1067.0,1066.2677
575,1063.85,1062.9009
576,1084.0,1060.411
577,1075.8,1059.6544
578,1088.95,1060.4554
579,1092.35,1062.9844
580,1065.3,1067.0437
581,1061.75,1071.3148
582,1073.5,1075.0519
583,1102.45,1078.2385
584,1123.7,1081.7181
585,1110.95,1086.2913
586,1101.8,1091.5447
587,1105.1,1096.8339
588,1059.65,1101.8478
589,1037.2,1104.78
590,1048.65,1104.514
591,1068.7,1101.4537
592,1088.35,1096.8204
593,1101.05,1092.0624
594,1086.1,1088.3331
595,1123.4,1085.6036
596,1148.55,1085.1284
597,1158.25,1087.8
598,1160.7,1093.7396
599,1153.2,1102.4337
600,1263.55,1112.7394
601,1311.8,1127.3903
602,1292.65,1147.6354
603,1268.9,1171.7996
604,1288.3,1197.1024
605,1284.0499999999997,1222.0903
606,1273.05,1244.9723
607,1280.6,1264.1072
