1,3226.25,nan,nan
2,3199.75,nan,nan
3,3198.3999999999996,nan,nan
4,3203.2,nan,nan
5,3204.4000000000005,nan,nan
6,3305.2,nan,nan
7,3313.05,nan,nan
8,3300.8000000000006,nan,nan
9,3318.6,nan,nan
10,3352.95,nan,nan
11,3376.5,nan,nan
12,3395.6500000000005,nan,nan
13,3376.5499999999997,nan,nan
14,3401.25,nan,nan
15,3282.35,nan,nan
16,3323.85,nan,nan
17,3461.8,nan,nan
18,3541.5,nan,nan
19,3515.45,nan,nan
20,3619.4,nan,nan
21,3645.9500000000003,nan,nan
22,3592.0500000000006,nan,nan
23,3571.65,nan,nan
24,3562.45,nan,nan
25,3585.0000000000005,nan,nan
26,3567.6,nan,nan
27,3625.85,nan,nan
28,3618.3999999999996,nan,nan
29,3665.8,nan,nan
30,3740.35,nan,nan
31,3745.4500000000003,nan,nan
32,3733.35,nan,nan
33,3849.7500000000005,nan,nan
34,3834.95,nan,nan
35,3799.95,nan,nan
36,3843.25,nan,nan
37,3784.45,nan,nan
38,3780.1,nan,nan
39,3773.25,nan,nan
40,3752.5000000000005,nan,nan
41,3789.05,nan,nan
42,3777.7,nan,nan
43,3783.55,nan,nan
44,3825.45,nan,nan
45,3797.0,nan,nan
46,3769.25,nan,nan
47,3730.7,nan,nan
48,3660.1,nan,nan
49,3695.1999999999994,nan,nan
50,3688.45,nan,nan
51,3716.3500000000004,nan,nan
52,3701.35,nan,nan
53,3776.0999999999995,nan,nan
54,3703.35,nan,nan
55,3709.75,nan,nan
56,3725.35,nan,nan
57,3681.65,nan,nan
58,3731.0,nan,nan
59,3748.3,nan,nan
60,3718.7500000000005,nan,nan
61,3750.9500000000003,nan,nan
62,3758.05,nan,nan
63,3764.35,nan,nan
64,3783.95,nan,nan
65,3770.65,nan,nan
66,3729.9,nan,nan
67,3682.0,nan,nan
68,3692.3,nan,nan
69,3709.05,nan,nan
70,3717.45,nan,nan
71,3703.55,nan,nan
72,3630.3,nan,nan
73,3655.7500000000005,nan,nan
74,3727.85,nan,nan
75,3802.5999999999995,nan,nan
76,3838.35,nan,nan
77,3956.55,nan,nan
78,3952.7000000000003,nan,nan
79,3913.4,nan,nan
80,3883.75,nan,nan
81,3889.55,nan,nan
82,3840.9,nan,nan
83,3957.05,nan,nan
84,4022.1,nan,nan
85,3997.85,nan,nan
86,3986.7,nan,nan
87,3972.05,nan,nan
88,3888.05,nan,nan
89,3888.9,nan,nan
90,3882.65,nan,nan
91,3959.2,nan,nan
92,3945.7,nan,nan
93,3988.1,nan,nan
94,3995.1,nan,nan
95,4048.95,nan,nan
96,3978.9,nan,nan
97,3970.4499999999994,nan,nan
98,3950.65,nan,nan
99,3982.9,nan,nan
100,3956.05,nan,nan
101,3944.5,3925.01220703125,nan
102,3918.9,3928.051513671875,nan
103,3893.55,3929.992431640625,nan
104,3891.2499999999995,3930.58056640625,nan
105,3888.0,3929.78857421875,nan
106,3949.9,3927.70947265625,nan
107,3944.2500000000005,3925.066650390625,nan
108,3856.05,3922.265380859375,nan
109,3896.4000000000005,3918.84130859375,nan
110,3791.15,3915.022216796875,nan
