1,17687.95,nan
2,17539.5,nan
3,17504.9,nan
4,17595.85,nan
5,18603.15,nan
6,19058.55,nan
7,19280.45,nan
8,19352.55,nan
9,19187.55,nan
10,19218.55,nan
11,19638.65,nan
12,19439.3,nan
13,19330.7,nan
14,19406.5,nan
15,19512.3,nan
16,19594.2,nan
17,19921.9,nan
18,19736.8,nan
19,20234.0,nan
20,19944.7,nan
21,18869.95,nan
22,18803.0,nan
23,18664.1,nan
24,18263.35,nan
25,17846.55,nan
26,17404.95,nan
27,17614.15,nan
28,17629.3,nan
29,17784.0,nan
30,17927.1,nan
31,18004.85,nan
32,17666.75,nan
33,17971.85,nan
34,18634.65,nan
35,18160.1,nan
36,18088.6,nan
37,18024.15,nan
38,18154.3,nan
39,18152.95,nan
40,18093.65,nan
41,17885.75,nan
42,17949.7,nan
43,17786.15,nan
44,17699.0,nan
45,17591.55,nan
46,17376.7,nan
47,17337.85,nan
48,16935.6,nan
49,16691.4,nan
50,16596.95,nan
51,16690.05,nan
52,16953.3,nan
53,17633.75,nan
54,17690.1,nan
55,17958.0,nan
56,18040.1,nan
57,18365.8,nan
58,18250.45,nan
59,18401.000000000004,nan
60,18492.8,nan
61,18819.4,nan
62,18596.9,nan
63,18111.0,nan
64,18315.05,nan
65,18256.65,nan
66,17870.75,nan
67,17683.05,nan
68,17695.95,nan
69,17589.0,nan
70,17460.7,nan
71,17514.45,nan
72,17495.4,nan
73,18601.7,nan
74,18631.699999999997,nan
75,18426.55,nan
76,18134.65,nan
77,18059.75,nan
78,18122.85,nan
79,17767.65,nan
80,17945.95,nan
81,17336.3,nan
82,17524.1,nan
83,17544.15,nan
84,17494.1,nan
85,17296.45,nan
86,17347.95,nan
87,17128.8,nan
88,17181.1,nan
89,17166.2,nan
90,16992.1,nan
91,17565.4,nan
92,17363.15,nan
93,17699.55,nan
94,17591.05,nan
95,17795.4,nan
96,17864.0,nan
97,18058.5,nan
98,18342.35,nan
99,18556.75,nan
100,18738.800000000003,nan
101,18797.55,nan
102,18940.7,nan
103,18869.0,nan
104,18800.65,nan
105,18644.2,nan
106,18540.25,nan
107,18485.9,nan
108,18429.3,nan
109,18421.2,nan
110,17723.3,nan
111,17555.95,nan
112,17913.8,nan
113,17956.35,nan
114,18197.85,nan
115,18580.099999999995,nan
116,18591.599999999995,nan
117,18703.9,nan
118,18791.55,nan
119,18774.95,nan
120,18568.45,nan
121,18738.75,nan
122,18506.1,nan
123,18534.05,nan
124,18572.35,nan
125,18814.4,nan
126,18623.25,nan
127,18366.499999999996,nan
128,18213.05,nan
129,19247.2,nan
130,18842.1,nan
131,19376.7,nan
132,19158.600000000002,nan
133,19021.05,nan
134,19038.35,nan
135,18930.4,nan
136,19276.1,nan
137,19173.8,nan
138,18983.75,nan
139,18790.95,nan
140,18869.15,nan
141,18490.4,nan
142,18110.3,nan
143,18054.55,nan
144,18049.2,nan
145,18043.8,nan
146,18154.55,nan
147,17932.0,nan
148,18279.2,nan
149,17503.15,nan
150,17003.65,nan
151,17099.2,nan
152,17210.95,nan
153,17090.75,nan
154,17126.3,nan
155,17056.35,nan
156,17012.85,nan
157,17197.45,nan
158,17197.75,nan
159,16933.6,nan
160,17018.45,nan
161,16987.55,nan
162,17366.95,nan
163,17238.2,nan
164,17200.3,nan
165,17191.25,nan
166,17716.0,nan
167,17898.3,nan
168,17784.5,nan
169,17709.3,nan
170,17705.7,nan
171,17805.45,nan
172,17550.6,nan
173,17847.1,nan
174,17742.95,nan
175,17955.2,nan
176,17976.25,nan
177,18074.5,nan
178,17929.05,nan
179,18000.35,nan
180,18099.55,nan
