1,2308.8,nan,nan
2,2299.15,nan,nan
3,2325.5,nan,nan
4,2310.8,nan,nan
5,2328.1,nan,nan
6,2311.5,nan,nan
7,2310.35,nan,nan
8,2302.65,nan,nan
9,2273.15,nan,nan
10,2289.9,nan,nan
11,2337.3,nan,nan
12,2330.1,nan,nan
13,2320.5,nan,nan
14,2342.45,nan,nan
15,2352.55,nan,nan
16,2332.45,nan,nan
17,2349.45,nan,nan
18,2360.65,nan,nan
19,2365.1,nan,nan
20,2429.15,nan,nan
21,2455.35,nan,nan
22,2536.2,nan,nan
23,2507.15,nan,nan
24,2531.35,nan,nan
25,2521.7,nan,nan
26,2559.15,nan,nan
27,2624.6,nan,nan
28,2578.25,nan,nan
29,2572.85,nan,nan
30,2551.1,nan,nan
31,2546.6,nan,nan
32,2553.6,nan,nan
33,2564.9,nan,nan
34,2603.95,nan,nan
35,2696.0,nan,nan
36,2615.25,nan,nan
37,2521.6,nan,nan
38,2507.0,nan,nan
39,2487.2,nan,nan
40,2451.55,nan,nan
41,2470.2,nan,nan
42,2411.2,nan,nan
43,2399.7,nan,nan
44,2431.7,nan,nan
45,2445.0,nan,nan
46,2406.3,nan,nan
47,2394.85,nan,nan
48,2361.7,nan,nan
49,2342.85,nan,nan
50,2350.05,nan,nan
51,2333.25,nan,nan
52,2362.35,nan,nan
53,2373.6,nan,nan
54,2366.85,nan,nan
55,2356.0,nan,nan
56,2347.55,nan,nan
57,2331.95,nan,nan
58,2434.95,nan,nan
59,2475.8,nan,nan
60,2439.45,nan,nan
61,2446.4,nan,nan
62,2397.45,nan,nan
63,2395.45,nan,nan
64,2408.35,nan,nan
65,2449.6,nan,nan
66,2444.7,nan,nan
67,2491.2,nan,nan
68,2530.7,nan,nan
69,2571.5,nan,nan
70,2556.0,nan,nan
71,2481.7,nan,nan
72,2484.3,nan,nan
73,2491.8,nan,nan
74,2501.65,nan,nan
75,2473.8,nan,nan
76,2489.45,nan,nan
77,2522.8,nan,nan
78,2503.45,nan,nan
79,2503.05,nan,nan
80,2512.0,nan,nan
81,2511.45,nan,nan
