1,494.0,nan
2,498.25,nan
3,499.75,nan
4,491.24999999999994,nan
5,491.54999999999995,nan
6,494.30000000000007,nan
7,490.85,nan
8,496.05000000000007,nan
9,494.25000000000006,nan
10,494.9,nan
11,496.45,nan
12,499.95,nan
13,499.29999999999995,nan
14,502.29999999999995,nan
15,508.9,nan
16,499.65,nan
17,504.65000000000003,nan
18,507.04999999999995,nan
19,506.3,nan
20,515.35,nan
21,510.55,nan
22,525.4,nan
23,519.75,nan
24,521.2,nan
25,526.4,nan
26,525.0,nan
27,536.45,nan
28,539.0,nan
29,534.6,nan
30,536.15,nan
31,535.5,nan
32,541.15,nan
33,551.65,nan
34,555.55,nan
35,560.55,nan
36,549.4,nan
37,545.9,nan
38,536.95,nan
39,526.35,nan
40,259.0,nan
41,256.1,nan
42,260.85,nan
43,255.25,nan
44,254.55,nan
45,254.25,nan
46,255.9,nan
47,255.04999999999998,nan
48,256.85,nan
49,256.55,nan
50,258.4,nan
51,259.3,nan
52,258.35,nan
53,259.6,nan
54,260.0,nan
55,257.8,nan
56,257.75,nan
57,257.7,nan
58,268.25,nan
59,263.2,nan
60,263.8,nan
61,264.05,nan
62,259.85,nan
63,266.85,nan
64,269.0,nan
65,271.1,nan
66,269.15,nan
67,286.05,nan
68,291.55,nan
69,289.55,nan
70,289.35,nan
71,289.7,nan
72,289.05,nan
73,288.45,nan
74,294.8,nan
75,293.8,nan
76,289.1,nan
77,289.4,nan
78,287.75,nan
79,287.4,nan
80,286.5,nan
81,288.15,nan
82,289.7,nan
83,288.5,nan
84,289.95,nan
85,288.35,nan
86,288.1,nan
87,287.7,nan
88,290.25,nan
89,290.0,nan
90,289.4,nan
91,290.7,nan
92,290.75,nan
93,291.2,nan
94,299.1,nan
95,296.45,nan
96,297.3,nan
97,297.25,nan
98,297.2,nan
99,298.95,nan
100,300.5,nan
101,301.15,nan
102,298.1,nan
103,295.9,nan
104,283.45,nan
105,285.75,nan
106,289.3,nan
107,289.25,nan
108,291.9,nan
109,291.9,nan
110,294.45,nan
111,291.9,nan
112,290.25,nan
113,288.3,nan
114,285.9,nan
115,280.25,nan
116,282.95,nan
117,282.75,nan
118,283.6,nan
119,286.6,nan
120,286.8,nan
121,287.0,nan
122,290.65,nan
123,293.45,nan
124,291.9,nan
125,290.7,nan
126,289.85,nan
127,294.75,nan
128,292.05,nan
129,296.9,nan
130,296.8,nan
131,298.9,nan
132,302.3,nan
133,296.95,nan
134,293.25,nan
135,294.05,nan
136,293.55,nan
137,293.25,nan
138,294.55,nan
139,299.85,nan
140,302.25,nan
141,302.4,nan
142,302.5,nan
143,302.65,nan
144,298.6,nan
145,298.5,nan
146,296.5,nan
147,297.65,nan
148,295.15,nan
149,294.35,nan
150,294.0,nan
151,294.3,nan
152,293.55,nan
153,292.7,nan
154,294.8,nan
155,294.85,nan
156,298.65,nan
157,291.9,nan
158,289.4,nan
159,289.95,nan
160,283.45,nan
161,282.5,nan
162,281.2,nan
163,282.9,nan
164,289.4,nan
165,287.8,nan
166,287.2,nan
167,288.6,nan
168,289.7,nan
169,295.8,nan
170,292.4,nan
171,296.5,nan
172,297.75,nan
173,301.6,nan
174,302.9,nan
175,306.6,nan
176,308.0,nan
177,314.25,nan
178,316.55,nan
179,318.7,nan
180,309.95,nan
181,311.65,nan
182,309.55,nan
183,311.15,nan
184,317.2,nan
185,326.7,nan
186,321.1,nan
187,318.8,nan
188,315.0,nan
189,331.95,nan
190,325.7,nan
191,325.35,nan
192,328.95,nan
193,321.55,nan
194,315.25,nan
195,313.95,nan
196,311.95,nan
197,311.15,nan
198,307.3,nan
199,304.7,nan
200,300.75,nan
201,300.6,nan
202,298.75,nan
203,294.65,nan
204,289.35,nan
205,289.8,nan
206,285.0,nan
207,288.95,nan
208,293.45,nan
209,292.5,nan
210,291.0,nan
211,289.95,nan
212,291.45,nan
213,292.2,nan
214,292.65,nan
215,295.0,nan
216,291.6,nan
217,291.75,nan
218,292.8,nan
219,292.5,nan
220,290.95,nan
221,286.95,nan
222,285.35,nan
223,285.2,nan
224,285.05,nan
225,290.7,nan
226,296.6,nan
227,293.85,nan
228,293.4,nan
229,295.75,nan
230,288.65,nan
231,293.6,nan
232,295.25,nan
233,288.45,nan
234,284.65,nan
235,274.0,nan
236,274.05,nan
237,281.15,nan
238,289.65,nan
239,283.9,nan
240,281.6,nan
241,286.25,nan
242,283.95,nan
243,285.05,nan
244,286.0,nan
245,285.7,nan
246,286.85,nan
247,294.15,nan
248,289.9,nan
249,284.75,nan
250,292.65,nan
251,292.45,nan
252,298.05,nan
253,297.35,nan
254,286.95,nan
255,287.15,nan
256,281.35,nan
257,276.15,nan
258,278.75,nan
259,275.55,nan
260,271.45,nan
261,269.9,nan
262,274.75,nan
263,272.75,nan
264,270.25,nan
265,270.45,nan
266,272.65,nan
267,272.35,nan
268,271.0,nan
269,274.7,nan
270,278.35,nan
271,268.9,nan
272,264.85,nan
273,264.95,nan
274,263.45,nan
275,264.35,nan
276,264.6,nan
277,263.3,nan
278,263.0,nan
279,260.85,nan
280,261.9,nan
281,260.6,nan
282,260.15,nan
283,255.25,nan
284,259.25,nan
285,264.6,nan
286,264.0,nan
287,264.4,nan
288,266.45,nan
289,268.8,nan
290,266.4,nan
291,266.9,nan
292,265.75,nan
293,261.0,nan
294,259.7,nan
295,258.65,nan
296,258.25,nan
297,257.5,nan
298,257.6,nan
299,256.05,nan
300,257.1,nan
301,261.5,nan
302,260.6,nan
303,261.9,nan
304,261.95,nan
305,264.1,nan
306,262.8,nan
307,264.95,nan
308,270.6,nan
309,272.1,nan
310,279.45,nan
311,280.85,nan
312,283.1,nan
313,283.9,nan
314,284.8,nan
315,285.8,nan
316,283.0,nan
317,276.45,nan
318,272.95,nan
319,274.7,nan
320,271.4,nan
321,274.5,nan
322,273.15,nan
323,276.4,nan
324,277.35,nan
325,279.1,nan
326,278.0,nan
327,277.05,nan
328,277.45,nan
329,278.5,nan
330,278.7,nan
331,278.85,nan
332,281.85,nan
333,285.05,nan
334,279.45,nan
335,280.05,nan
336,285.05,nan
337,288.95,nan
338,289.75,nan
339,292.15,nan
340,295.85,nan
341,295.6,nan
342,296.75,nan
343,298.95,nan
344,301.25,nan
345,308.35,nan
346,313.35,nan
347,318.85,nan
348,321.2,nan
349,324.7,nan
350,325.0,nan
351,323.95,nan
352,328.75,nan
353,330.2,nan
354,329.9,nan
355,332.55,nan
356,332.7,nan
357,335.2,nan
358,332.7,nan
359,328.3,nan
360,319.25,nan
361,318.95,nan
362,324.0,nan
363,330.15,nan
364,327.5,nan
365,325.65,nan
366,325.3,nan
367,317.5,nan
368,321.65,nan
369,315.95,nan
370,313.05,nan
371,316.3,nan
372,319.95,nan
373,319.05,nan
374,323.15,nan
375,323.15,nan
376,322.2,nan
377,309.1,nan
378,308.8,nan
379,318.55,nan
380,320.6,nan
381,329.5,nan
382,327.5,nan
383,331.2,nan
384,329.65,nan
385,318.4,nan
386,324.1,nan
387,324.9,nan
388,325.35,nan
389,324.85,nan
390,323.35,nan
391,326.15,nan
392,324.55,nan
393,323.15,nan
394,326.2,nan
395,332.85,nan
396,321.3,nan
397,314.15,nan
398,307.1,nan
399,318.45,nan
400,312.05,nan
401,310.3,nan
402,314.9,nan
403,324.65,nan
404,328.25,nan
405,334.95,nan
406,336.45,nan
407,331.65,nan
408,333.3,nan
409,326.6,nan
410,328.0,nan
411,330.05,nan
412,338.65,nan
413,333.1,nan
414,339.6,nan
415,335.05,nan
416,340.7,nan
417,333.25,nan
418,322.1,nan
419,326.7,nan
420,326.15,nan
421,327.45,nan
422,330.05,nan
423,330.85,nan
424,326.65,nan
425,325.55,nan
426,325.5,nan
427,324.45,nan
428,324.25,nan
429,325.55,nan
430,329.0,nan
431,325.75,nan
432,328.7,nan
433,312.55,nan
434,329.8,nan
435,336.55,nan
436,335.4,nan
437,346.15,nan
438,337.8,nan
439,346.5,nan
440,351.55,nan
441,351.75,nan
442,353.45,nan
443,355.15,nan
444,359.4,nan
445,363.24999999999994,nan
446,369.19999999999993,nan
447,371.54999999999995,nan
448,371.24999999999994,nan
449,368.45,nan
450,372.2,nan
451,373.6,nan
452,372.69999999999993,nan
453,373.04999999999995,nan
454,375.0,nan
455,377.44999999999993,nan
456,375.1,nan
457,376.09999999999997,nan
458,375.6,nan
459,363.44999999999993,nan
460,372.2,nan
461,374.54999999999995,nan
462,378.74999999999994,nan
463,385.4,nan
464,387.6499999999999,nan
465,374.4,nan
466,368.9,nan
467,375.69999999999993,nan
468,363.6,nan
469,277.45,nan
470,268.85,nan
471,257.7,nan
472,259.75,nan
473,261.35,nan
474,257.9,nan
475,256.85,nan
476,263.45,nan
477,257.6,nan
478,257.45,nan
479,261.55,nan
480,260.55,nan
481,256.5,nan
482,255.0,nan
483,254.55,nan
484,254.75000000000003,nan
485,254.8,nan
486,261.65,nan
487,261.65,nan
488,261.65,nan
489,259.05,nan
490,262.1,nan
491,263.7,nan
492,273.8,nan
493,281.0,nan
494,281.3,nan
495,283.4,nan
496,287.7,nan
497,280.9,nan
498,284.8,nan
499,288.25,nan
500,291.1,nan
501,293.05,nan
502,295.2,nan
503,294.8,nan
504,298.55,nan
505,293.65,nan
506,290.9,nan
507,290.85,nan
508,293.85,nan
509,290.85,nan
510,291.05,nan
511,290.35,nan
512,289.1,nan
513,284.6,nan
514,283.0,nan
515,285.35,nan
516,286.4,nan
517,290.25,nan
518,286.9,nan
519,283.1,nan
520,282.2,nan
521,282.9,nan
522,280.5,nan
523,282.95,nan
524,285.7,nan
525,288.0,nan
526,286.4,nan
527,291.3,nan
528,293.75,nan
529,291.5,nan
530,295.05,nan
531,297.1,nan
532,297.7,nan
533,298.0,nan
534,298.4,nan
535,298.8,nan
536,299.15,nan
537,298.0,nan
538,294.05,nan
539,286.95,nan
540,285.85,nan
541,283.9,nan
542,285.3,nan
543,286.15,nan
544,282.1,nan
545,280.5,nan
546,282.0,nan
547,284.25,nan
548,282.85,nan
549,283.85,nan
550,271.85,nan
551,266.9,nan
552,265.5,nan
553,266.95,nan
554,267.75,nan
555,258.95,nan
556,259.9,nan
557,260.0,nan
558,259.6,nan
559,269.1,nan
560,264.7,nan
561,264.8,nan
562,264.5,nan
563,264.2,nan
564,262.25,nan
565,263.6,nan
566,262.4,nan
567,262.3,nan
568,265.3,nan
569,270.4,nan
570,263.65,nan
571,262.0,nan
572,258.9,nan
573,262.55,nan
574,265.75,nan
575,263.5,nan
576,258.5,nan
577,251.05,nan
578,249.20000000000002,nan
579,252.1,nan
580,253.3,nan
581,252.4,nan
582,252.04999999999998,nan
583,251.4,nan
584,249.1,nan
585,250.10000000000002,nan
586,249.25,nan
587,248.80000000000004,nan
588,254.4,nan
589,253.65,nan
590,256.05,nan
591,255.59999999999997,nan
592,252.0,nan
593,255.59999999999997,nan
594,248.14999999999998,nan
595,244.55,nan
596,245.35,nan
597,247.09999999999997,nan
598,244.15000000000003,nan
599,244.29999999999998,nan
600,241.5,nan
601,245.95,nan
602,239.35000000000002,nan
603,240.70000000000002,nan
604,238.80000000000004,nan
605,237.09999999999997,nan
606,236.6,nan
607,239.79999999999998,nan
608,233.5,nan
609,235.85,nan
610,237.70000000000002,nan
611,237.05,nan
612,237.75,nan
613,239.20000000000002,nan
614,239.45,nan
615,243.45,nan
616,243.65,nan
617,248.89999999999998,nan
618,247.84999999999997,nan
619,248.89999999999998,nan
620,253.54999999999998,nan
621,254.35,nan
622,249.6,nan
623,253.0,nan
624,253.65,nan
625,255.2,nan
626,254.75000000000003,nan
627,259.3,nan
628,258.6,nan
629,256.6,nan
630,258.5,nan
631,256.85,nan
632,259.65,nan
633,256.4,nan
634,256.45,nan
635,253.10000000000002,nan
636,252.75,nan
637,252.55,nan
638,249.45,nan
639,250.39999999999998,nan
640,248.89999999999998,nan
641,247.55,nan
642,243.10000000000002,nan
643,243.0,nan
644,237.55,nan
645,240.05,nan
646,239.79999999999998,nan
647,237.70000000000002,nan
648,238.60000000000002,nan
649,236.8,nan
650,242.2,nan
651,243.7,nan
652,241.00000000000003,nan
653,240.39999999999998,nan
654,238.14999999999998,nan
655,240.05,nan
656,239.45,nan
657,243.85000000000002,nan
658,243.15,nan
659,244.75000000000003,nan
660,248.3,nan
661,249.20000000000002,nan
662,251.8,nan
663,253.85000000000002,nan
