100,4174.6,4151.4155
101,4220.25,4170.4116
102,4184.85,4211.1113
103,4214.4,4206.266
104,4210.95,4214.9717
105,4209.2,4220.075
106,4184.2,4220.969
107,4209.65,4204.844
108,4166.05,4215.329
109,3999.6,4195.731
110,3901.8,4070.1882
111,3914.65,3946.7468
112,3798.5,3920.9102
113,3868.7,3862.5356
114,3854.2,3881.4966
115,3895.0,3897.525
116,3872.5,3924.6394
117,3894.4,3918.8816
118,3930.9,3916.3245
119,3957.3499999999995,3934.085
120,3970.8,3958.78
121,3951.2,3975.934
122,3919.8,3967.2263
123,4005.0,3938.106
124,4004.25,3976.155
125,4089.3999999999996,4009.6003
126,4092.2000000000003,4075.3877
127,4034.35,4110.6157
128,4205.05,4077.3625
129,4227.1,4157.855
130,4460.25,4229.003
131,4483.9,4403.2354
132,4439.85,4498.2275
133,4472.25,4469.9897
134,4401.05,4452.367
135,4426.3,4398.9287
136,4399.15,4401.5557
137,4375.1,4403.4775
138,4427.75,4395.08
139,4373.45,4436.1763
140,4370.6,4418.7183
141,4363.35,4400.635
142,4450.85,4389.332
143,4348.65,4450.4453
144,4361.4,4400.507
145,4306.7,4373.896
146,4273.1,4329.9805
147,4267.05,4291.375
148,4181.3,4280.5015
149,4163.4,4222.274
150,4230.4,4187.01
151,4185.15,4231.326
152,4241.3,4225.6274
153,4272.0,4251.3228
154,4275.9,4282.6924
155,4287.75,4290.057
156,4203.8,4291.3086
157,4184.95,4227.479
158,4110.05,4183.9478
159,4108.3,4126.559
160,4037.4,4111.5044
161,4081.85,4071.7002
162,4165.55,4088.7424
163,4240.55,4164.605
164,4222.5,4249.9355
165,4274.35,4259.6074
166,4268.2,4274.668
167,4311.8,4270.0684
168,4309.9,4291.862
169,4360.5,4302.336
170,4333.1,4340.5137
171,4332.75,4339.6123
172,4288.9,4333.384
173,4340.35,4301.9985
174,4277.7,4329.241
175,4276.45,4306.1704
176,4320.6,4291.5117
177,4256.05,4323.1226
178,4252.3,4294.1167
179,4301.95,4271.1646
180,4345.5,4301.6714
181,4395.8,4350.6475
182,4425.3,4401.2686
183,4426.85,4432.232
184,4403.2,4432.5356
185,4406.1,4405.749
186,4405.5,4395.86
187,4520.15,4399.01
188,4545.1,4491.41
189,4544.25,4551.3584
190,4408.65,4557.3027
191,4300.0,4443.467
192,4330.0,4315.655
193,4374.7,4314.7246
194,4283.0,4379.6875
195,4359.95,4343.966
196,4390.7,4374.7583
197,4363.2,4413.7114
198,4382.0,4397.628
199,4391.45,4391.367
200,4179.45,4394.176
201,4146.4,4236.311
202,4092.65,4147.3857
203,4081.5499999999997,4105.519
204,4167.0,4101.9697
205,4153.3,4173.264
206,4200.3,4198.3374
207,4175.5,4223.521
208,4187.85,4205.8604
209,4166.35,4193.3623
210,4116.6,4171.6763
211,4140.6,4127.559
212,4131.55,4128.3843
213,4099.9,4134.841
214,4116.4,4118.6987
215,4140.8,4122.329
216,4176.1,4145.4277
217,4155.6,4180.6763
218,4153.3,4178.727
219,4095.3999999999996,4166.4746
220,4150.3,4119.7075
221,4113.45,4135.7114
222,4119.9,4130.7817
223,4079.8499999999995,4130.2437
224,4176.0,4105.1665
225,4170.0,4157.657
226,4230.25,4187.3306
227,4189.4,4230.7275
228,4026.2999999999997,4216.728
229,3972.4,4085.3057
230,3936.8,3985.4387
231,3999.2,3942.3015
232,3925.15,3987.0142
233,3873.75,3977.8936
234,3950.0,3930.278
235,3978.6000000000004,3952.452
236,3950.0,3992.5378
237,3978.5000000000005,3989.1362
238,3951.2,3991.68
239,3881.3,3973.8936
240,3966.5999999999995,3916.608
241,3949.5,3939.548
