1,2628.45,nan,nan
2,2607.4,nan,nan
3,2612.5,nan,nan
4,2609.65,nan,nan
5,2612.8,nan,nan
6,2645.95,nan,nan
7,2610.65,nan,nan
8,2596.55,nan,nan
9,2599.15,nan,nan
10,2582.65,nan,nan
11,2595.6,nan,nan
12,2606.0,nan,nan
13,2603.0,nan,nan
14,2600.5,nan,nan
15,2581.15,nan,nan
16,2602.85,nan,nan
17,2594.0,nan,nan
18,2580.8,nan,nan
19,2675.8,nan,nan
20,2724.1,nan,nan
21,2736.9,nan,nan
22,2678.95,nan,nan
23,2656.45,nan,nan
24,2608.7,nan,nan
25,2579.45,nan,nan
26,2516.8,nan,nan
27,2427.7,nan,nan
28,2414.4,nan,nan
29,2425.85,nan,nan
30,2481.35,nan,nan
31,2523.85,nan,nan
32,2522.8,nan,nan
33,2554.5,nan,nan
34,2535.85,nan,nan
35,2549.3,nan,nan
36,2540.65,nan,nan
37,2636.25,nan,nan
38,2628.8,nan,nan
39,2630.25,nan,nan
40,2626.7,nan,nan
41,2669.3,nan,nan
42,2700.5,nan,nan
43,2682.6,nan,nan
44,2657.45,nan,nan
45,2676.05,nan,nan
46,2687.05,nan,nan
47,2635.6,nan,nan
48,2643.7,nan,nan
49,2653.1,nan,nan
50,2651.75,nan,nan
51,2651.5,nan,nan
52,2690.1,nan,nan
53,2682.55,nan,nan
54,2623.7,nan,nan
55,2664.95,nan,nan
56,2667.9,nan,nan
57,2705.4,nan,nan
58,2726.2,nan,nan
59,2691.25,nan,nan
60,2690.1,nan,nan
61,2694.0,nan,nan
62,2703.0,nan,nan
63,2697.25,nan,nan
64,2718.95,nan,nan
65,2774.0,nan,nan
66,2750.1,nan,nan
67,2762.55,nan,nan
68,2696.45,nan,nan
69,2692.15,nan,nan
70,2707.35,nan,nan
71,2620.35,nan,nan
72,2464.95,nan,nan
73,2383.2,nan,nan
74,2431.55,nan,nan
75,2378.55,nan,nan
76,2323.95,nan,nan
77,2239.55,nan,nan
78,2206.95,nan,nan
79,2095.65,nan,nan
80,2048.35,nan,nan
81,1944.45,nan,nan
82,2011.1499999999999,nan,nan
83,2002.05,nan,nan
84,2005.25,nan,nan
85,2011.25,nan,nan
86,1981.9999999999998,nan,nan
87,1931.1000000000001,nan,nan
88,1984.15,nan,nan
89,2030.95,nan,nan
90,2088.15,nan,nan
91,2049.4,nan,nan
92,2042.05,nan,nan
93,2038.8999999999999,nan,nan
94,2020.9000000000003,nan,nan
95,2217.55,nan,nan
96,2195.1,nan,nan
97,2209.15,nan,nan
98,2196.9,nan,nan
99,2224.95,nan,nan
100,2162.5,nan,nan
101,2159.5,2228.654052734375,nan
102,2165.75,2243.049560546875,nan
103,2217.35,2251.395751953125,nan
104,2253.35,2255.341552734375,nan
105,2211.2,2257.13232421875,nan
106,2242.05,2256.88134765625,nan
107,2241.55,2255.693603515625,nan
108,2314.7,2254.1552734375,nan
109,2486.55,2254.591796875,nan
110,2457.75,2262.60595703125,nan
111,2417.25,2278.822021484375,nan
112,2370.75,2300.66796875,nan
113,2304.7,2323.916259765625,nan
114,2375.4,2343.5146484375,nan
115,2328.75,2358.869873046875,nan
116,2335.55,2368.466552734375,nan
117,2387.6,2372.36279296875,nan
118,2389.15,2372.858154296875,nan
119,2375.85,2371.663818359375,nan
120,2408.95,2369.577880859375,nan
121,2411.35,2368.1728515625,nan
122,2372.15,2368.248779296875,nan
123,2379.85,2368.865966796875,nan
124,2354.45,2369.703125,nan
125,2403.5,2369.823486328125,nan
126,2381.35,2370.32373046875,nan
127,2385.4,2371.0791015625,nan
128,2373.05,2372.15087890625,nan
129,2366.2,2373.184326171875,nan
130,2363.65,2373.8330078125,nan
131,2348.85,2373.939697265625,nan
132,2344.35,2373.13037109375,nan
133,2394.95,2371.304443359375,nan
134,2438.5,2370.11962890625,nan
135,2428.15,2371.639404296875,nan
136,2354.2,2376.204345703125,nan
137,2411.4,2381.2998046875,nan
138,2419.1,2387.099365234375,nan
139,2392.25,2393.62890625,nan
140,2378.0,2399.84814453125,nan
141,2346.6,2404.70556640625,nan
142,2370.1,2406.8349609375,nan
143,2347.85,2406.59521484375,nan
144,2344.1,2403.8984375,nan
145,2320.3,2399.072265625,nan
146,2310.15,2392.077880859375,nan
147,2333.55,2383.162353515625,nan
148,2322.6,2373.68505859375,nan
149,2274.45,2364.391845703125,nan
150,2394.15,2354.5615234375,nan
151,2360.65,2347.605712890625,nan
152,2306.25,2344.062255859375,nan
153,2295.05,2342.28564453125,nan
154,2294.8,2340.9189453125,nan
155,2290.9,2339.245361328125,nan
156,2276.8,2336.901611328125,nan
157,2284.05,2333.50048828125,nan
158,2233.9,2329.335205078125,nan
159,2242.4,2323.405029296875,nan
160,2209.35,2315.909423828125,nan
161,2200.2,2306.49658203125,nan
162,2196.35,2295.325439453125,nan
163,2185.45,2282.980224609375,nan
164,2192.9,2270.012939453125,nan
165,2256.35,2257.395263671875,nan
166,2260.7,2247.676025390625,nan
167,2310.65,2242.123779296875,nan
168,2371.5,2242.298095703125,nan
169,2395.0,2249.8154296875,nan
170,2399.5,2264.855712890625,nan
171,2356.0,2286.083984375,nan
172,2351.75,2310.018310546875,nan
173,2332.7,2333.600341796875,nan
174,2360.3,2354.02587890625,nan
175,2400.3,2370.4921875,nan
176,2430.0,2383.816650390625,nan
177,2414.2,2395.319580078125,nan
178,2404.15,2405.10400390625,nan
179,2409.2,2412.84912109375,nan
180,2339.0,2418.54833984375,nan
181,2410.8,2420.2177734375,nan
182,2473.4,2419.48046875,nan
183,2476.6,2419.291259765625,nan
184,2457.8,2421.123046875,nan
185,2425.8,2424.79150390625,nan
186,2425.35,2428.849365234375,nan
187,2447.65,2432.3486328125,nan
188,2431.75,2435.4228515625,nan
189,2468.7,2437.638427734375,nan
190,2491.85,2439.94970703125,nan
191,2461.5,2443.44189453125,nan
192,2490.35,2447.5048828125,nan
193,2496.55,2452.508544921875,nan
194,2520.4,2458.53271484375,nan
195,2559.4,2466.012939453125,nan
196,2507.75,2475.90234375,nan
197,2357.1,2486.49072265625,nan
198,2306.15,2492.027587890625,nan
199,2225.35,2488.784912109375,nan
200,2157.95,2474.01708984375,nan
201,2123.55,2446.764892578125,nan
202,2116.5,2408.4970703125,nan
203,2095.7,2362.7646484375,nan
204,2111.4,2313.416259765625,nan
205,2180.45,2264.9208984375,nan
206,2193.8,2222.705322265625,nan
207,2204.25,2190.161376953125,nan
208,2183.3,2168.809814453125,nan
209,2195.8,2157.85546875,nan
210,2213.55,2156.034912109375,nan
211,2152.0,2161.92822265625,nan
212,2163.65,2171.92529296875,nan
213,2165.9,2183.629638671875,nan
214,2123.45,2195.331298828125,nan
215,2167.05,2204.72119140625,nan
216,2193.8,2211.88720703125,nan
217,2236.0,2217.738525390625,nan
218,2237.25,2223.91162109375,nan
219,2231.5,2231.02978515625,nan
220,2180.8,2238.85205078125,nan
221,2176.45,2245.4521484375,nan
222,2149.6,2249.623291015625,nan
223,2143.4,2250.168701171875,nan
224,2129.9,2246.77099609375,nan
225,2148.4,2239.5361328125,nan
226,2181.5,2229.764892578125,nan
227,2181.45,2219.636962890625,nan
