100,493.8999999999999,501.5163
101,496.5,499.99118
102,499.3,498.91663
103,519.75,498.54092
104,516.15,500.45117
105,524.55,503.68277
106,520.75,508.116
107,519.45,512.5097
108,512.55,516.07806
109,505.3,517.9154
110,501.7,517.5996
111,511.95,515.5348
112,506.3,513.57196
113,511.8,511.68835
114,509.15,510.61545
115,509.65,510.06467
116,505.95,509.92648
117,501.2,509.7034
118,503.35,508.92725
119,505.95,507.95987
120,514.55,507.22656
121,515.75,507.55197
122,525.1,508.7946
123,529.45,511.3679
124,520.35,515.0351
125,513.15,518.16675
126,464.5,519.66003
127,460.3,515.24554
128,449.95,506.70532
129,451.95,495.89435
130,473.0,485.25955
131,484.3,477.64468
132,485.95,473.9674
133,484.0,473.60883
134,523.15,475.2944
135,535.1,480.96213
136,532.15,490.2995
137,540.1,501.13608
138,534.5,512.2477
139,527.15,521.57465
140,544.85,527.60657
141,540.4,532.32556
142,544.8,535.5939
143,537.35,538.14734
144,545.65,539.3913
145,542.0,540.5188
146,542.6,541.283
147,542.4,541.83136
148,545.15,542.2039
149,546.8,542.73486
150,540.5,543.53534
151,544.15,543.7746
152,545.5,543.89246
153,559.4,544.08826
154,562.55,545.81555
155,549.5,548.87885
156,535.4,551.0273
157,533.85,550.47125
158,534.95,547.80585
159,533.15,544.2896
160,530.5,540.6642
161,534.05,537.2718
162,542.5,534.8467
163,545.1,534.26495
164,538.6,535.3317
165,535.75,536.6655
166,541.45,537.5043
167,547.95,538.3454
168,548.65,539.8037
169,553.65,541.67975
170,554.5,544.14044
171,548.95,546.82153
172,553.6,548.706
173,555.0,550.2179
174,554.6,551.5176
175,546.85,552.545
176,563.95,552.463
177,565.5,553.4484
178,559.5,555.47424
179,560.45,557.3392
180,559.9,558.8309
181,563.25,559.78577
182,565.45,560.6363
183,565.3,561.6309
184,562.8,562.63715
185,558.75,563.2444
186,555.1,563.01587
187,560.5500000000001,561.8168
188,563.2,560.7421
189,585.2,560.31836
190,584.8,562.944
191,590.25,567.5199
192,611.55,573.343
193,620.1,581.67816
194,607.95,591.8011
195,616.1,600.1247
196,605.55,606.73444
197,593.75,609.9177
198,593.6,608.8288
199,592.8,605.20074
200,564.9,600.6945
201,566.25,593.07886
202,563.7,584.6982
203,559.35,576.9418
204,568.45,570.29926
205,557.55,566.3177
206,564.2,563.4
207,543.9,562.05334
208,543.7,559.5503
209,537.85,556.2348
210,540.55,552.1185
211,531.7,548.25586
212,535.8,544.2029
213,530.25,540.8716
214,536.65,537.9074
215,552.3,536.1031
216,538.4,536.89075
217,528.75,538.0897
218,525.75,538.15753
219,524.55,536.8987
220,517.35,534.7411
221,512.65,531.6201
222,520.55,527.81055
223,505.35,524.7689
224,519.2,521.36053
225,531.5,519.217
226,536.15,519.44574
227,529.65,521.8643
228,522.6,524.86584
229,519.45,526.97015
230,521.1,527.6544
231,526.3,527.3673
232,518.2,527.0366
233,499.5,526.11084
234,507.3,523.10913
235,512.2,519.6053
236,510.5,516.7765
237,499.05,514.7374
238,501.55,512.4463
239,492.25,510.2744
240,503.1,507.5908
241,500.2,505.66074
242,519.3,504.3203
243,546.15,505.13107
244,539.8,509.94952
245,548.75,516.83875
246,542.55,525.0112
247,542.4,532.35266
248,532.4,537.92584
249,518.25,540.4896
250,512.9,539.21124
251,505.7,535.03644
252,506.2,529.0083
253,504.85,522.77167
254,498.4,517.246
255,493.75,512.36084
256,539.2,507.98843
257,517.3,508.31927
258,523.75,510.41156
259,533.4,513.6689
260,520.3,518.045
261,536.1,521.3906
262,542.25,524.8452
263,548.5,528.72626
264,547.65,533.19934
265,553.3,537.554
266,551.9,541.8545
267,549.7,545.5046
268,550.0,548.02313
269,539.45,549.50433
270,532.9,549.06
271,526.85,546.6814
272,523.3,542.7608
273,520.25,538.0623
274,534.45,533.25195
275,538.5,530.4251
276,546.15,529.874
277,547.75,531.7053
278,541.65,535.0584
279,545.9,538.2429
280,536.65,541.08215
281,537.05,542.30963
282,530.9,542.2099
283,531.4,540.6605
284,542.4,538.4328
285,537.4,537.2675
286,539.95,536.6917
287,537.15,536.8135
288,540.65,537.0921
289,532.0,537.7158
290,528.75,537.6181
291,522.55,536.59314
292,517.2,534.419
293,519.1,531.20557
294,513.05,527.89404
295,525.65,524.4462
296,515.2,522.4882
297,514.2,520.9439
298,507.85,519.6111
299,504.6,517.8898
300,510.8,515.685
301,512.25,513.90625
302,511.55,512.83594
303,514.75,512.3346
304,511.0,512.5211
