100,512.25,514.4625
101,533.85,507.02066
102,500.2,513.2971
103,500.5,508.9866
104,497.25,502.7897
105,497.95000000000005,497.33453
106,506.90000000000003,494.67004
107,494.3,497.65707
108,496.15,496.55634
109,492.0,494.74072
110,487.15,491.50778
111,469.25,486.88495
112,465.6,476.5979
113,462.85,466.85684
114,471.3,460.32593
115,478.85,460.82974
116,486.15,466.88974
117,480.1,475.61307
118,489.6,479.62793
119,481.25,483.1893
120,482.3,481.6607
121,489.35,478.6449
122,491.6,478.78445
123,488.7,481.13974
124,498.40000000000003,482.56485
125,512.75,486.91412
126,513.6,496.51138
127,508.15,504.9347
128,511.3,507.19003
129,509.65,507.06793
130,509.80000000000007,505.326
131,536.45,503.7605
132,527.95,513.8499
133,536.25,521.3658
134,541.6,528.12384
135,539.8,533.9415
136,542.85,535.9428
137,533.1,536.66016
138,524.2,532.3325
139,521.4,524.2504
140,520.2,517.4009
141,522.15,513.94476
142,512.1,514.5527
143,500.59999999999997,512.6958
144,493.05,506.14194
145,504.7,497.5256
146,499.35,496.27347
147,504.0,496.19598
148,504.45,498.2933
149,511.5,500.37585
150,507.7,504.0803
151,505.15,505.0477
152,511.0,503.136
153,508.45,502.97153
154,507.6,502.47052
155,507.8,501.724
156,503.85,501.40173
157,496.4,499.97427
158,496.2,495.91043
159,500.9,492.57285
160,490.95,492.9127
161,499.1,490.83542
162,514.45,491.85165
163,514.2,499.7501
164,498.95,507.0773
165,506.30000000000007,504.80264
166,513.55,502.17966
167,523.05,503.23782
168,526.4,509.09268
169,533.05,515.8768
170,532.05,522.9524
171,535.1,526.7037
172,535.15,528.66565
173,538.9,529.01764
174,533.4,530.17505
175,526.2,528.95734
176,517.7,524.5185
177,508.59999999999997,517.50903
178,499.8,509.14935
179,494.9,500.68594
180,491.5,494.20053
181,487.7,490.14398
182,497.2,487.37106
183,496.1,489.88947
184,494.3,492.8789
185,492.4,493.7509
186,489.9,492.2002
187,487.2,488.87692
188,479.45,484.81833
189,479.85,478.99673
190,470.25,474.97598
191,477.3,469.84335
192,469.15,469.05524
193,481.15,467.5319
194,480.5,470.74072
195,480.65,474.47504
196,469.8,476.86517
197,485.6,473.52722
198,492.3,474.72717
199,490.35,479.83392
200,477.15,483.76944
201,475.95,480.59167
202,467.2,475.22882
203,476.25,467.99286
204,478.2,466.3313
205,475.4,468.6376
206,467.55,470.86765
207,460.1,469.3869
208,475.05,464.17245
209,465.7,464.74197
210,456.85,464.15543
211,453.05,459.96448
212,447.55,454.45105
213,427.45,448.55096
214,429.9,437.8385
215,433.0,429.93228
216,426.95,427.21393
217,429.55,425.72516
218,441.9,425.98972
219,434.3,430.77536
220,445.2,433.25806
221,443.4,436.9655
222,442.2,439.1181
223,439.4,439.10834
224,446.75,437.06192
225,466.65,437.2637
226,462.8,445.2322
227,462.05,452.828
228,447.55,457.18008
229,430.75,453.5006
230,424.9,442.00458
231,430.65,429.75342
232,414.7,423.89548
233,413.45,418.1569
234,419.55,414.17612
235,420.75,414.32928
236,427.45,416.6321
237,423.4,420.96802
238,426.25,423.2109
239,414.95,424.16608
240,422.45,420.37396
241,433.95,417.74554
242,450.35,420.15146
243,451.15,429.33524
244,417.3,438.9253
245,418.65,434.1741
246,405.4,424.78848
247,408.2,412.95447
248,410.65,405.26556
