1,418.9,nan,nan
2,414.29999999999995,nan,nan
3,420.5,nan,nan
4,427.65,nan,nan
5,429.25,nan,nan
6,438.15,nan,nan
7,427.05,nan,nan
8,424.95,nan,nan
9,416.95,nan,nan
10,418.15,nan,nan
11,419.85,nan,nan
12,419.1,nan,nan
13,413.0,nan,nan
14,421.1499999999999,nan,nan
15,426.20000000000005,nan,nan
16,430.40000000000003,nan,nan
17,434.75,nan,nan
18,442.24999999999994,nan,nan
19,442.6,nan,nan
20,443.75000000000006,nan,nan
21,430.85,nan,nan
22,422.3,nan,nan
23,416.15,nan,nan
24,412.3500000000001,nan,nan
25,415.75000000000006,nan,nan
26,417.15,nan,nan
27,426.0,nan,nan
28,429.15,nan,nan
29,379.45,nan,nan
30,388.3,nan,nan
31,390.0,nan,nan
32,397.7,nan,nan
33,399.59999999999997,nan,nan
34,402.75,nan,nan
35,408.65000000000003,nan,nan
36,399.9,nan,nan
37,397.3999999999999,nan,nan
38,386.8,nan,nan
39,397.3,nan,nan
40,393.4,nan,nan
41,396.69999999999993,nan,nan
42,393.65,nan,nan
43,390.3,nan,nan
44,389.45,nan,nan
45,394.35,nan,nan
46,390.95,nan,nan
47,386.95000000000005,nan,nan
48,380.70000000000005,nan,nan
49,380.1000000000001,nan,nan
50,392.25,nan,nan
51,388.85,nan,nan
52,381.99999999999994,nan,nan
53,381.25,nan,nan
54,377.7,nan,nan
55,377.15000000000003,nan,nan
56,376.3,nan,nan
57,380.00000000000006,nan,nan
58,384.1,nan,nan
59,385.2,nan,nan
60,387.3,nan,nan
61,389.25,nan,nan
62,388.94999999999993,nan,nan
63,391.85,nan,nan
64,391.30000000000007,nan,nan
65,396.74999999999994,nan,nan
66,391.5,nan,nan
67,394.70000000000005,nan,nan
68,399.05,nan,nan
69,391.1,nan,nan
70,389.35,nan,nan
71,377.25000000000006,nan,nan
72,381.3,nan,nan
73,385.85,nan,nan
74,402.45,nan,nan
75,402.05,nan,nan
76,407.1499999999999,nan,nan
77,409.0,nan,nan
78,406.35,nan,nan
79,398.25000000000006,nan,nan
80,393.85,nan,nan
81,404.0,nan,nan
82,402.8,nan,nan
83,402.2,nan,nan
84,419.95000000000005,nan,nan
85,424.4,nan,nan
86,428.85,nan,nan
87,431.09999999999997,nan,nan
88,439.35,nan,nan
89,430.2,nan,nan
90,427.7,nan,nan
91,427.75,nan,nan
92,431.74999999999994,nan,nan
93,425.75,nan,nan
94,428.1499999999999,nan,nan
95,423.40000000000003,nan,nan
96,416.1,nan,nan
97,427.85,nan,nan
98,424.6,nan,nan
99,426.05,nan,nan
100,430.8,nan,nan
101,441.5,437.7098693847656,nan
102,441.4,437.9273986816406,nan
103,440.8,438.4810485839844,nan
104,441.4,439.36688232421875,nan
105,444.3,440.5361633300781,nan
106,445.09999999999997,441.9561462402344,nan
107,447.75,443.5677795410156,nan
108,448.9,445.33441162109375,nan
109,460.25,447.2077331542969,nan
110,458.40000000000003,449.3117370605469,nan
111,451.95,451.6164245605469,nan
112,447.3500000000001,453.9334716796875,nan
113,449.94999999999993,456.0449523925781,nan
114,454.45,457.87237548828125,nan
115,457.8500000000001,459.4577941894531,nan
116,463.29999999999995,460.8871154785156,nan
117,465.05,462.29754638671875,nan
118,450.95,463.770751953125,nan
119,456.85,465.07049560546875,nan
120,463.29999999999995,466.1811218261719,nan
121,466.3,467.2099914550781,nan
122,467.25,468.2582702636719,nan
123,474.2,469.3764343261719,nan
124,476.1,470.68695068359375,nan
125,473.79999999999995,472.2395324707031,nan
126,473.0,473.96221923828125,nan
127,458.45000000000005,475.7525939941406,nan
128,458.35,477.255615234375,nan
129,463.1,478.3009948730469,nan
130,454.8,478.92559814453125,nan
131,468.1,479.04327392578125,nan
132,477.24999999999994,478.9170227050781,nan
133,476.4,478.8760681152344,nan
134,485.55,479.0659484863281,nan
135,482.05,479.6969299316406,nan
136,488.49999999999994,480.7452087402344,nan
137,467.95,482.2458801269531,nan
138,463.45,483.7553405761719,nan
139,460.44999999999993,484.94110107421875,nan
140,470.5,485.5959777832031,nan
141,489.90000000000003,485.8537292480469,nan
142,490.25,486.1791076660156,nan
143,491.0,486.80126953125,nan
144,490.1000000000001,487.8092956542969,nan
145,487.9,489.1667785644531,nan
146,496.55,490.74493408203125,nan
147,499.9,492.5806884765625,nan
148,484.55,494.6850891113281,nan
149,476.8,496.70318603515625,nan
150,493.85,498.2884521484375,nan
151,482.6,499.61138916015625,nan
152,489.6,500.5479431152344,nan
153,494.1,501.21002197265625,nan
154,498.75,501.7599182128906,nan
155,499.69999999999993,502.3732604980469,nan
156,496.55,503.1388854980469,nan
157,489.25000000000006,504.0103454589844,nan
158,472.9,504.79779052734375,nan
159,472.8,505.0942077636719,nan
160,465.40000000000003,504.7574157714844,nan
