1,1040.45,nan
2,1048.9,nan
3,1058.8,nan
4,1065.45,nan
5,1069.95,nan
6,1097.9,nan
7,1104.65,nan
8,1105.35,nan
9,1120.45,nan
10,1112.1,nan
11,1118.9,nan
12,1132.6,nan
13,1146.8,nan
14,1167.35,nan
15,1165.3,nan
16,1158.3,nan
17,1166.45,nan
18,1132.95,nan
19,1148.05,nan
20,1142.85,nan
21,1154.95,nan
22,1151.35,nan
23,1123.15,nan
24,1112.55,nan
25,1098.9,nan
26,1091.2,nan
27,1113.2,nan
28,1132.45,nan
29,1146.55,nan
30,1159.45,nan
31,1151.2,nan
32,1160.45,nan
33,1164.3,nan
34,1161.55,nan
35,1153.15,nan
36,1161.5,nan
37,1143.3,nan
38,1155.75,nan
39,1150.7,nan
40,1149.7,nan
41,1149.6,nan
42,1140.3,nan
43,1145.4,nan
44,1154.15,nan
45,1149.45,nan
46,1155.4,nan
47,1162.55,nan
48,1153.65,nan
49,1134.15,nan
50,1109.15,nan
51,1104.55,nan
52,1102.95,nan
53,1120.25,nan
54,1108.55,nan
55,1126.65,nan
56,1132.15,nan
57,1115.45,nan
58,1127.75,nan
59,1131.75,nan
60,1133.7,nan
61,1125.5,nan
62,1117.35,nan
63,1125.45,nan
64,1146.6,nan
65,1155.85,nan
66,1155.55,nan
67,1156.1,nan
68,1155.75,nan
69,1150.1,nan
70,1134.0,nan
71,1148.8,nan
72,1153.25,nan
73,1161.7,nan
74,1148.2,nan
75,1144.5,nan
76,1146.1,nan
77,1157.3,nan
78,1149.65,nan
79,1147.35,nan
80,1155.55,nan
81,1151.1,nan
82,1143.9,nan
83,1154.0,nan
84,1141.3,nan
85,1134.95,nan
86,1140.0,nan
87,1134.45,nan
88,1129.45,nan
89,1141.3,nan
90,1135.6,nan
91,1155.9,nan
92,1151.7,nan
93,1153.35,nan
94,1168.55,nan
95,1215.9,nan
96,1197.05,nan
97,1206.35,nan
98,1206.05,nan
99,1198.65,nan
100,1203.95,nan
101,1238.05,nan
102,1256.35,nan
103,1254.95,nan
104,1246.05,nan
105,1245.5,nan
106,1255.95,nan
107,1253.3,nan
108,1237.3,nan
109,1229.1,nan
110,1213.25,nan
111,1196.95,nan
112,1174.0,nan
113,1160.0,nan
114,1130.0,nan
115,1131.7,nan
116,1148.8,nan
117,1154.05,nan
118,1153.25,nan
119,1157.3,nan
120,1158.6,nan
121,1163.0,nan
122,1160.6,nan
123,1158.8,nan
124,1174.25,nan
125,1171.05,nan
126,1197.15,nan
127,1179.65,nan
128,1178.5,nan
129,1174.15,nan
130,1222.9,nan
131,1201.7,nan
132,1191.15,nan
133,1184.55,nan
134,1182.55,nan
135,1180.85,nan
136,1175.95,nan
137,1178.4,nan
138,1172.45,nan
139,1162.35,nan
140,1141.45,nan
141,1172.2,nan
142,1195.6,nan
143,1178.6,nan
144,1174.95,nan
145,1155.05,nan
146,1181.55,nan
147,1179.55,nan
148,1171.3,nan
149,1166.35,nan
150,1160.3,nan
151,1174.3,nan
152,1159.6,nan
153,1159.6,nan
154,1156.5,nan
155,1171.0,nan
156,1153.85,nan
157,1146.75,nan
158,1133.75,nan
159,1121.0,nan
160,1115.0,nan
161,1104.35,nan
162,1144.4,nan
163,1135.5,nan
164,1125.85,nan
165,1117.4,nan
166,1116.55,nan
167,1123.45,nan
168,1118.7,nan
169,1137.15,nan
170,1137.7,nan
171,1135.5,nan
172,1137.9,nan
173,1138.0,nan
174,1150.75,nan
175,1149.05,nan
176,1144.4,nan
177,1158.5,nan
178,1143.65,nan
179,1142.75,nan
180,1141.9,nan
181,1172.05,nan
182,1185.25,nan
183,1182.0,nan
184,1193.05,nan
185,1177.4,nan
186,1188.95,nan
187,1189.7,nan
188,1204.05,nan
189,1188.75,nan
190,1193.75,nan
191,1188.25,nan
192,1189.9,nan
193,1176.0,nan
194,1169.9,nan
195,1151.05,nan
196,1150.45,nan
197,1152.05,nan
198,1126.7,nan
199,1128.3,nan
200,1153.0,nan
