1,1263.15,nan
2,1259.45,nan
3,1271.7,nan
4,1258.2,nan
5,1264.6,nan
6,1307.45,nan
7,1352.75,nan
8,1337.2,nan
9,1335.55,nan
10,1340.95,nan
11,1348.6499999999999,nan
12,1334.9,nan
13,1321.25,nan
14,1333.3500000000001,nan
15,1343.6500000000003,nan
16,1376.3999999999999,nan
17,1376.15,nan
18,1367.85,nan
19,1375.65,nan
20,1366.35,nan
21,1378.8,nan
22,1352.85,nan
23,1333.4,nan
24,1306.25,nan
25,1331.75,nan
26,1308.6500000000003,nan
27,1327.5,nan
28,1340.85,nan
29,1360.05,nan
30,1361.1000000000001,nan
31,1416.9499999999998,nan
32,1425.25,nan
33,1418.4999999999998,nan
34,1423.7,nan
35,1411.45,nan
36,1431.9,nan
37,1417.5,nan
38,1426.7000000000003,nan
39,1423.55,nan
40,1417.65,nan
41,1405.2,nan
42,1387.6500000000003,nan
43,1387.3000000000002,nan
44,1388.2500000000002,nan
45,1389.45,nan
46,1387.15,nan
47,1396.3000000000002,nan
48,1376.1999999999998,nan
49,1370.2999999999997,nan
50,1356.05,nan
51,1355.65,nan
52,1348.6,nan
53,1366.4499999999998,nan
54,1355.1499999999999,nan
55,1385.0000000000002,nan
56,1376.05,nan
57,1376.0000000000002,nan
58,1367.3999999999999,nan
59,1390.1500000000003,nan
60,1376.7,nan
61,1370.4,nan
62,1375.55,nan
63,1384.6,nan
64,1380.15,nan
65,1382.4,nan
66,1393.45,nan
67,1386.05,nan
68,1388.95,nan
69,1389.7999999999997,nan
70,1413.5000000000002,nan
71,1398.1999999999998,nan
72,1392.2,nan
73,1403.3,nan
74,1429.25,nan
75,1414.6,nan
76,1416.5,nan
77,1418.05,nan
78,1400.75,nan
79,1400.0,nan
80,1392.2999999999997,nan
81,1387.05,nan
82,1348.05,nan
83,1355.7499999999998,nan
84,1371.2,nan
85,1367.0,nan
86,1370.0,nan
87,1378.65,nan
88,1374.6500000000003,nan
89,1374.2,nan
90,1375.15,nan
91,1373.05,nan
92,1376.9500000000003,nan
93,1358.15,nan
94,1344.8,nan
95,1347.6,nan
96,1328.3,nan
97,1324.65,nan
98,1316.55,nan
99,1339.95,nan
100,1295.4,nan
101,1280.2,nan
102,1300.75,nan
103,1307.3499999999997,nan
104,1290.75,nan
105,1294.25,nan
106,1295.0,nan
107,1294.75,nan
108,1292.45,nan
109,1291.4499999999998,nan
110,1287.15,nan
111,1260.0,nan
112,1247.15,nan
113,1232.0,nan
114,1230.55,nan
115,1254.25,nan
116,1264.3,nan
117,1288.75,nan
118,1300.75,nan
119,1303.0,nan
120,1304.8500000000001,nan
121,1305.1,nan
122,1319.45,nan
123,1338.15,nan
124,1325.3,nan
125,1368.6,nan
126,1373.3500000000001,nan
127,1370.55,nan
128,1375.75,nan
129,1367.0499999999997,nan
130,1350.65,nan
131,1364.7,nan
132,1372.9499999999998,nan
133,1387.7,nan
134,1374.75,nan
135,1344.8,nan
136,1350.7500000000002,nan
137,1335.35,nan
138,1330.75,nan
139,1366.15,nan
140,1353.75,nan
141,1367.0,nan
142,1361.2999999999997,nan
143,1392.95,nan
144,1411.2000000000003,nan
145,1429.5999999999997,nan
146,1415.2499999999998,nan
147,1413.95,nan
148,1416.7500000000002,nan
149,1408.0,nan
150,1415.9999999999998,nan
151,1429.5,nan
152,1418.6500000000003,nan
153,1434.1,nan
154,1431.0,nan
155,1435.0,nan
156,1433.3999999999999,nan
157,1406.55,nan
158,1409.4,nan
159,1401.0,nan
160,1388.2,nan
161,1367.45,nan
162,1379.55,nan
163,1388.15,nan
164,1418.25,nan
165,1419.15,nan
166,1412.5,nan
167,1431.6,nan
168,1483.4,nan
169,1521.45,nan
170,1556.3,nan
171,1541.75,nan
172,742.2,nan
173,746.2,nan
174,741.55,nan
175,746.7499999999999,nan
176,749.95,nan
177,751.1,nan
178,744.65,nan
179,752.9,nan
180,754.9,nan
181,756.0,nan
182,756.35,nan
183,759.9,nan
184,762.45,nan
185,759.8499999999999,nan
186,766.6499999999999,nan
187,767.4999999999999,nan
188,759.2,nan
189,746.7,nan
190,745.35,nan
191,759.25,nan
192,765.3999999999999,nan
193,759.6,nan
194,769.05,nan
195,755.4,nan
196,757.8,nan
197,764.35,nan
198,764.9,nan
199,763.05,nan
200,798.75,nan
201,770.25,nan
202,760.5,nan
203,751.8,nan
204,747.1,nan
205,752.2,nan
206,750.05,nan
207,746.0,nan
208,746.95,nan
209,749.35,nan
210,743.75,nan
211,724.6499999999999,nan
212,709.0,nan
213,708.4,nan
214,721.9500000000002,nan
215,718.65,nan
216,735.4,nan
217,739.8,nan
218,728.35,nan
219,732.55,nan
220,739.6,nan
221,719.9,nan
222,707.8,nan
223,726.6500000000001,nan
224,728.5,nan
225,737.1,nan
226,733.0,nan
227,728.2,nan
228,734.85,nan
229,740.75,nan
230,742.7,nan
231,740.95,nan
232,745.35,nan
233,730.8500000000001,nan
234,732.9,nan
235,746.5,nan
236,744.9,nan
237,738.9000000000001,nan
238,748.05,nan
239,770.1,nan
240,756.55,nan
241,774.6,nan
242,771.95,nan
243,786.2,nan
244,777.6,nan
245,789.0,nan
246,787.85,nan
247,789.5999999999999,nan
248,801.4499999999999,nan
249,809.35,nan
250,798.3000000000001,nan
251,801.9,nan
252,799.5,nan
253,824.3,nan
254,838.55,nan
255,853.85,nan
256,858.15,nan
257,862.7,nan
258,873.3000000000001,nan
259,863.1500000000001,nan
260,865.1,nan
261,854.3,nan
262,885.6,nan
263,865.3,nan
264,860.1,nan
265,856.5,nan
266,869.1,nan
267,852.65,nan
268,847.05,nan
269,853.1000000000001,nan
270,848.9999999999999,nan
271,836.0,nan
272,825.95,nan
273,830.2,nan
274,831.8,nan
