100,860.7,864.26855
101,864.05,863.6202
102,871.3,863.4777
103,880.8,864.1037
104,887.05,865.81824
105,897.3499999999999,868.7454
106,893.65,873.0482
107,889.4499999999999,878.2361
108,870.2999999999998,883.6285
109,884.45,887.91376
110,874.05,891.1939
111,873.65,892.9814
112,874.6500000000001,893.28284
113,875.2,892.34894
114,874.8,890.5328
115,882.5500000000001,888.18085
116,886.5999999999999,885.9455
117,893.1499999999999,884.301
118,907.8999999999999,883.68805
119,902.8,884.74524
120,899.6,887.1685
121,908.95,890.4475
122,915.9999999999999,894.502
123,926.5,899.2464
124,923.0000000000001,904.76746
125,923.3,910.5723
126,923.7,916.2338
127,922.3,921.37634
128,937.25,925.64484
129,914.5499999999998,929.50867
130,907.05,931.9778
131,869.0500000000001,932.5938
132,854.95,929.7635
133,836.35,923.09155
134,855.8000000000001,912.51715
135,840.65,900.00275
136,857.9,886.40265
137,847.15,873.6716
138,845.0500000000001,862.4517
139,876.75,853.2411
140,878.5999999999999,847.5626
141,875.9499999999999,845.61896
142,867.05,846.93835
143,869.5,850.44244
144,869.8,855.3366
145,848.35,860.8538
146,851.9000000000001,865.4908
147,840.0,868.81116
148,842.1499999999999,870.1709
149,837.7,869.6978
150,842.1499999999999,867.5497
151,853.7,864.34827
152,858.4000000000001,861.0816
153,860.7,858.45
154,859.25,856.85205
155,853.1500000000001,856.30524
156,848.0,856.4414
157,830.0,856.8017
158,847.9500000000002,856.42615
159,848.0,855.79285
160,858.6000000000001,855.0362
161,863.5,854.6978
162,870.45,855.10956
163,880.0000000000001,856.5599
164,875.2,859.32153
165,866.35,862.9883
166,882.8500000000001,866.794
167,891.8000000000001,870.93164
168,885.0,875.52783
169,869.4500000000002,880.0921
170,869.85,883.66345
171,890.25,885.9253
172,886.9,887.6503
173,888.45,888.92993
174,883.6499999999999,889.9473
175,878.2999999999998,890.582
176,890.4999999999999,890.62604
177,878.6999999999999,890.60406
178,892.8,890.17694
179,897.3000000000001,889.9509
180,893.1,890.25134
181,900.0500000000001,890.9488
182,900.5,892.2294
183,893.85,894.0061
184,915.85,895.824
185,916.9,898.3775
186,925.9,901.6533
187,909.2499999999999,905.8269
188,949.25,909.9195
189,952.85,915.20306
190,954.25,921.7136
191,958.3,929.13727
192,966.35,937.09656
193,995.3500000000001,945.36
194,1018.45,954.6983
195,1009.5499999999998,965.76605
196,1012.05,977.6133
197,1000.3999999999999,989.4532
198,986.55,999.8446
199,984.9,1007.3447
200,990.8999999999999,1011.432
201,993.15,1012.4733
202,953.8500000000001,1011.0767
203,938.5499999999998,1006.0042
204,944.3500000000001,997.1543
205,964.0,985.8054
206,939.15,974.23096
207,937.8,962.5719
208,939.7,951.6376
209,937.1,942.1983
210,914.2,934.6083
211,907.45,928.0258
212,942.9000000000001,922.1157
213,941.0,918.5175
214,955.6,917.3348
215,946.05,919.0609
216,949.9,922.8862
217,940.3,928.29486
218,942.8000000000001,934.14496
219,932.0999999999999,939.84705
220,932.8,944.42664
221,949.5500000000001,947.57965
222,950.6499999999999,950.01306
223,943.0000000000001,951.9718
224,967.65,953.24365
225,957.0,954.9929
226,965.05,956.8772
227,959.15,959.1466
228,967.6,961.392
229,926.5,963.78143
230,937.2,964.25867
231,937.35,963.04767
232,930.5499999999998,960.3736
233,957.3999999999999,956.35284
234,967.0500000000001,952.7068
235,972.0499999999998,950.477
236,968.6000000000001,950.19446
237,979.5,951.63153
238,969.25,954.90985
239,959.25,959.0779
240,962.05,963.0386
241,952.65,966.36835
242,953.25,968.34283
243,948.4499999999999,968.8838
244,967.3,967.91144
245,1010.05,966.59784
246,991.2500000000001,967.3976
247,999.9,969.807
248,1011.0,973.94165
249,996.85,979.84033
250,1018.55,986.22174
251,1062.35,993.36456
252,1088.0,1002.85693
253,1061.95,1015.5158
254,1068.8,1029.23
255,1077.3,1042.9752
256,1041.65,1055.976
257,1052.75,1065.4703
258,1000.4999999999999,1071.3044
259,925.7000000000002,1070.7527
260,929.85,1060.3464
261,928.1999999999999,1041.588
262,920.0999999999999,1016.98956
263,927.5,989.30145
264,930.2,961.94855
265,932.85,937.6306
266,925.2999999999998,918.21515
267,925.0,904.19214
268,920.2500000000001,895.5801
269,909.75,891.6698
270,890.6999999999999,891.1608
271,895.95,892.2394
272,904.9,894.2374
273,894.35,896.9962
274,911.7,899.74133
275,915.9999999999999,902.9354
276,894.4999999999999,906.6741
277,905.1,909.8789
278,907.35,912.6926
279,910.35,915.1244
280,904.85,917.2718
281,900.7,918.8846
282,885.0499999999998,919.73206
283,908.95,919.12976
284,921.3499999999999,918.1383
285,928.7,917.63336
286,911.6,918.1976
287,914.8000000000001,919.12726
288,923.7,920.2821
289,936.95,921.82947
290,948.3000000000001,924.2098
291,933.2,927.7951
292,920.4500000000002,931.68915
293,910.9500000000002,934.8532
294,902.5500000000001,936.44574
295,904.8,935.9255
296,908.9,933.52954
297,910.4,929.88684
298,921.05,925.6488
299,909.6000000000001,921.8325
300,926.25,918.396
301,926.1,916.238
302,937.4999999999999,915.4881
303,925.65,916.5414
304,931.05,918.6487
305,943.9,921.5793
306,961.5500000000001,925.49255
307,979.55,930.8449
308,993.45,938.10895
309,1006.05,947.4549
310,983.3500000000001,958.7901
311,972.1,970.2038
312,980.3000000000001,980.04974
313,989.9000000000001,987.8498
314,982.1000000000001,993.712
315,999.1999999999999,997.274
316,1004.8500000000001,999.4819
317,991.6,1000.9578
318,964.3000000000001,1001.3521
319,952.6000000000001,999.46454
320,963.45,994.8568
321,947.15,988.5146
322,965.1,980.4647
323,978.65,972.36694
324,960.5000000000001,965.73785
325,963.65,960.3307
326,956.5000000000001,956.4437
327,968.8,953.73804
328,964.55,952.64984
329,956.65,952.8407
330,966.0,953.6612
331,982.9999999999999,955.2221
332,999.7,958.1091
333,997.25,962.9253
334,1003.0500000000001,969.2349
335,988.25,976.7173
336,1004.5999999999999,983.9924
337,1025.65,991.1187
338,1023.3499999999999,998.67834
339,1039.0,1006.2551
340,1040.75,1014.1787
341,1032.85,1022.1294
342,1016.5500000000001,1029.2242
343,1046.45,1034.1442
344,1049.15,1038.0596
345,1076.35,1041.2087
346,1078.95,1045.061
347,1088.8,1049.801
348,1073.95,1055.6719
349,1088.7,1061.4288
350,1085.1,1067.2047
351,1086.8,1072.3412
352,1070.7,1076.5245
353,1078.4,1078.6404
354,1083.9,1078.9998
355,1087.3,1078.1133
356,1084.9,1076.526
357,1096.3,1074.4664
358,1116.35,1072.8329
359,1090.15,1072.9304
360,1092.2,1073.3618
361,1087.8,1073.9341
362,1098.4,1074.1687
363,1091.3,1074.514
364,1077.1,1074.5763
365,1084.0,1073.5652
366,1072.1,1071.9137
367,1068.4,1069.2104
368,1051.8,1065.5493
