100,553.85,565.13306
101,560.5,562.34015
102,554.4,559.9245
103,565.95,557.904
104,561.4,556.8628
105,570.7,556.70337
106,573.4,557.69696
107,569.7,559.834
108,591.9,562.66907
109,585.35,566.81537
110,577.2,571.7914
111,579.0,576.6854
112,570.1,580.98474
113,582.65,583.9085
114,586.1,585.82794
115,578.9,587.0959
116,581.05,587.5683
117,585.35,587.42596
118,585.4,587.0451
119,585.55,586.6293
120,590.15,586.29913
121,586.15,586.32697
122,589.65,586.5558
123,592.85,587.05853
124,606.75,587.9354
125,632.1,589.80225
126,611.0000000000001,593.9063
127,607.8,599.13904
128,592.9,604.5367
129,595.05,608.6082
130,592.65,610.8648
131,611.5,611.1227
132,625.05,610.5933
133,626.0499999999998,610.57294
134,627.6,611.57043
135,626.75,613.70355
136,636.0,616.6924
137,640.1,620.61865
138,654.8,625.34454
139,607.55,631.2312
140,622.6,635.32
141,614.55,637.46857
142,609.3,637.2426
143,602.1,634.62103
144,602.45,629.76355
145,593.6500000000001,623.4083
146,592.85,615.9619
147,608.55,608.1492
148,604.25,601.5069
149,616.1,596.5098
150,619.25,593.97217
151,617.6,594.0809
152,615.7,596.41974
153,614.8,600.271
154,611.8,604.8656
155,607.9,609.3794
156,600.9,613.06226
157,598.1,615.1994
158,596.6999999999999,615.5215
159,596.45,614.13776
160,596.45,611.4437
161,593.45,607.96234
162,603.1,604.0655
163,603.6499999999999,600.67
164,591.65,598.225
165,578.15,596.2861
166,590.45,594.0455
167,576.45,591.96265
168,591.65,589.5345
169,603.9,587.53735
170,600.65,586.8601
171,599.8,587.525
172,601.2,589.29834
173,611.75,591.8987
174,612.65,595.47473
175,606.05,599.7794
176,608.5,604.0618
177,611.5,607.94794
178,607.8,611.28674
179,606.8000000000001,613.7341
180,616.75,615.13257
181,615.15,616.03253
182,615.05,616.5762
183,615.6,616.86676
184,619.75,616.99854
185,612.35,617.2368
186,612.1,617.25
187,610.25,616.94727
188,601.4,616.2413
189,607.15,614.73065
190,603.6499999999999,612.7823
191,602.75,610.496
192,601.15,608.0559
193,622.35,605.60486
194,618.3,604.418
195,621.4,604.59607
196,614.9999999999999,606.16986
197,605.9500000000002,608.51575
198,592.15,610.6867
199,587.05,611.50696
200,581.15,610.43695
201,580.1,607.31775
202,564.25,602.5515
203,569.25,596.0334
204,612.65,588.6617
205,621.4,583.3844
206,621.65,581.6224
207,616.15,583.58
208,605.8499999999999,588.452
209,611.1,594.7118
210,600.4,601.45984
211,603.45,607.3002
212,597.25,611.68195
213,589.65,614.0442
214,595.6500000000001,614.0024
215,590.1,612.1369
216,586.5000000000001,608.77496
217,589.65,604.32025
218,581.7,599.5096
219,579.2499999999999,594.52527
220,584.1,589.62146
221,580.2,585.35675
222,578.0,581.8435
223,571.05,579.08276
224,580.65,576.7505
225,578.75,575.2301
226,577.9,574.4938
227,571.15,574.42065
228,559.4,574.5439
229,559.75,574.09326
230,552.9,572.9058
231,551.05,570.75476
232,540.75,567.7446
233,538.4,563.735
234,541.8,558.9505
235,545.05,553.9903
236,545.45,549.49713
237,576.25,545.886
238,570.3,544.7149
239,569.8,545.99963
240,560.35,549.3469
241,558.95,553.6908
242,556.75,558.1561
243,558.15,562.01447
244,561.5,564.9251
245,556.15,566.906
246,555.5,567.77454
247,584.95,567.586
248,579.95,567.9039
249,584.6,569.0085
250,584.4000000000001,571.1191
251,589.05,574.0566
252,600.15,577.69714
253,601.9,582.2207
254,593.05,587.4133
255,599.95,592.4008
256,599.8500000000001,596.96234
257,607.4,600.80646
258,612.0,604.1192
259,609.3,607.1153
260,597.0,609.6499
261,591.05,610.9951
262,590.65,610.6978
263,588.0,608.82623
264,575.5,605.6104
265,573.7,600.90564
266,578.5,595.0883
267,575.8,589.0106
268,559.9,583.2091
269,553.75,577.39514
270,533.05,571.49536
271,520.45,564.8136
272,524.0,557.0016
273,532.4,548.65936
274,533.5,540.85614
275,536.65,534.33545
276,539.5,529.64417
277,530.6,527.05304
278,525.6,526.0881
279,524.8,526.14307
280,524.5,526.7556
281,520.7,527.58826
282,542.1,528.26196
283,538.45,529.51355
284,540.7,531.33594
285,559.65,533.68945
286,560.8,537.18475
287,567.1,541.7938
288,582.1,547.4322
289,588.05,554.3251
290,611.6,562.33453
291,606.5,571.9843
292,601.8500000000001,582.5583
293,602.85,592.91284
294,603.5,602.1237
295,615.75,609.5212
296,611.4,615.3508
297,599.5,619.41595
298,602.3,621.12366
299,600.9,620.69904
300,616.65,618.4994
301,616.9999999999999,615.88403
302,640.4,613.56757
303,628.9,613.14
304,626.55,614.3094
305,612.5,616.588
306,622.9,618.72174
307,632.05,620.6764
308,625.3,622.7794
309,633.35,624.6544
310,626.7,626.56744
311,620.95,628.1399
312,637.45,628.9232
313,627.4,629.72656
314,610.1,630.2235
315,625.8,629.4408
316,634.1,628.13434
317,627.35,627.1131
318,623.9,626.33954
319,627.85,625.6632
320,636.2,625.2594
321,634.3,625.5977
322,641.35,626.6015
323,639.15,628.4859
324,638.5,630.95496
325,641.05,633.6497
326,637.95,636.3849
327,629.45,638.74915
328,632.55,640.05505
329,619.15,640.3257
330,621.05,638.95795
331,628.3,636.215
332,642.75,632.9373
333,648.35,630.4708
334,646.9,629.61383
335,643.85,630.40906
336,650.25,632.42474
337,657.95,635.5419
338,651.2,639.75854
339,659.6,644.2717
340,648.3,648.979
341,643.4999999999999,652.8691
342,649.45,655.23956
343,662.15,656.266
344,649.1,656.86304
345,643.9,656.6443
346,646.5500000000001,655.39246
347,662.1,653.4086
348,664.75,651.87976
349,668.05,651.35724
350,654.9,652.128
351,656.45,653.29987
352,666.4,654.5327
353,664.9,656.13763
354,663.7,657.9461
355,660.6,659.7129
356,653.2,661.07837
357,645.5999999999999,661.47394
358,661.75,660.4015
359,672.8,658.9103
360,659.35,658.10065
361,654.05,657.54895
362,654.15,656.8693
363,654.55,655.97516
364,638.4,654.9138
365,636.65,652.8572
366,638.8,649.73346
367,639.35,645.95953
368,639.6000000000001,642.0227
