1,6137.15,nan
2,6196.95,nan
3,6273.500000000001,nan
4,6185.800000000001,nan
5,6318.35,nan
6,6337.2,nan
7,6406.3,nan
8,6374.049999999999,nan
9,6524.85,nan
10,6705.5,nan
11,6644.0,nan
12,6639.8,nan
13,6654.149999999999,nan
14,6630.55,nan
15,6629.300000000001,nan
16,6737.75,nan
17,6762.5,nan
18,6730.2,nan
19,6823.9,nan
20,6953.95,nan
21,6958.2,nan
22,6831.05,nan
23,6790.55,nan
24,6701.7,nan
25,6878.85,nan
26,6869.65,nan
27,6985.7,nan
28,7064.8,nan
29,7134.45,nan
30,7147.5,nan
31,7211.0,nan
32,7146.6,nan
33,7114.7,nan
34,7125.7,nan
35,7112.1,nan
36,7205.7,nan
37,7249.5,nan
38,7464.85,nan
39,7373.65,nan
40,7348.95,nan
41,7351.050000000001,nan
42,7312.299999999999,nan
43,7263.9,nan
44,7249.25,nan
45,7207.25,nan
46,7268.199999999999,nan
47,7316.1,nan
48,7219.15,nan
49,7183.35,nan
50,7225.05,nan
51,7224.35,nan
52,7217.6,nan
53,7354.0,nan
54,7376.150000000001,nan
55,7377.650000000001,nan
56,7474.05,nan
57,7432.799999999999,nan
58,7430.449999999999,nan
59,7456.999999999999,nan
60,7476.650000000001,nan
61,7567.55,nan
62,7557.25,nan
63,7522.299999999999,nan
64,7549.350000000001,nan
65,7561.5,nan
66,7490.950000000001,nan
67,7543.0,nan
68,7554.55,nan
69,7504.85,nan
70,7565.249999999999,nan
71,7599.6,nan
72,7630.45,nan
73,7750.05,nan
74,7856.1,nan
75,7795.499999999999,nan
76,7737.4,nan
77,7770.3,nan
78,7838.65,nan
79,7755.9,nan
80,7661.6,nan
81,7578.75,nan
82,7457.4,nan
83,7608.450000000001,nan
84,7701.15,nan
85,7582.45,nan
86,7598.8,nan
87,7501.9,nan
88,7496.1,nan
89,7573.05,nan
90,7612.85,nan
91,7579.0,nan
92,7521.5,nan
93,7557.450000000001,nan
94,7700.300000000001,nan
95,7812.3,nan
96,7821.5,nan
97,7817.2,nan
98,7846.65,nan
99,7919.2,nan
100,7970.75,nan
101,8142.399999999999,nan
102,8154.5,nan
103,8122.600000000001,nan
104,8070.25,nan
105,8099.75,nan
106,8157.849999999999,nan
107,8131.7,nan
108,8120.15,nan
109,8144.95,nan
110,8068.2,nan
111,7964.95,nan
112,7889.9,nan
113,7739.95,nan
114,7897.35,nan
115,7978.2,nan
116,7888.3,nan
117,7847.2,nan
118,7831.05,nan
119,7903.199999999999,nan
120,7896.7,nan
121,7893.7,nan
122,7825.15,nan
123,7904.25,nan
124,7874.15,nan
125,7842.000000000001,nan
126,7838.9,nan
127,7784.05,nan
128,7731.1,nan
129,7818.5,nan
130,7875.0,nan
131,7870.2,nan
132,8068.050000000001,nan
133,8114.45,nan
134,8195.25,nan
135,8211.25,nan
136,8238.4,nan
137,8225.8,nan
138,8219.4,nan
139,8310.2,nan
140,8220.3,nan
141,8232.0,nan
142,8204.8,nan
143,8183.499999999999,nan
144,8109.2,nan
145,8122.950000000001,nan
146,8127.25,nan
147,8163.7,nan
148,8348.35,nan
149,8425.65,nan
150,8424.8,nan
151,8513.15,nan
152,8463.4,nan
153,8487.95,nan
154,8508.6,nan
155,8624.15,nan
156,8671.35,nan
157,8599.1,nan
158,8609.0,nan
159,8500.8,nan
160,8500.4,nan
161,8612.4,nan
162,8882.4,nan
163,9042.25,nan
164,9133.8,nan
165,9131.35,nan
166,9120.65,nan
167,9112.75,nan
168,9165.9,nan
169,9309.1,nan
170,9801.5,nan
171,9733.9,nan
172,9631.05,nan
173,9700.0,nan
174,9679.0,nan
175,9644.1,nan
176,9629.2,nan
177,9729.55,nan
178,9651.9,nan
179,9554.05,nan
180,9416.6,nan
181,9386.25,nan
182,9433.85,nan
183,9448.95,nan
184,9383.55,nan
185,9375.85,nan
186,9339.8,nan
187,9459.15,nan
188,9358.45,nan
189,9322.05,nan
190,9313.9,nan
191,9368.7,nan
192,9323.95,nan
193,9310.1,nan
194,9393.4,nan
195,9434.95,nan
196,9278.2,nan
197,9630.7,nan
198,9571.55,nan
199,9509.7,nan
200,9401.85,nan
201,8990.6,nan
202,9080.6,nan
203,8984.6,nan
204,8921.8,nan
205,9030.7,nan
206,8936.1,nan
207,9117.85,nan
208,9001.6,nan
209,9020.25,nan
210,8836.95,nan
211,8724.85,nan
212,8722.65,nan
213,8782.75,nan
214,8634.05,nan
215,8698.8,nan
216,9005.35,nan
217,8891.2,nan
218,8850.95,nan
219,8873.45,nan
220,8795.1,nan
221,8616.5,nan
222,8679.1,nan
223,8729.35,nan
224,8660.6,nan
225,8810.3,nan
226,8756.05,nan
227,8846.3,nan
228,8837.55,nan
229,8676.55,nan
230,8773.5,nan
231,8802.4,nan
232,8874.65,nan
233,8696.55,nan
234,8607.25,nan
235,8765.3,nan
236,8852.3,nan
237,8861.1,nan
238,9008.2,nan
239,9026.45,nan
240,9013.5,nan
241,9132.6,nan
242,9206.2,nan
243,9292.65,nan
244,9273.45,nan
245,9302.5,nan
246,9204.45,nan
247,9123.95,nan
248,9232.0,nan
249,9160.35,nan
250,9121.5,nan
