100,878.7,920.27826
101,884.05,917.2649
102,883.75,913.755
103,892.4,910.09125
104,908.25,906.8763
105,909.1,904.9249
106,912.25,904.4329
107,912.7,905.38086
108,909.55,907.4923
109,898.3,910.2616
110,895.35,912.86273
111,905.9,914.7838
112,899.8,916.20703
113,896.0,916.9854
114,899.9,917.0298
115,903.55,916.5696
116,899.6,915.91785
117,903.05,915.11755
118,920.1500000000001,914.3794
119,923.9000000000001,914.4017
120,935.4499999999999,915.4444
121,930.7,917.84033
122,927.3000000000001,921.2323
123,930.1000000000001,925.088
124,938.9999999999999,929.06995
125,930.5,933.17993
126,924.35,936.91187
127,926.95,939.7896
128,939.4999999999999,941.7603
129,926.5000000000001,943.3374
130,935.3,944.23114
131,947.3500000000001,944.79944
132,946.3499999999999,945.6475
133,944.1000000000001,946.8932
134,921.85,948.4183
135,927.05,949.2414
136,922.8999999999999,949.3045
137,926.6500000000001,948.5027
138,928.7,947.12537
139,955.5,945.5082
140,952.2999999999998,944.9043
141,954.5000000000001,945.4974
142,962.0499999999998,947.2839
143,951.95,950.28735
144,949.0999999999999,953.79663
145,951.8,957.2288
146,988.4,960.32074
147,970.9500000000002,964.30444
148,960.55,968.60815
149,966.25,972.49194
150,966.2999999999998,975.823
151,991.2500000000001,978.4756
152,1009.5499999999998,981.41046
153,998.75,985.5256
154,984.7,990.3929
155,982.7,995.0349
156,976.0999999999999,998.86255
157,958.7999999999998,1001.3232
158,985.35,1001.6243
159,984.35,1000.94904
160,990.3,999.80597
161,999.7999999999998,998.8269
162,1001.85,998.6701
163,1005.3,999.5391
164,1010.5,1001.4667
165,1003.7499999999999,1004.42053
166,1013.1,1007.79785
167,1022.8999999999999,1011.5707
168,1016.5999999999999,1015.87463
169,1003.9500000000002,1020.2082
170,1015.85,1023.6933
171,1022.05,1026.5332
172,1039.35,1028.9985
173,1035.6,1031.9054
174,1034.25,1035.1785
175,1033.25,1038.5901
176,1042.05,1041.8486
177,1033.55,1045.1145
178,1029.7,1047.8892
179,1021.3000000000001,1049.8186
180,1015.4,1050.4517
181,1012.0,1049.5692
182,1036.05,1047.2449
183,1041.35,1044.9302
184,1052.25,1043.4177
185,1075.8,1043.4619
186,1078.45,1046.1277
187,1081.15,1051.3275
188,1122.85,1058.5426
189,1152.1,1068.8413
190,1152.7,1082.8936
191,1143.45,1099.7362
192,1150.0,1117.409
193,1177.1,1134.5627
194,1185.8,1151.2488
195,1175.4,1167.0697
196,1182.9,1180.7025
197,1170.65,1191.8011
198,1150.25,1199.3511
199,1144.6,1202.1289
200,1143.25,1200.1061
201,1138.2,1194.0702
202,1107.75,1184.9872
203,1109.05,1172.5623
204,1134.25,1158.1667
205,1109.15,1144.6132
206,1102.8,1131.9326
207,1097.75,1120.5161
208,1114.45,1110.5857
209,1128.05,1103.3086
210,1131.75,1099.5703
211,1136.95,1099.4149
212,1147.4,1102.5524
213,1160.75,1108.7028
214,1155.65,1117.618
215,1138.6,1128.027
216,1150.2,1137.9058
217,1172.6,1146.8214
218,1160.75,1155.4243
219,1155.9,1162.8744
220,1151.35,1168.5812
221,1144.1,1172.1249
222,1156.65,1173.172
223,1163.4,1172.6761
224,1185.75,1171.5338
225,1183.8,1171.4158
226,1180.8,1172.5259
227,1182.5,1174.556
228,1171.9,1177.2119
229,1146.75,1179.4958
230,1164.55,1179.6362
231,1167.5,1178.423
232,1161.3,1176.3838
233,1167.6,1173.6149
234,1155.25,1170.817
235,1154.0,1167.6633
236,1131.8,1164.2833
237,1137.15,1159.7123
238,1140.45,1154.4729
239,1124.2,1149.2279
240,1147.55,1143.6123
241,1127.0,1139.2184
242,1111.25,1135.3811
243,1113.4,1131.3353
244,1124.25,1127.2413
245,1162.6,1123.894
246,1171.45,1123.5537
247,1133.2,1126.8375
248,1125.2,1131.2904
249,1125.95,1135.457
250,1132.85,1138.6469
251,1178.45,1140.933
252,1187.7,1144.7284
253,1154.5,1150.7467
254,1160.35,1156.9164
255,1176.45,1162.7009
256,1185.2,1168.4165
257,1199.5,1174.2518
258,1197.05,1180.7028
259,1182.55,1187.3114
260,1173.1,1192.7797
261,1183.0,1196.0806
262,1165.55,1197.5682
263,1170.7,1196.5005
264,1168.0,1193.4962
265,1180.75,1189.0222
266,1189.3,1184.4398
267,1194.55,1180.8527
268,1189.95,1178.9113
269,1182.9,1178.3776
270,1183.2,1178.5769
271,1179.5,1179.1482
272,1193.85,1179.6044
273,1184.9,1180.5597
274,1221.0,1181.4797
275,1228.3,1184.2334
276,1214.4,1189.1825
277,1216.7,1195.0801
278,1211.7,1201.2549
279,1231.8,1206.7341
280,1220.8,1212.1449
281,1239.4,1216.6207
282,1220.85,1220.9481
283,1237.45,1223.9497
284,1252.45,1226.3855
285,1260.05,1229.1672
286,1262.4,1232.7354
287,1258.5,1236.9996
288,1274.8,1241.2982
289,1239.7,1246.0958
290,1281.25,1248.8906
291,1267.4,1251.728
292,1241.6,1253.8314
293,1243.15,1253.5156
294,1246.55,1250.859
295,1247.85,1246.5057
296,1272.45,1241.2119
297,1277.85,1237.1482
298,1270.0,1235.1797
299,1289.6,1234.8741
300,1307.2,1237.0553
301,1334.7,1242.3016
302,1353.75,1251.5321
303,1345.2,1264.8223
304,1284.0,1280.078
305,1284.25,1291.5459
306,1298.85,1297.647
307,1301.4,1299.0715
308,1320.45,1296.7205
309,1294.35,1292.884
310,1317.4,1286.9755
311,1332.85,1281.2231
312,1327.9,1277.331
313,1322.55,1275.2968
314,1316.7,1274.591
315,1348.1,1274.4221
316,1355.95,1276.3928
317,1377.15,1280.6654
318,1383.75,1287.9568
319,1373.25,1297.7557
320,1373.45,1308.1034
321,1351.0,1317.6577
322,1365.1,1323.9006
323,1354.05,1327.2246
324,1353.65,1327.0338
325,1364.1,1323.7892
326,1360.65,1318.9769
327,1367.95,1313.2408
328,1362.75,1307.781
329,1379.95,1302.7732
330,1385.45,1299.6373
331,1408.75,1298.7997
332,1408.3,1301.5192
333,1429.55,1307.098
334,1430.35,1315.8817
335,1384.25,1326.6229
336,1383.95,1334.6987
337,1397.4,1338.9039
338,1378.3,1339.9395
339,1415.4,1336.9747
340,1424.7,1333.3585
341,1410.1,1330.6606
342,1416.2,1328.3489
343,1441.0999999999997,1326.8806
344,1434.25,1327.8569
345,737.15,1330.4625
346,729.9,1286.6136
347,727.15,1201.3798
348,732.8,1090.776
349,730.85,975.6195
350,734.3,873.25146
351,742.9,793.37866
352,733.7,737.8069
353,725.95,702.9916
354,719.1,684.0014
355,719.75,676.2724
356,705.3,676.2737
357,718.25,680.9735
358,726.2,688.53
359,717.85,697.6698
360,724.8,707.15283
361,730.05,716.2532
362,746.65,724.54456
363,728.5,732.0943
364,707.2,738.3846
365,724.6,742.6352
366,714.45,745.03864
367,717.75,745.6001
368,700.45,744.64105
369,673.35,742.1116
370,678.8,737.6165
371,698.8,731.51495
372,695.25,724.83344
