1,279.25,nan,nan
2,282.7,nan,nan
3,279.4,nan,nan
4,277.0,nan,nan
5,277.15,nan,nan
6,278.3,nan,nan
7,276.65,nan,nan
8,274.15,nan,nan
9,276.65,nan,nan
10,274.55,nan,nan
11,279.55,nan,nan
12,280.25,nan,nan
13,278.5,nan,nan
14,279.1,nan,nan
15,278.15,nan,nan
16,278.55,nan,nan
17,274.2,nan,nan
18,276.6,nan,nan
19,277.75,nan,nan
20,275.95,nan,nan
21,276.35,nan,nan
22,276.45,nan,nan
23,276.25,nan,nan
24,273.85,nan,nan
25,267.85,nan,nan
26,261.75,nan,nan
27,265.45,nan,nan
28,268.25,nan,nan
29,267.3,nan,nan
30,267.7,nan,nan
31,262.55,nan,nan
32,265.35,nan,nan
33,268.8,nan,nan
34,264.55,nan,nan
35,262.3,nan,nan
36,264.4,nan,nan
37,262.9,nan,nan
38,261.5,nan,nan
39,260.3,nan,nan
40,259.05,nan,nan
41,257.05,nan,nan
42,254.2,nan,nan
43,255.7,nan,nan
44,253.95000000000002,nan,nan
45,253.54999999999998,nan,nan
46,250.45,nan,nan
47,245.7,nan,nan
48,244.9,nan,nan
49,244.34999999999997,nan,nan
50,245.75000000000003,nan,nan
51,245.15,nan,nan
52,244.25000000000003,nan,nan
53,248.85,nan,nan
54,246.75,nan,nan
55,247.5,nan,nan
56,251.44999999999996,nan,nan
57,251.1,nan,nan
58,258.8,nan,nan
59,254.5,nan,nan
60,253.45,nan,nan
61,253.65,nan,nan
62,250.45,nan,nan
63,247.0,nan,nan
64,248.5,nan,nan
65,254.70000000000002,nan,nan
66,255.3,nan,nan
67,262.35,nan,nan
68,261.55,nan,nan
69,258.3,nan,nan
70,260.65,nan,nan
71,255.25,nan,nan
72,251.55,nan,nan
73,249.10000000000002,nan,nan
74,251.44999999999996,nan,nan
75,250.85,nan,nan
76,241.75,nan,nan
77,249.19999999999996,nan,nan
78,251.5,nan,nan
79,245.05,nan,nan
80,242.5,nan,nan
81,238.95,nan,nan
82,235.9,nan,nan
83,238.15,nan,nan
84,237.95000000000002,nan,nan
85,246.94999999999996,nan,nan
86,243.35,nan,nan
87,238.45,nan,nan
88,240.55,nan,nan
89,241.1,nan,nan
90,241.3,nan,nan
91,243.59999999999997,nan,nan
92,238.25000000000003,nan,nan
93,241.8,nan,nan
94,237.4,nan,nan
95,238.64999999999998,nan,nan
96,246.49999999999997,nan,nan
97,253.85,nan,nan
98,255.79999999999998,nan,nan
99,253.3,nan,nan
100,255.00000000000003,nan,nan
101,257.05,242.85472106933594,nan
102,257.55,244.16336059570312,nan
103,256.35,245.63864135742188,nan
104,255.04999999999998,247.19384765625,nan
105,259.8,248.73391723632812,nan
106,264.55,250.26002502441406,nan
107,258.55,251.8146514892578,nan
108,256.55,253.2977752685547,nan
109,254.05,254.62620544433594,nan
110,253.8,255.7169189453125,nan
111,257.05,256.5347595214844,nan
112,260.4,257.1264343261719,nan
113,260.85,257.5768127441406,nan
114,267.8,257.94232177734375,nan
115,270.85,258.3648681640625,nan
116,272.0,258.94329833984375,nan
117,270.0,259.7218933105469,nan
118,273.25,260.6622619628906,nan
119,276.7,261.7681884765625,nan
120,281.35,263.0533142089844,nan
121,285.65,264.55218505859375,nan
122,282.95,266.2967834472656,nan
123,282.4,268.2038269042969,nan
124,287.25,270.18280029296875,nan
125,290.7,272.2239074707031,nan
126,290.05,274.32672119140625,nan
127,290.0,276.43719482421875,nan
128,285.8,278.4972229003906,nan
129,289.85,280.3859558105469,nan
130,289.7,282.1026916503906,nan
131,289.15,283.6265869140625,nan
132,293.35,284.9383239746094,nan
133,289.15,286.0987548828125,nan
134,288.9,287.064453125,nan
135,286.45,287.828125,nan
136,286.55,288.3582458496094,nan
137,291.2,288.66278076171875,nan
138,286.55,288.836669921875,nan
139,286.35,288.8578186035156,nan
140,284.65,288.74151611328125,nan
141,288.05,288.48504638671875,nan
142,283.25,288.1623229980469,nan
143,284.35,287.7402038574219,nan
144,274.95,287.248291015625,nan
145,274.15,286.5660095214844,nan
146,272.35,285.67010498046875,nan
147,268.35,284.552978515625,nan
148,272.8,283.1903076171875,nan
149,278.35,281.69189453125,nan
150,273.8,280.2249450683594,nan
151,271.8,278.81439208984375,nan
152,270.45,277.4718017578125,nan
153,271.5,276.1986389160156,nan
154,271.65,275.0248107910156,nan
155,274.35,273.970947265625,nan
156,276.3,273.0917663574219,nan
157,275.8,272.434326171875,nan
158,272.05,271.99884033203125,nan
159,265.9,271.7124938964844,nan
160,265.25,271.4378967285156,nan
161,265.1,271.10589599609375,nan
162,262.8,270.6852111816406,nan
163,264.85,270.1374816894531,nan
164,269.85,269.49951171875,nan
165,263.4,268.88104248046875,nan
166,263.15,268.23846435546875,nan
167,262.85,267.57403564453125,nan
168,271.0,266.8951416015625,nan
169,267.65,266.3421325683594,nan
170,267.6,265.9154357910156,nan
171,269.45,265.6186218261719,nan
172,267.9,265.47259521484375,nan
173,265.9,265.4465026855469,nan
174,263.75,265.4847412109375,nan
175,262.55,265.5204162597656,nan
176,263.15,265.5020751953125,nan
177,262.95,265.4180908203125,nan
178,266.65,265.26470947265625,nan
179,270.05,265.10662841796875,nan
180,271.85,265.025634765625,nan
181,277.8,265.081298828125,nan
182,278.75,265.3807678222656,nan
183,287.45,265.95550537109375,nan
184,304.05,266.9209289550781,nan
185,308.3,268.52349853515625,nan
186,308.1,270.83892822265625,nan
187,309.0,273.79290771484375,nan
188,305.9,277.24957275390625,nan
189,291.6,280.97747802734375,nan
190,290.95,284.5491638183594,nan
191,283.05,287.7217102050781,nan
192,284.0,290.2341613769531,nan
193,285.05,292.0146484375,nan
194,293.1,293.0892333984375,nan
195,294.55,293.655029296875,nan
196,299.4,293.8678283691406,nan
197,301.75,293.9234619140625,nan
198,305.9,293.9707946777344,nan
199,299.55,294.1526184082031,nan
200,295.6,294.4214782714844,nan
201,290.35,294.696533203125,nan
202,294.8,294.8559875488281,nan
203,290.35,294.9241943359375,nan
204,297.6,294.8375549316406,nan
205,300.0,294.7044372558594,nan
206,300.15,294.6056823730469,nan
207,300.65,294.5809631347656,nan
208,306.95,294.6535949707031,nan
209,308.1,294.9220886230469,nan
210,303.5,295.415771484375,nan
211,305.4,296.0468444824219,nan
212,310.4,296.787109375,nan
213,310.55,297.6692810058594,nan
214,311.55,298.6710510253906,nan
215,310.95,299.76959228515625,nan
216,314.05,300.9143981933594,nan
217,309.0,302.1065979003906,nan
218,309.15,303.2372131347656,nan
219,312.9,304.25537109375,nan
220,305.8,305.187255859375,nan
221,307.0,305.9217224121094,nan
222,306.95,306.45025634765625,nan
223,305.5,306.7764587402344,nan
224,304.05,306.89703369140625,nan
225,297.65,306.8125,nan
226,294.85,306.45123291015625,nan
227,293.1,305.7839050292969,nan
228,295.5,304.81475830078125,nan
229,278.2,303.6319274902344,nan
230,272.3,302.0455627441406,nan
231,270.25,299.9767150878906,nan
232,270.9,297.4396667480469,nan
233,269.4,294.53680419921875,nan
234,269.95,291.3743591308594,nan
235,273.45,288.0933837890625,nan
236,276.2,284.88104248046875,nan
237,283.3,281.9105224609375,nan
238,277.5,279.39764404296875,nan
239,278.95,277.3415222167969,nan
240,274.55,275.7643737792969,nan
241,277.8,274.5767517089844,nan
242,275.8,273.7665100097656,nan
243,274.45,273.25653076171875,nan
244,280.9,272.9642333984375,nan
245,283.4,272.9275207519531,nan
246,281.5,273.1623840332031,nan
247,285.0,273.6121826171875,nan
248,286.1,274.27783203125,nan
249,287.6,275.13604736328125,nan
250,285.1,276.1634826660156,nan
251,283.2,277.2731018066406,nan
252,292.05,278.37054443359375,nan
253,289.8,279.531982421875,nan
254,290.5,280.7170104980469,nan
255,290.95,281.9043884277344,nan
256,290.8,283.07086181640625,nan
257,286.75,284.1865234375,nan
258,285.0,285.1624450683594,nan
259,280.5,285.93487548828125,nan
260,276.95,286.4132385253906,nan
261,271.3,286.5284423828125,nan
262,267.4,286.1998291015625,nan
263,268.15,285.3878479003906,nan
264,267.35,284.15283203125,nan
265,269.35,282.5726623535156,nan
266,271.0,280.78118896484375,nan
267,270.05,278.918701171875,nan
268,263.5,277.07763671875,nan
269,263.5,275.2347717285156,nan
270,271.5,273.4200134277344,nan
271,266.8,271.7921447753906,nan
272,270.25,270.3475341796875,nan
273,279.05,269.15252685546875,nan
274,276.2,268.3598937988281,nan
275,280.1,267.95794677734375,nan
276,275.6,267.97589111328125,nan
277,284.8,268.3060607910156,nan
278,282.35,269.0060729980469,nan
279,289.05,269.9963073730469,nan
280,296.25,271.3009948730469,nan
281,294.65,272.9765625,nan
282,292.6,274.95013427734375,nan
283,285.25,277.096923828125,nan
284,290.65,279.18988037109375,nan
285,288.9,281.18280029296875,nan
286,289.9,282.98822021484375,nan
287,287.9,284.57415771484375,nan
288,283.55,285.8905029296875,nan
289,284.0,286.85888671875,nan
290,283.2,287.478759765625,nan
291,279.05,287.7635498046875,nan
292,274.2,287.6899719238281,nan
293,272.95,287.2205810546875,nan
294,270.6,286.375732421875,nan
295,267.7,285.1825866699219,nan
296,264.85,283.6695861816406,nan
297,259.0,281.8692932128906,nan
298,265.15,279.770263671875,nan
299,265.9,277.5353088378906,nan
300,260.65,275.29095458984375,nan
301,264.35,273.0575866699219,nan
302,260.55,270.947265625,nan
303,260.85,268.96826171875,nan
304,264.35,267.1535339355469,nan
305,270.3,265.58038330078125,nan
306,271.2,264.3695983886719,nan
307,271.15,263.56744384765625,nan
308,278.45,263.1676940917969,nan
309,264.8,263.2438659667969,nan
310,265.25,263.55841064453125,nan
311,267.8,263.9925842285156,nan
312,261.15,264.49530029296875,nan
313,264.75,264.9141540527344,nan
314,262.15,265.23968505859375,nan
315,261.2,265.4213562011719,nan
316,263.5,265.436767578125,nan
317,261.7,265.32830810546875,nan
