1,1480.05,nan,nan
2,1490.2,nan,nan
3,1517.1,nan,nan
4,1507.45,nan,nan
5,1530.7,nan,nan
6,1548.4,nan,nan
7,1585.9999999999998,nan,nan
8,1566.5,nan,nan
9,1537.15,nan,nan
10,1584.75,nan,nan
11,1571.2999999999997,nan,nan
12,1564.35,nan,nan
13,1546.85,nan,nan
14,1529.5,nan,nan
15,1523.5,nan,nan
16,1572.0,nan,nan
17,1565.3,nan,nan
18,1549.8,nan,nan
19,1559.5,nan,nan
20,1566.55,nan,nan
21,1552.5000000000002,nan,nan
22,1537.05,nan,nan
23,1520.6,nan,nan
24,1519.85,nan,nan
25,1511.5,nan,nan
26,1524.8500000000001,nan,nan
27,1539.7499999999998,nan,nan
28,1547.9,nan,nan
29,1598.85,nan,nan
30,1579.5,nan,nan
31,1569.85,nan,nan
32,1583.75,nan,nan
33,1604.65,nan,nan
34,1606.1500000000003,nan,nan
35,1605.75,nan,nan
36,1599.3499999999997,nan,nan
37,1633.55,nan,nan
38,1647.1999999999998,nan,nan
39,1647.5,nan,nan
40,1667.65,nan,nan
41,1651.0999999999997,nan,nan
42,1636.85,nan,nan
43,1640.85,nan,nan
44,1654.2000000000003,nan,nan
45,1631.5,nan,nan
46,1628.25,nan,nan
47,1653.8,nan,nan
48,1651.35,nan,nan
49,1651.0499999999997,nan,nan
50,1629.0,nan,nan
51,1632.1999999999998,nan,nan
52,1614.95,nan,nan
53,1621.65,nan,nan
54,1640.65,nan,nan
55,1629.1,nan,nan
56,1647.9,nan,nan
57,1629.15,nan,nan
58,1638.85,nan,nan
59,1642.75,nan,nan
60,1639.95,nan,nan
61,1656.9,nan,nan
62,1647.7,nan,nan
63,1652.35,nan,nan
64,1653.0,nan,nan
65,1654.8499999999997,nan,nan
66,1650.9999999999998,nan,nan
67,1640.95,nan,nan
68,1632.2500000000002,nan,nan
69,1632.05,nan,nan
70,1633.45,nan,nan
71,1728.2,nan,nan
72,1785.35,nan,nan
73,1789.25,nan,nan
74,1779.1,nan,nan
75,1766.4,nan,nan
76,1736.75,nan,nan
77,1731.35,nan,nan
78,1725.4,nan,nan
79,1719.9,nan,nan
80,1731.65,nan,nan
81,1709.8,nan,nan
82,1695.3500000000001,nan,nan
83,1713.95,nan,nan
84,1741.7499999999998,nan,nan
85,1759.25,nan,nan
86,1735.05,nan,nan
87,1738.15,nan,nan
88,1750.4000000000003,nan,nan
89,1765.25,nan,nan
90,1757.35,nan,nan
91,1766.45,nan,nan
92,1727.8,nan,nan
93,1759.05,nan,nan
94,1776.9,nan,nan
95,1759.55,nan,nan
96,1755.4,nan,nan
97,1767.3,nan,nan
98,1774.9999999999998,nan,nan
99,1781.7,nan,nan
100,1779.15,nan,nan
101,1781.7,1766.9578857421875,nan
102,1798.1,1770.3743896484375,nan
103,1778.1,1775.3062744140625,nan
104,1771.8,1777.416259765625,nan
105,1768.95,1776.2386474609375,nan
106,1771.75,1772.9415283203125,nan
107,1752.6,1769.60693359375,nan
108,1767.1500000000003,1764.2025146484375,nan
109,1788.6,1760.5849609375,nan
110,1780.95,1762.0975341796875,nan
111,1755.05,1765.4637451171875,nan
112,1741.25,1765.0712890625,nan
113,1719.3500000000001,1759.9683837890625,nan
114,1744.35,1749.79296875,nan
115,1742.15,1742.0833740234375,nan
116,1761.6,1737.4132080078125,nan
117,1768.1,1738.1180419921875,nan
118,1751.7,1742.91650390625,nan
119,1740.0,1746.73095703125,nan
120,1749.7,1747.03564453125,nan
121,1744.75,1746.3363037109375,nan
122,1750.7500000000002,1744.7093505859375,nan
123,1755.55,1743.7529296875,nan
124,1766.45,1744.205810546875,nan
125,1762.9,1747.0616455078125,nan
126,1759.75,1750.4241943359375,nan
127,1751.55,1752.8660888671875,nan
128,1745.75,1753.00927734375,nan
129,1722.4,1750.8507080078125,nan
130,1722.3,1744.441162109375,nan
131,1677.65,1736.570068359375,nan
132,1692.35,1723.3505859375,nan
133,1699.0499999999997,1710.9605712890625,nan
134,1705.8,1702.3729248046875,nan
135,1707.4,1698.4940185546875,nan
136,1754.3,1698.21484375,nan
137,1762.25,1706.031494140625,nan
138,1776.3,1719.0650634765625,nan
139,1790.2,1734.8365478515625,nan
140,1764.65,1751.3544921875,nan
141,1747.45,1761.577880859375,nan
142,1725.85,1763.160888671875,nan
143,1709.5,1756.2991943359375,nan
144,1670.3,1743.803955078125,nan
145,1661.4,1725.4154052734375,nan
146,1650.9,1705.796630859375,nan
147,1664.4,1687.732421875,nan
148,1705.5,1675.2000732421875,nan
149,1689.2,1673.0155029296875,nan
150,1694.5,1675.834228515625,nan
151,1718.15,1681.17724609375,nan
152,1704.6000000000001,1689.6888427734375,nan
153,1711.05,1697.090576171875,nan
154,1711.0,1702.9815673828125,nan
155,1725.5,1706.9808349609375,nan
156,1704.1500000000003,1711.145263671875,nan
157,1675.7,1712.28759765625,nan
158,1658.8,1707.5289306640625,nan
159,1680.3999999999999,1697.7017822265625,nan
160,1679.5,1689.2542724609375,nan
161,1648.4,1683.5216064453125,nan
162,1655.55,1676.7242431640625,nan
163,1682.95,1670.691162109375,nan
164,1709.9500000000003,1669.301513671875,nan
165,1710.8,1674.612060546875,nan
166,1696.7,1683.67578125,nan
167,1704.5000000000002,1691.52587890625,nan
168,1723.0000000000002,1697.716796875,nan
169,1719.95,1704.2386474609375,nan
170,1709.15,1709.9013671875,nan
171,1693.7,1712.73583984375,nan
172,1701.9,1711.278076171875,nan
173,1709.35,1708.4801025390625,nan
174,1713.2,1706.67822265625,nan
175,1707.9000000000003,1706.597412109375,nan
176,1696.15,1706.99560546875,nan
177,1710.4,1705.952880859375,nan
178,1683.75,1705.8056640625,nan
179,1703.25,1703.0220947265625,nan
180,1700.8000000000002,1701.2359619140625,nan
181,1703.2,1700.3580322265625,nan
182,1725.2,1700.4866943359375,nan
183,1740.95,1704.00927734375,nan
184,1735.05,1711.365478515625,nan
185,1726.4500000000003,1719.1849365234375,nan
186,1741.35,1724.47607421875,nan
187,1760.95,1729.074462890625,nan
188,1871.1999999999998,1735.466064453125,nan
189,1845.95,1758.192138671875,nan
190,1858.3500000000001,1785.4722900390625,nan
191,1896.8,1811.534912109375,nan
192,1901.25,1837.8487548828125,nan
193,1872.0,1860.45556640625,nan
194,1884.65,1871.1875,nan
195,1911.2,1875.0494384765625,nan
196,1908.2999999999997,1879.962158203125,nan
197,1967.6000000000001,1884.9271240234375,nan
198,1937.5,1900.3138427734375,nan
199,1956.3000000000002,1913.2735595703125,nan
200,1967.5499999999997,1924.998291015625,nan
201,1903.85,1935.813720703125,nan
202,1823.3499999999997,1931.046875,nan
203,1788.6,1903.082763671875,nan
204,1785.35,1863.6834716796875,nan
205,1811.8000000000002,1827.5391845703125,nan
206,1773.0500000000002,1805.5621337890625,nan
207,1805.45,1789.2928466796875,nan
208,1814.0,1783.5943603515625,nan
209,1829.5,1785.9287109375,nan
210,1815.5000000000002,1794.3189697265625,nan
211,1814.0499999999997,1801.7095947265625,nan
212,1811.7500000000002,1806.036376953125,nan
213,1824.8000000000002,1807.06689453125,nan
214,1819.2500000000002,1808.1441650390625,nan
215,1824.2,1808.384765625,nan
216,1843.2500000000002,1808.9051513671875,nan
217,1828.65,1812.741943359375,nan
218,1808.7,1815.5240478515625,nan
219,1814.15,1813.5504150390625,nan
220,1789.6,1809.97412109375,nan
221,1782.8,1802.4638671875,nan
222,1761.7500000000002,1793.085205078125,nan
223,1798.7500000000002,1781.310791015625,nan
224,1818.6,1776.1251220703125,nan
225,1858.05,1779.321044921875,nan
226,1868.5,1793.25537109375,nan
227,1844.7,1812.8016357421875,nan
228,1830.0,1827.306640625,nan
229,1791.3999999999999,1832.5894775390625,nan
230,1774.5,1824.9097900390625,nan
231,1800.05,1808.96142578125,nan
232,1817.8499999999997,1796.31494140625,nan
233,1809.55,1791.6527099609375,nan
234,1789.6,1791.4244384765625,nan
235,1830.1500000000003,1790.1744384765625,nan
236,1823.15,1794.4901123046875,nan
237,1825.6,1800.43359375,nan
238,1838.0499999999997,1806.2784423828125,nan
239,1825.7,1812.8214111328125,nan
240,1803.3,1816.513916015625,nan
241,1824.45,1813.9462890625,nan
242,1829.0,1811.7008056640625,nan
243,1836.7,1811.3759765625,nan
244,1817.4999999999998,1813.7030029296875,nan
245,1812.4,1813.9400634765625,nan
246,1829.05,1811.753662109375,nan
247,1840.6,1811.3468017578125,nan
248,1870.45,1814.2763671875,nan
249,1889.6999999999998,1823.7451171875,nan
250,1877.7,1838.724609375,nan
251,1858.65,1851.6871337890625,nan
252,1834.1499999999999,1856.8763427734375,nan
253,1830.8499999999997,1852.00830078125,nan
254,1859.55,1842.1846923828125,nan
255,1849.5,1837.202880859375,nan
256,1850.45,1834.9105224609375,nan
257,1853.75,1834.6409912109375,nan
258,1883.25,1835.9794921875,nan
259,1910.6,1843.0252685546875,nan
260,1922.7000000000003,1857.02099609375,nan
261,1910.3499999999997,1874.415283203125,nan
262,1918.7,1887.4619140625,nan
263,1903.35,1896.367919921875,nan
264,1897.65,1898.271484375,nan
265,1894.3,1894.9779052734375,nan
266,1919.8,1889.3505859375,nan
267,1930.6000000000001,1888.92138671875,nan
268,1929.55,1894.0035400390625,nan
269,1914.55,1900.8221435546875,nan
270,1875.0999999999997,1903.87939453125,nan
271,1853.0,1896.2789306640625,nan
272,1819.2000000000003,1880.365234375,nan
273,1810.0000000000002,1857.7337646484375,nan
274,1783.65,1835.0950927734375,nan
275,1806.1,1812.942138671875,nan
276,1819.75,1799.094970703125,nan
277,1829.55,1794.7967529296875,nan
278,1809.75,1798.03076171875,nan
279,1790.8,1801.1026611328125,nan
280,1833.0,1799.490478515625,nan
281,1844.25,1801.9483642578125,nan
282,1833.15,1808.6417236328125,nan
283,1848.4,1814.63037109375,nan
284,1858.45,1821.2083740234375,nan
285,1869.0,1828.619873046875,nan
286,1840.45,1836.96533203125,nan
