100,32498.6,31328.389
101,32661.849999999995,31414.977
102,32226.4,31510.748
103,32065.2,31609.268
104,32007.950000000004,31704.371
105,32766.099999999995,31791.389
106,32403.949999999997,31873.252
107,32443.500000000004,31948.732
108,31824.3,32017.438
109,31579.6,32074.492
110,30979.850000000002,32115.691
111,30827.25,32134.951
112,30470.2,32129.21
113,30185.2,32096.064
114,31213.300000000003,32034.533
115,31147.3,31954.781
116,30884.599999999995,31864.645
117,30788.7,31768.562
118,31541.15,31669.84
119,31874.150000000005,31577.168
120,31545.15,31498.54
121,31243.25,31435.684
122,31335.95,31386.494
123,31399.25,31349.535
124,31739.95,31323.582
125,31863.5,31309.71
126,31521.35,31308.578
127,31489.099999999995,31316.906
128,31170.8,31331.598
129,31483.3,31347.66
130,31716.4,31364.229
131,31617.55,31382.375
132,31811.749999999996,31401.744
133,32371.049999999996,31423.412
134,32233.4,31451.934
135,30929.8,31488.186
136,31140.4,31521.82
137,31235.1,31548.176
138,31088.35,31565.467
139,31159.850000000002,31572.111
140,31195.3,31568.623
141,30853.299999999996,31556.523
142,30551.65,31534.996
143,30584.1,31502.273
144,30089.55,31458.752
145,30483.35,31402.127
146,30399.1,31335.627
147,30707.45,31261.898
148,30639.7,31186.18
149,30420.55,31111.92
150,30178.2,31040.014
151,30619.95,30969.521
152,30812.35,30903.66
153,30755.7,30845.984
154,30536.55,30797.979
155,30220.25,30758.43
156,29944.05,30723.74
157,29280.95,30689.428
158,29403.7,30647.846
159,28928.8,30596.254
160,28157.8,30530.559
161,28810.5,30444.05
162,28999.95,30340.236
163,29247.9,30225.03
164,28598.65,30105.984
165,28721.25,29983.996
166,28738.7,29861.854
167,29478.7,29742.338
168,29909.4,29633.664
169,30823.35,29544.193
170,30174.6,29485.33
171,30248.5,29456.812
172,30250.75,29456.686
173,30251.15,29481.2
174,30190.65,29525.65
175,29832.45,29584.578
176,30340.85,29650.102
177,29893.15,29720.346
178,28670.15,29789.693
179,28814.35,29844.8
180,28570.75,29879.521
181,29237.0,29889.662
182,29197.4,29879.99
183,28596.95,29854.95
184,28097.5,29814.2
185,28444.7,29755.35
186,28649.75,29681.646
187,27981.5,29598.473
188,27891.2,29505.346
189,28222.85,29402.875
190,27954.4,29295.594
191,28009.45,29185.398
192,27649.8,29075.025
193,27071.25,28964.188
194,26404.05,28849.02
195,26519.4,28723.1
196,27453.65,28585.248
197,26689.4,28444.252
198,26923.6,28300.9
199,28047.35,28158.99
200,27811.75,28030.88
201,27537.95,27922.193
202,27579.25,27833.494
203,28010.45,27764.428
204,28198.0,27717.037
205,27747.95,27692.578
206,27901.4,27686.47
207,28027.6,27695.607
208,28340.45,27717.697
209,27328.15,27752.57
210,27089.5,27790.697
211,26916.4,27823.795
212,27365.75,27845.533
213,26868.5,27856.467
214,26724.4,27853.867
215,27185.95,27836.205
216,27154.65,27807.71
217,27437.75,27771.928
218,27742.35,27734.285
219,27548.35,27701.041
220,27488.45,27674.389
221,27528.15,27654.824
222,27711.85,27642.47
223,27963.85,27638.277
224,28316.9,27644.164
225,28849.35,27663.213
226,28846.65,27700.295
227,28695.55,27756.549
228,28079.15,27829.336
229,27403.05,27910.076
230,28360.45,27986.69
231,27980.85,28059.105
232,28030.5,28123.998
233,27896.1,28179.973
234,27873.05,28225.484
235,28424.1,28259.984
236,28372.65,28288.215
237,28288.75,28312.996
238,27990.0,28335.537
239,28934.25,28354.19
240,29677.75,28375.604
241,29799.15,28409.275
242,29805.75,28460.666
243,29972.05,28531.236
244,30685.1,28620.883
245,30681.55,28732.658
246,31353.0,28865.465
247,31299.249999999996,29020.93
248,31027.600000000002,29196.268
249,30873.9,29384.43
250,30920.150000000005,29577.209
251,31148.7,29767.918
252,31065.2,29952.88
253,31136.749999999996,30128.193
254,30746.95,30291.518
255,31205.2,30438.158
256,31599.3,30569.12
257,31188.599999999995,30688.307
258,30522.25,30794.984
259,29878.4,30883.852
260,29208.4,30947.545
261,29766.85,30978.041
262,30427.05,30977.336
263,30315.65,30954.322
264,30647.5,30915.701
265,30873.000000000004,30869.834
266,30495.25,30824.525
267,30772.85,30781.89
268,30565.7,30745.426
269,30495.95,30715.281
270,30086.2,30690.654
271,29432.9,30667.525
272,29929.55,30638.406
273,29392.05,30603.305
274,29515.4,30558.787
275,30203.45,30504.953
276,30682.75,30448.455
