1,161.7,nan,nan
2,164.9,nan,nan
3,163.7,nan,nan
4,167.2,nan,nan
5,166.55,nan,nan
6,165.45,nan,nan
7,165.6,nan,nan
8,164.1,nan,nan
9,164.5,nan,nan
10,162.1,nan,nan
11,162.1,nan,nan
12,162.65,nan,nan
13,159.7,nan,nan
14,160.6,nan,nan
15,161.25,nan,nan
16,162.2,nan,nan
17,160.25,nan,nan
18,158.85,nan,nan
19,159.75,nan,nan
20,159.95,nan,nan
21,158.9,nan,nan
22,157.8,nan,nan
23,159.1,nan,nan
24,158.2,nan,nan
25,156.95,nan,nan
26,156.45,nan,nan
27,156.35,nan,nan
28,156.0,nan,nan
29,156.5,nan,nan
30,161.25,nan,nan
31,160.2,nan,nan
32,160.65,nan,nan
33,162.6,nan,nan
34,162.6,nan,nan
35,158.1,nan,nan
36,157.85,nan,nan
37,157.85,nan,nan
38,157.8,nan,nan
39,157.95,nan,nan
40,160.0,nan,nan
41,159.95,nan,nan
42,159.05,nan,nan
43,160.6,nan,nan
44,160.95,nan,nan
45,158.95,nan,nan
46,159.8,nan,nan
47,158.95,nan,nan
48,157.85,nan,nan
49,157.9,nan,nan
50,159.65,nan,nan
51,158.65,nan,nan
52,158.95,nan,nan
53,156.75,nan,nan
54,158.05,nan,nan
55,159.0,nan,nan
56,158.05,nan,nan
57,159.05,nan,nan
58,160.05,nan,nan
59,163.3,nan,nan
60,164.05,nan,nan
61,163.9,nan,nan
62,167.3,nan,nan
63,168.55,nan,nan
64,167.55,nan,nan
65,167.8,nan,nan
66,165.45,nan,nan
67,164.8,nan,nan
68,164.05,nan,nan
69,163.9,nan,nan
70,166.35,nan,nan
71,165.4,nan,nan
72,163.9,nan,nan
73,164.2,nan,nan
74,165.2,nan,nan
75,171.85,nan,nan
76,172.55,nan,nan
77,177.35,nan,nan
78,174.45,nan,nan
79,171.15,nan,nan
80,173.65,nan,nan
81,172.65,nan,nan
82,168.85,nan,nan
83,171.75,nan,nan
84,170.1,nan,nan
