100,811.9,823.8721
101,814.4000000000001,821.884
102,811.4499999999999,819.5264
103,820.95,816.96246
104,827.7,815.1236
105,834.2,814.6739
106,835.6999999999999,816.0002
107,830.25,818.87646
108,819.6,822.3804
109,806.7499999999999,825.18225
110,784.3,825.9988
111,778.7,823.2933
112,770.0,817.22424
113,766.2,808.335
114,778.5,797.73035
115,796.0,787.579
116,788.15,780.1249
117,784.7,775.3575
118,793.4,772.8455
119,792.8500000000001,772.7014
120,819.6,774.3926
121,813.1999999999999,779.05426
122,809.25,785.6526
123,802.4,792.94073
124,812.35,799.5507
125,805.9,805.5293
126,789.3500000000001,810.1986
127,793.7,812.29584
128,778.35,812.22894
129,799.15,809.5016
130,798.65,806.16205
131,813.0,802.99805
132,831.3,801.3965
133,824.4,802.7167
134,799.3,806.17017
135,782.05,809.2217
136,779.3,809.9081
137,775.6,807.90424
138,761.9,803.5084
139,739.8,796.68494
140,735.95,786.9895
141,744.55,775.3521
142,735.1,763.7005
143,739.65,752.68207
144,742.75,743.3509
145,721.45,736.3683
146,731.35,730.55786
147,724.2,726.3328
148,728.9,723.2357
149,754.5,721.39343
150,747.1,722.18866
151,749.2,724.9662
152,744.05,729.18646
153,755.3,733.8534
154,761.7,739.0242
155,752.3,744.6888
156,731.35,749.87024
157,729.9,752.85455
158,711.05,753.39026
159,698.75,750.7175
160,685.9,744.7879
161,722.0,735.9128
162,728.05,727.48
163,745.55,721.10516
164,730.45,718.26447
165,726.05,717.9134
166,719.6,719.0356
167,717.8,720.5348
168,710.05,721.7897
169,738.0,722.11926
170,736.7,723.14624
171,730.95,725.0024
172,731.6,727.1814
173,735.55,729.41187
174,740.35,731.699
175,763.3,734.177
176,762.7,738.0815
177,755.75,743.19104
178,773.45,748.5269
179,775.8,754.55786
180,781.65,761.0145
181,774.2,767.7483
182,784.35,773.78186
183,790.6,779.2935
184,778.85,784.47205
185,786.2,788.3619
186,775.35,791.2391
187,774.35,792.4495
188,766.85,792.0396
189,780.7499999999999,789.86096
190,800.5,787.2782
191,802.3500000000001,786.13477
192,813.6000000000001,786.8105
193,807.25,789.77374
194,824.25,794.05096
195,768.95,799.9944
196,788.5,803.1886
197,770.75,804.2368
198,752.05,802.3095
199,758.85,796.76465
200,733.05,789.0296
201,722.5,778.7485
202,700.05,766.46906
203,701.25,752.17395
204,718.05,737.32983
205,708.35,724.32806
206,726.5,713.6164
207,721.9,706.56726
208,716.1,702.88245
209,703.6,701.68335
210,701.3,701.5526
211,695.35,701.74493
212,688.25,701.6192
213,675.45,700.6944
214,700.55,698.3797
215,720.5,696.3769
216,721.15,696.30237
217,728.75,698.31354
218,714.25,702.4142
219,720.9,707.12256
220,702.4,712.0245
221,702.0,715.5651
222,710.8,717.3847
