1,180.95,nan,nan
2,179.85,nan,nan
3,179.1,nan,nan
4,180.25,nan,nan
5,181.45000000000002,nan,nan
6,181.5,nan,nan
7,180.09999999999997,nan,nan
8,179.1,nan,nan
9,186.55,nan,nan
10,192.4,nan,nan
11,191.1,nan,nan
12,188.9,nan,nan
13,183.8,nan,nan
14,185.95000000000002,nan,nan
15,186.1,nan,nan
16,187.95,nan,nan
17,183.6,nan,nan
18,184.85,nan,nan
19,186.75,nan,nan
20,185.15,nan,nan
21,184.5,nan,nan
22,180.9,nan,nan
23,180.04999999999998,nan,nan
24,177.15,nan,nan
25,174.65,nan,nan
26,173.7,nan,nan
27,174.15000000000003,nan,nan
28,175.75,nan,nan
29,175.75,nan,nan
30,178.65000000000003,nan,nan
31,177.0,nan,nan
32,174.0,nan,nan
33,174.0,nan,nan
34,175.75,nan,nan
35,171.44999999999996,nan,nan
36,172.05,nan,nan
37,170.55,nan,nan
38,169.2,nan,nan
39,168.5,nan,nan
40,169.1,nan,nan
41,169.5,nan,nan
42,167.15,nan,nan
43,167.15,nan,nan
44,166.05,nan,nan
45,169.1,nan,nan
46,164.80000000000004,nan,nan
47,160.45,nan,nan
48,158.1,nan,nan
49,159.95,nan,nan
50,158.1,nan,nan
51,157.85,nan,nan
52,157.3,nan,nan
53,159.1,nan,nan
54,159.9,nan,nan
55,162.8,nan,nan
56,161.7,nan,nan
57,159.6,nan,nan
58,162.40000000000003,nan,nan
59,160.25,nan,nan
60,162.85,nan,nan
61,158.9,nan,nan
62,158.35,nan,nan
63,160.05,nan,nan
64,161.7,nan,nan
65,163.0,nan,nan
66,165.85,nan,nan
67,164.35,nan,nan
68,163.25,nan,nan
69,163.3,nan,nan
70,164.0,nan,nan
71,162.9,nan,nan
72,164.75,nan,nan
73,169.4,nan,nan
74,167.4,nan,nan
75,165.4,nan,nan
76,165.7,nan,nan
77,166.4,nan,nan
78,165.9,nan,nan
79,164.0,nan,nan
80,165.7,nan,nan
81,163.7,nan,nan
82,159.64999999999998,nan,nan
83,161.7,nan,nan
84,160.95,nan,nan
85,160.6,nan,nan
86,160.9,nan,nan
87,157.15,nan,nan
88,159.45,nan,nan
89,159.69999999999996,nan,nan
90,159.45,nan,nan
91,160.6,nan,nan
92,157.24999999999997,nan,nan
93,158.4,nan,nan
94,156.95,nan,nan
95,159.95,nan,nan
96,161.8,nan,nan
97,162.8,nan,nan
98,162.3,nan,nan
99,162.3,nan,nan
100,161.85,nan,nan
101,163.05,163.43936157226562,nan
102,162.3,163.46023559570312,nan
103,161.05,163.3169708251953,nan
104,159.35,162.83477783203125,nan
105,166.75,161.8958740234375,nan
106,165.20000000000002,162.68423461914062,nan
107,165.9,164.12913513183594,nan
108,167.7,165.67625427246094,nan
109,165.9,167.28480529785156,nan
110,164.45,168.1259765625,nan
111,164.80000000000004,167.92425537109375,nan
112,171.40000000000003,167.2720489501953,nan
113,170.2,168.18540954589844,nan
114,171.55,169.6594696044922,nan
115,170.95,171.30322265625,nan
116,170.65,172.4439239501953,nan
117,172.10000000000002,172.8885040283203,nan
