100,1781.7,1766.9579
101,1798.1,1770.3744
102,1778.1,1775.3063
103,1771.8,1777.4163
104,1768.95,1776.2386
105,1771.75,1772.9415
106,1752.6,1769.6069
107,1767.1500000000003,1764.2025
108,1788.6,1760.585
109,1780.95,1762.0975
110,1755.05,1765.4637
111,1741.25,1765.0713
112,1719.3500000000001,1759.9684
113,1744.35,1749.793
114,1742.15,1742.0834
115,1761.6,1737.4132
116,1768.1,1738.118
117,1751.7,1742.9165
118,1740.0,1746.731
119,1749.7,1747.0356
120,1744.75,1746.3363
121,1750.7500000000002,1744.7094
122,1755.55,1743.7529
123,1766.45,1744.2058
124,1762.9,1747.0616
125,1759.75,1750.4242
126,1751.55,1752.8661
127,1745.75,1753.0093
128,1722.4,1750.8507
129,1722.3,1744.4412
130,1677.65,1736.5701
131,1692.35,1723.3506
132,1699.0499999999997,1710.9606
133,1705.8,1702.3729
134,1707.4,1698.494
135,1754.3,1698.2148
136,1762.25,1706.0315
137,1776.3,1719.0651
138,1790.2,1734.8365
139,1764.65,1751.3545
140,1747.45,1761.5779
141,1725.85,1763.1609
142,1709.5,1756.2992
143,1670.3,1743.804
144,1661.4,1725.4154
145,1650.9,1705.7966
146,1664.4,1687.7324
147,1705.5,1675.2001
148,1689.2,1673.0155
149,1694.5,1675.8342
150,1718.15,1681.1772
151,1704.6000000000001,1689.6888
152,1711.05,1697.0906
153,1711.0,1702.9816
154,1725.5,1706.9808
155,1704.1500000000003,1711.1453
156,1675.7,1712.2876
157,1658.8,1707.5289
158,1680.3999999999999,1697.7018
159,1679.5,1689.2543
160,1648.4,1683.5216
161,1655.55,1676.7242
162,1682.95,1670.6912
163,1709.9500000000003,1669.3015
164,1710.8,1674.612
165,1696.7,1683.6758
166,1704.5000000000002,1691.5259
167,1723.0000000000002,1697.7168
168,1719.95,1704.2386
169,1709.15,1709.9014
170,1693.7,1712.7358
171,1701.9,1711.2781
172,1709.35,1708.4801
173,1713.2,1706.6782
174,1707.9000000000003,1706.5974
175,1696.15,1706.9956
176,1710.4,1705.9529
177,1683.75,1705.8057
178,1703.25,1703.0221
179,1700.8000000000002,1701.236
180,1703.2,1700.358
181,1725.2,1700.4867
182,1740.95,1704.0093
183,1735.05,1711.3655
184,1726.4500000000003,1719.1849
185,1741.35,1724.4761
186,1760.95,1729.0745
187,1871.1999999999998,1735.4661
188,1845.95,1758.1921
189,1858.3500000000001,1785.4723
190,1896.8,1811.5349
191,1901.25,1837.8488
192,1872.0,1860.4556
193,1884.65,1871.1875
194,1911.2,1875.0494
195,1908.2999999999997,1879.9622
196,1967.6000000000001,1884.9271
197,1937.5,1900.3138
198,1956.3000000000002,1913.2736
199,1967.5499999999997,1924.9983
200,1903.85,1935.8137
201,1823.3499999999997,1931.0469
202,1788.6,1903.0828
203,1785.35,1863.6835
204,1811.8000000000002,1827.5392
205,1773.0500000000002,1805.5621
206,1805.45,1789.2928
207,1814.0,1783.5944
208,1829.5,1785.9287
209,1815.5000000000002,1794.319
210,1814.0499999999997,1801.7096
211,1811.7500000000002,1806.0364
212,1824.8000000000002,1807.0669
213,1819.2500000000002,1808.1442
214,1824.2,1808.3848
215,1843.2500000000002,1808.9052
216,1828.65,1812.742
217,1808.7,1815.524
